corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,rjmw.0,der_wirt,2,
gdc,rjmw.0,der_bediente,9,
gdc,rjmw.0,betty,5,
gdc,rjmw.0,marwood,7,
gdc,rjmw.0,hannah,8,
gdc,rjmw.0,norton,4,
gdc,rjmw.0,mellefont,3,
gdc,rjmw.0,sara,6,
gdc,rjmw.0,sir_william,0,
gdc,rjmw.0,arabella,10,
gdc,rjmw.0,waitwell,1,
