corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,r2mf.0,607,2205,peter,698,701,ich,peter
gdc,r2mf.0,607,2205,peter,830,833,ich,peter
gdc,r2mf.0,607,2205,peter,876,880,mein,peter
gdc,r2mf.0,607,2205,peter,909,914,Peter,peter
gdc,r2mf.0,607,2205,peter,920,925,Peter,peter
gdc,r2mf.0,607,2205,peter,1121,1124,ich,peter
gdc,r2mf.0,607,2205,peter,1158,1161,ich,peter
gdc,r2mf.0,607,2205,peter,1173,1176,mir,peter
gdc,r2mf.0,607,2205,peter,1202,1206,mich,peter
gdc,r2mf.0,607,2205,peter,1229,1232,ich,peter
gdc,r2mf.0,607,2205,peter,1259,1262,mir,peter
gdc,r2mf.0,607,2205,peter,1276,1279,ich,peter
gdc,r2mf.0,607,2205,peter,1289,1293,mich,peter
gdc,r2mf.0,607,2205,peter,1309,1312,ich,peter
gdc,r2mf.0,607,2205,peter,1326,1330,mich,peter
gdc,r2mf.0,607,2205,peter,1465,1469,mich,peter
gdc,r2mf.0,607,2205,peter,1488,1491,ich,peter
gdc,r2mf.0,607,2205,peter,1672,1675,ich,peter
gdc,r2mf.0,607,2205,peter,1701,1704,ich,peter
gdc,r2mf.0,607,2205,peter,1737,1742,meine,peter
gdc,r2mf.0,607,2205,peter,1810,1813,ich,peter
gdc,r2mf.0,607,2205,peter,1861,1864,mir,peter
gdc,r2mf.0,607,2205,peter,1958,1964,meinem,peter
gdc,r2mf.0,607,2205,peter,2062,2066,mein,peter
gdc,r2mf.0,2231,2262,_stage,2248,2253,Franz,franz
gdc,r2mf.0,2231,2262,_stage,2256,2261,Peter,peter
gdc,r2mf.0,2263,2396,_stage,2333,2338,Peter,peter
gdc,r2mf.0,2397,2527,_stage,2397,2402,Peter,peter
gdc,r2mf.0,2775,2808,franz,2798,2801,mir,franz
gdc,r2mf.0,3478,3495,unbekannter,3491,3494,Ich,unbekannter
gdc,r2mf.0,3500,3546,franz,3507,3510,Ich,franz
gdc,r2mf.0,4341,4379,unbekannter,4362,4365,ich,unbekannter
gdc,r2mf.0,4476,4520,unbekannter,4489,4492,Ich,unbekannter
gdc,r2mf.0,4804,5242,franz,4900,4903,ich,franz
gdc,r2mf.0,4804,5242,franz,5041,5044,ich,franz
gdc,r2mf.0,4804,5242,franz,5068,5071,ich,franz
gdc,r2mf.0,4804,5242,franz,5129,5132,ich,franz
gdc,r2mf.0,5267,5312,_stage,5267,5272,Franz,franz
gdc,r2mf.0,5267,5312,_stage,5292,5297,Peter,peter
gdc,r2mf.0,5400,5429,unbekannter,5422,5425,ich,unbekannter
gdc,r2mf.0,5434,5476,franz,5466,5469,ich,franz
gdc,r2mf.0,5481,5519,unbekannter,5515,5518,ich,unbekannter
gdc,r2mf.0,5584,5734,unbekannter,5674,5678,mich,unbekannter
gdc,r2mf.0,5584,5734,unbekannter,5704,5710,meines,unbekannter
gdc,r2mf.0,5831,5954,franz,5894,5899,Peter,peter
gdc,r2mf.0,6045,6303,peter,6074,6080,Meiner,peter
gdc,r2mf.0,6045,6303,peter,6086,6089,ich,peter
gdc,r2mf.0,6045,6303,peter,6180,6183,mir,peter
gdc,r2mf.0,6045,6303,peter,6222,6225,ich,peter
gdc,r2mf.0,6424,6671,peter,6473,6478,Peter,peter
gdc,r2mf.0,6424,6671,peter,6563,6568,Peter,peter
gdc,r2mf.0,6424,6671,peter,6609,6612,mir,peter
gdc,r2mf.0,6424,6671,peter,6628,6632,mich,peter
gdc,r2mf.0,6755,6938,peter,6770,6773,ich,peter
gdc,r2mf.0,6755,6938,peter,6780,6783,Ich,peter
gdc,r2mf.0,6755,6938,peter,6900,6903,ich,peter
gdc,r2mf.0,6755,6938,peter,6907,6913,meinem,peter
gdc,r2mf.0,7011,7198,peter,7023,7026,ich,peter
gdc,r2mf.0,7011,7198,peter,7094,7097,Ich,peter
gdc,r2mf.0,7251,7483,peter,7285,7288,ich,peter
gdc,r2mf.0,7251,7483,peter,7450,7453,ich,peter
gdc,r2mf.0,7251,7483,peter,7460,7466,meinen,peter
gdc,r2mf.0,7539,7819,peter,7576,7580,Mein,peter
gdc,r2mf.0,8033,8237,peter,8067,8071,mich,peter
gdc,r2mf.0,8033,8237,peter,8148,8151,ich,peter
gdc,r2mf.0,8284,8427,peter,8291,8297,Meiner,peter
gdc,r2mf.0,8465,8708,peter,8591,8595,mich,peter
gdc,r2mf.0,8465,8708,peter,8646,8649,mir,peter
gdc,r2mf.0,8465,8708,peter,8663,8666,ich,peter
gdc,r2mf.0,8465,8708,peter,8682,8685,ich,peter
gdc,r2mf.0,8766,8814,unbekannter,8786,8789,mir,unbekannter
gdc,r2mf.0,8819,8857,franz,8826,8829,Ich,franz
gdc,r2mf.0,8819,8857,franz,8839,8843,mich,franz
gdc,r2mf.0,8819,8857,franz,8851,8856,Peter,peter
gdc,r2mf.0,9090,9110,_stage,9104,9109,Franz,franz
gdc,r2mf.0,9084,9166,peter,9149,9152,mir,peter
gdc,r2mf.0,9202,9241,peter,9213,9216,ich,peter
gdc,r2mf.0,9266,9289,_stage,9283,9288,Franz,franz
gdc,r2mf.0,9434,9592,unbekannter,9447,9450,Ich,unbekannter
gdc,r2mf.0,9434,9592,unbekannter,9519,9522,ich,unbekannter
gdc,r2mf.0,9434,9592,unbekannter,9537,9543,meinem,unbekannter
gdc,r2mf.0,9434,9592,unbekannter,9553,9556,ich,unbekannter
gdc,r2mf.0,9876,9977,franz,9919,9922,Ich,franz
gdc,r2mf.0,10104,10343,unbekannter,10127,10130,mir,unbekannter
gdc,r2mf.0,10477,10537,unbekannter,10515,10520,meine,unbekannter
gdc,r2mf.0,10777,10915,unbekannter,10799,10802,ich,unbekannter
gdc,r2mf.0,10969,11029,unbekannter,11025,11028,mir,unbekannter
gdc,r2mf.0,11243,11409,unbekannter,11279,11283,mich,unbekannter
gdc,r2mf.0,11413,12019,franz,11562,11565,Ich,franz
gdc,r2mf.0,12553,12874,greis,12678,12681,ich,greis
gdc,r2mf.0,13270,13336,franz,13307,13310,ich,franz
gdc,r2mf.0,13341,13454,greis,13411,13414,mir,greis
gdc,r2mf.0,13459,13549,franz,13529,13532,mir,franz
gdc,r2mf.0,13835,14094,greis,13846,13849,ich,greis
gdc,r2mf.0,13835,14094,greis,13878,13881,ich,greis
gdc,r2mf.0,13835,14094,greis,13915,13918,ich,greis
gdc,r2mf.0,13835,14094,greis,13949,13952,mir,greis
gdc,r2mf.0,14173,15399,greis,14370,14373,Ich,greis
gdc,r2mf.0,14173,15399,greis,14435,14438,ich,greis
gdc,r2mf.0,14173,15399,greis,14481,14484,mir,greis
gdc,r2mf.0,14173,15399,greis,14504,14508,mein,greis
gdc,r2mf.0,14173,15399,greis,14546,14549,ich,greis
gdc,r2mf.0,14173,15399,greis,14617,14622,meine,greis
gdc,r2mf.0,14173,15399,greis,14649,14653,mein,greis
gdc,r2mf.0,14173,15399,greis,14730,14736,meinen,greis
gdc,r2mf.0,14173,15399,greis,14754,14757,ich,greis
gdc,r2mf.0,14173,15399,greis,14805,14809,mein,greis
gdc,r2mf.0,14173,15399,greis,14824,14827,mir,greis
gdc,r2mf.0,14173,15399,greis,14903,14909,meinen,greis
gdc,r2mf.0,14173,15399,greis,14929,14932,mir,greis
gdc,r2mf.0,14173,15399,greis,14996,14999,Ich,greis
gdc,r2mf.0,14173,15399,greis,15007,15011,mich,greis
gdc,r2mf.0,14173,15399,greis,15081,15084,Ich,greis
gdc,r2mf.0,14173,15399,greis,15115,15119,Mein,greis
gdc,r2mf.0,14173,15399,greis,15146,15149,mir,greis
gdc,r2mf.0,14173,15399,greis,15168,15171,mir,greis
gdc,r2mf.0,14173,15399,greis,15297,15300,ich,greis
gdc,r2mf.0,14173,15399,greis,15313,15316,ich,greis
gdc,r2mf.0,14173,15399,greis,15371,15374,ich,greis
gdc,r2mf.0,15458,15573,greis,15521,15527,meinem,greis
gdc,r2mf.0,15458,15573,greis,15547,15550,ich,greis
gdc,r2mf.0,15709,16171,greis,15760,15763,ich,greis
gdc,r2mf.0,15709,16171,greis,15807,15813,meinen,greis
gdc,r2mf.0,15709,16171,greis,15839,15842,mir,greis
gdc,r2mf.0,15709,16171,greis,15843,15847,mein,greis
gdc,r2mf.0,15709,16171,greis,15885,15889,mein,greis
gdc,r2mf.0,15709,16171,greis,15914,15917,ich,greis
gdc,r2mf.0,15709,16171,greis,15987,15990,ich,greis
gdc,r2mf.0,15709,16171,greis,16055,16058,mir,greis
gdc,r2mf.0,15709,16171,greis,16087,16090,ich,greis
gdc,r2mf.0,15709,16171,greis,16091,16095,mich,greis
gdc,r2mf.0,15709,16171,greis,16113,16116,ich,greis
gdc,r2mf.0,15709,16171,greis,16161,16164,ich,greis
gdc,r2mf.0,16199,16543,greis,16302,16308,meiner,greis
gdc,r2mf.0,16199,16543,greis,16418,16422,mich,greis
gdc,r2mf.0,16199,16543,greis,16472,16475,ich,greis
gdc,r2mf.0,16199,16543,greis,16498,16501,ich,greis
gdc,r2mf.0,16199,16543,greis,16526,16530,mich,greis
gdc,r2mf.0,16549,16651,franz,16586,16589,mir,franz
gdc,r2mf.0,16549,16651,franz,16619,16622,ich,franz
gdc,r2mf.0,16656,16682,unbekannter,16678,16681,ich,unbekannter
gdc,r2mf.0,16687,16753,franz,16708,16711,ich,franz
gdc,r2mf.0,16758,16854,unbekannter,16824,16830,meinen,unbekannter
gdc,r2mf.0,16758,16854,unbekannter,16845,16850,Franz,franz
gdc,r2mf.0,16906,17023,greis,16948,16951,mir,greis
gdc,r2mf.0,16906,17023,greis,16973,16976,ich,greis
gdc,r2mf.0,17057,17203,greis,17095,17101,meinen,greis
gdc,r2mf.0,17057,17203,greis,17127,17130,ich,greis
