corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,11f9k.0,217,282,_Stage,_Stage,Der,ART,der,11150,,
gdc,11f9k.0,217,282,_Stage,_Stage,Schauplatz,NN,schauplatz,11150,,
gdc,11f9k.0,217,282,_Stage,_Stage,ist,VAFIN,sein,11150,,
gdc,11f9k.0,217,282,_Stage,_Stage,vor,APPR,vor,11150,,
gdc,11f9k.0,217,282,_Stage,_Stage,Märtens,NE,märten,11150,,
gdc,11f9k.0,217,282,_Stage,_Stage,Hause,NN,haus,11150,,
gdc,11f9k.0,217,282,_Stage,_Stage,",","$,",--,11150,,
gdc,11f9k.0,217,282,_Stage,_Stage,wie,KOKOM,wie,11150,,
gdc,11f9k.0,217,282,_Stage,_Stage,in,APPR,in,11150,,
gdc,11f9k.0,217,282,_Stage,_Stage,den,ART,der,11150,,
gdc,11f9k.0,217,282,_Stage,_Stage,vorigen,ADJA,vorig,11150,,
gdc,11f9k.0,217,282,_Stage,_Stage,Stücken,NN,stück,11150,,
gdc,11f9k.0,217,282,_Stage,_Stage,.,$.,--,11150,,
gdc,11f9k.0,283,295,_Stage,_Stage,Röse,NN,röse,11150,,(1)
gdc,11f9k.0,283,295,_Stage,_Stage,.,$.,--,11150,,
gdc,11f9k.0,283,295,_Stage,_Stage,Görge,NN,görge,11150,,(0)
gdc,11f9k.0,283,295,_Stage,_Stage,.,$.,--,11150,,
gdc,11f9k.0,303,362,Görge,goerge,der,ART,der,11150,,
gdc,11f9k.0,303,362,Görge,goerge,zum,APPRART,zu,11150,,
gdc,11f9k.0,303,362,Görge,goerge,Hause,NN,haus,11150,,
gdc,11f9k.0,303,362,Görge,goerge,mit,APPR,mit,11150,,
gdc,11f9k.0,303,362,Görge,goerge,einem,ART,ein,11150,,
gdc,11f9k.0,303,362,Görge,goerge,Rechen,NN,rechen,11150,,
gdc,11f9k.0,303,362,Görge,goerge,herauskommt,VVFIN,herauskommen,11150,,
gdc,11f9k.0,303,362,Görge,goerge,",","$,",--,11150,,
gdc,11f9k.0,303,362,Görge,goerge,spricht,VVFIN,sprechen,11150,,
gdc,11f9k.0,303,362,Görge,goerge,zurück,PTKVZ,zurück,11150,,
gdc,11f9k.0,303,362,Görge,goerge,.,$.,--,11150,,
gdc,11f9k.0,394,419,Röse,roese,die,ART,der,11150,,
gdc,11f9k.0,394,419,Röse,roese,unter,APPR,unter,11150,,
gdc,11f9k.0,394,419,Röse,roese,die,ART,der,11150,,
gdc,11f9k.0,394,419,Röse,roese,Türe,NN,türe,11150,,
gdc,11f9k.0,394,419,Röse,roese,tritt,VVFIN,treten,11150,,
gdc,11f9k.0,394,419,Röse,roese,.,$.,--,11150,,
gdc,11f9k.0,993,1074,Görge,goerge,geht,VVFIN,gehen,11150,,
gdc,11f9k.0,993,1074,Görge,goerge,",","$,",--,11150,,
gdc,11f9k.0,993,1074,Görge,goerge,bleibt,VVFIN,bleiben,11150,,
gdc,11f9k.0,993,1074,Görge,goerge,stehen,VVFIN,stehen,11150,,
gdc,11f9k.0,993,1074,Görge,goerge,",","$,",--,11150,,
gdc,11f9k.0,993,1074,Görge,goerge,sieht,VVFIN,sehen,11150,,
gdc,11f9k.0,993,1074,Görge,goerge,sich,PRF,sich,11150,,
