corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,qdm9.0,1023,1082,Phönix,phoenix,Er,PPER,er,28393,,
gdc,qdm9.0,1023,1082,Phönix,phoenix,ist,VAFIN,sein,28393,,
gdc,qdm9.0,1023,1082,Phönix,phoenix,im,APPRART,in,28393,,
gdc,qdm9.0,1023,1082,Phönix,phoenix,Hohlweg,NN,hohlweg,28393,,
gdc,qdm9.0,1023,1082,Phönix,phoenix,",","$,",--,28393,,
gdc,qdm9.0,1023,1082,Phönix,phoenix,er,PPER,er,28393,,
gdc,qdm9.0,1023,1082,Phönix,phoenix,ist,VAFIN,sein,28393,,
gdc,qdm9.0,1023,1082,Phönix,phoenix,nah,ADJD,nah,28393,,
gdc,qdm9.0,1023,1082,Phönix,phoenix,",","$,",--,28393,,
gdc,qdm9.0,1023,1082,Phönix,phoenix,ihr,PPOSAT,ihr,28393,,
gdc,qdm9.0,1023,1082,Phönix,phoenix,Männer,NN,mann,28393,,
gdc,qdm9.0,1023,1082,Phönix,phoenix,"!",$.,--,28393,,
gdc,qdm9.0,1087,1119,Ermos,ermos,Wir,PPER,wir,28393,,
gdc,qdm9.0,1087,1119,Ermos,ermos,wollen,VMFIN,wollen,28393,,
gdc,qdm9.0,1087,1119,Ermos,ermos,uns,PRF,uns,28393,,
gdc,qdm9.0,1087,1119,Ermos,ermos,demütigen,VVINF,demütigen,28393,,
gdc,qdm9.0,1087,1119,Ermos,ermos,.,$.,--,28393,,
gdc,qdm9.0,1124,1187,Elatos,elatos,Wir,PPER,wir,28393,,
gdc,qdm9.0,1124,1187,Elatos,elatos,wollen,VMFIN,wollen,28393,,
gdc,qdm9.0,1124,1187,Elatos,elatos,mit,APPR,mit,28393,,
gdc,qdm9.0,1124,1187,Elatos,elatos,Staub,NN,staub,28393,,
gdc,qdm9.0,1124,1187,Elatos,elatos,der,ART,der,28393,,
gdc,qdm9.0,1124,1187,Elatos,elatos,Straße,NN,straße,28393,,
gdc,qdm9.0,1124,1187,Elatos,elatos,unsre,ADJA,unsr,28393,,
gdc,qdm9.0,1124,1187,Elatos,elatos,Stirn,NN,stirn,28393,,
