corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,sj6v.0,hartwig,4,
gdc,sj6v.0,diener,6,
gdc,sj6v.0,scheffler,3,
gdc,sj6v.0,wilhelmine,9,
gdc,sj6v.0,bolzau,0,
gdc,sj6v.0,steinkirch,5,
gdc,sj6v.0,franz,10,
gdc,sj6v.0,bertha,1,
gdc,sj6v.0,ludmilla,7,
gdc,sj6v.0,schnake,2,
gdc,sj6v.0,brimborius,8,
