corpus,drama,figure_surface,figure_id,Gender,Age
gdc,n750.0,Siegmund,siegmund,MALE,
gdc,n750.0,Julchen,julchen,FEMALE,
gdc,n750.0,Der Magister,der_magister,MALE,
gdc,n750.0,Cleon,cleon,MALE,
gdc,n750.0,Simon,simon,MALE,
gdc,n750.0,Der Bediente,der_bediente,MALE,
gdc,n750.0,Damis,damis,MALE,
gdc,n750.0,Lottchen,lottchen,FEMALE,
