corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,k93c.0,7985,8017,_stage,7985,7991,Marcus,marcus
gdc,k93c.0,7985,8017,_stage,8010,8016,Lucius,lucius
gdc,k93c.0,8019,8130,marcus,8034,8040,Lucius,lucius
gdc,k93c.0,8019,8130,marcus,8052,8055,mir,marcus
gdc,k93c.0,8136,8457,lucius,8220,8226,Appius,appius
gdc,k93c.0,8136,8457,lucius,8345,8349,mich,lucius
gdc,k93c.0,8136,8457,lucius,8361,8364,ich,lucius
gdc,k93c.0,8575,8877,lucius,8669,8675,Marcus,marcus
gdc,k93c.0,8575,8877,lucius,8690,8693,ich,lucius
gdc,k93c.0,8575,8877,lucius,8721,8726,Lälia,laelia
gdc,k93c.0,8883,9053,marcus,8978,8984,Appius,appius
gdc,k93c.0,8883,9053,marcus,9003,9006,Ich,marcus
gdc,k93c.0,9168,9233,marcus,9177,9180,Ich,marcus
gdc,k93c.0,9260,9316,_stage,9260,9268,Virginia,virginia
gdc,k93c.0,9260,9316,_stage,9270,9276,Albina,albina
gdc,k93c.0,9393,9445,virginia,9440,9444,mich,virginia
gdc,k93c.0,9486,9728,marcus,9547,9550,ich,marcus
gdc,k93c.0,9486,9728,marcus,9624,9630,meinem,marcus
gdc,k93c.0,9486,9728,marcus,9711,9714,mir,marcus
gdc,k93c.0,9486,9728,marcus,9718,9722,mein,marcus
gdc,k93c.0,9734,9811,virginia,9745,9748,Ich,virginia
gdc,k93c.0,9734,9811,virginia,9791,9795,mich,virginia
gdc,k93c.0,9817,9960,marcus,9826,9830,Mein,marcus
gdc,k93c.0,9817,9960,marcus,9841,9847,Marcus,marcus
gdc,k93c.0,9817,9960,marcus,9850,9853,Ich,marcus
gdc,k93c.0,9966,9996,virginia,9976,9980,Mein,virginia
gdc,k93c.0,9966,9996,virginia,9992,9995,Ich,virginia
gdc,k93c.0,10001,10027,marcus,10012,10017,meine,marcus
gdc,k93c.0,10032,10202,virginia,10057,10061,mich,virginia
