corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,rhzq.0,654,1780,laeuffer,663,667,Mein,laeuffer
gdc,rhzq.0,654,1780,laeuffer,680,683,ich,laeuffer
gdc,rhzq.0,654,1780,laeuffer,716,719,Ich,laeuffer
gdc,rhzq.0,654,1780,laeuffer,804,807,ich,laeuffer
gdc,rhzq.0,654,1780,laeuffer,894,898,mich,laeuffer
gdc,rhzq.0,654,1780,laeuffer,1043,1046,ich,laeuffer
gdc,rhzq.0,654,1780,laeuffer,1074,1077,ich,laeuffer
gdc,rhzq.0,654,1780,laeuffer,1119,1122,ich,laeuffer
gdc,rhzq.0,654,1780,laeuffer,1252,1256,mich,laeuffer
gdc,rhzq.0,654,1780,laeuffer,1276,1283,Läuffer,laeuffer
gdc,rhzq.0,654,1780,laeuffer,1380,1383,ich,laeuffer
gdc,rhzq.0,654,1780,laeuffer,1425,1428,Ich,laeuffer
gdc,rhzq.0,654,1780,laeuffer,1518,1522,mich,laeuffer
gdc,rhzq.0,654,1780,laeuffer,1580,1585,Major,major
gdc,rhzq.0,654,1780,laeuffer,1587,1590,ich,laeuffer
gdc,rhzq.0,654,1780,laeuffer,1603,1606,ich,laeuffer
gdc,rhzq.0,654,1780,laeuffer,1681,1684,mir,laeuffer
gdc,rhzq.0,654,1780,laeuffer,1733,1738,Major,major
gdc,rhzq.0,1801,1821,_stage,1801,1813,Geheimer Rat,geheimer_rat
gdc,rhzq.0,1801,1821,_stage,1815,1820,Major,major
gdc,rhzq.0,1979,2048,major,1986,1989,Ich,major
gdc,rhzq.0,2053,2325,geheimer_rat,2131,2141,Hofmeister,hofmeister
gdc,rhzq.0,2053,2325,geheimer_rat,2236,2239,mir,geheimer_rat
gdc,rhzq.0,2053,2325,geheimer_rat,2314,2324,Hofmeister,hofmeister
gdc,rhzq.0,2330,2572,major,2350,2353,ich,major
gdc,rhzq.0,2330,2572,major,2363,2369,meinen,major
gdc,rhzq.0,2330,2572,major,2434,2437,Ich,major
gdc,rhzq.0,2330,2572,major,2531,2534,ich,major
gdc,rhzq.0,2577,2741,geheimer_rat,2612,2622,Hofmeister,hofmeister
gdc,rhzq.0,2577,2741,geheimer_rat,2730,2733,mir,geheimer_rat
gdc,rhzq.0,2746,2817,major,2801,2804,ich,major
gdc,rhzq.0,3103,3210,major,3132,3137,Major,major
gdc,rhzq.0,3103,3210,major,3167,3170,ich,major
gdc,rhzq.0,3103,3210,major,3206,3209,ich,major
gdc,rhzq.0,3215,3569,geheimer_rat,3343,3346,ich,geheimer_rat
gdc,rhzq.0,3215,3569,geheimer_rat,3358,3361,ich,geheimer_rat
gdc,rhzq.0,3215,3569,geheimer_rat,3367,3371,mich,geheimer_rat
gdc,rhzq.0,3215,3569,geheimer_rat,3411,3414,ich,geheimer_rat
gdc,rhzq.0,3574,4014,major,3614,3617,Ich,major
gdc,rhzq.0,3574,4014,major,3649,3654,meine,major
gdc,rhzq.0,3574,4014,major,3683,3686,ich,major
gdc,rhzq.0,3574,4014,major,3687,3691,mich,major
gdc,rhzq.0,4233,4264,geheimer_rat,4247,4250,Ich,geheimer_rat
gdc,rhzq.0,4285,4304,_stage,4289,4296,Majorin,majorin
gdc,rhzq.0,4305,4405,_stage,4310,4317,Majorin,majorin
gdc,rhzq.0,4305,4405,_stage,4337,4344,Läuffer,laeuffer
gdc,rhzq.0,4407,4913,majorin,4416,4419,Ich,majorin
gdc,rhzq.0,4407,4913,majorin,4573,4576,ich,majorin
gdc,rhzq.0,4407,4913,majorin,4617,4624,Läuffer,laeuffer
gdc,rhzq.0,4407,4913,majorin,4704,4707,Ich,majorin
gdc,rhzq.0,4407,4913,majorin,4739,4742,ich,majorin
gdc,rhzq.0,4918,5096,laeuffer,4927,4930,Ich,laeuffer
gdc,rhzq.0,4918,5096,laeuffer,4960,4963,mir,laeuffer
gdc,rhzq.0,4918,5096,laeuffer,4995,4998,ich,laeuffer
gdc,rhzq.0,4918,5096,laeuffer,5076,5082,meinem,laeuffer
gdc,rhzq.0,5101,5672,majorin,5137,5144,Läuffer,laeuffer
gdc,rhzq.0,5101,5672,majorin,5182,5189,Läuffer,laeuffer
gdc,rhzq.0,5101,5672,majorin,5208,5212,Mein,majorin
gdc,rhzq.0,5101,5672,majorin,5263,5273,Hofmeister,hofmeister
gdc,rhzq.0,5101,5672,majorin,5332,5335,mir,majorin
gdc,rhzq.0,5101,5672,majorin,5398,5401,ich,majorin
gdc,rhzq.0,5101,5672,majorin,5444,5448,Mein,majorin
gdc,rhzq.0,5677,5732,laeuffer,5686,5689,Ich,laeuffer
gdc,rhzq.0,5737,5947,majorin,5828,5831,ich,majorin
gdc,rhzq.0,5952,6102,laeuffer,5980,5984,mich,laeuffer
gdc,rhzq.0,5952,6102,laeuffer,5991,5995,mich,laeuffer
gdc,rhzq.0,6107,6215,majorin,6136,6140,mich,majorin
gdc,rhzq.0,6219,6325,laeuffer,6291,6295,mich,laeuffer
gdc,rhzq.0,6329,6439,majorin,6342,6345,ich,majorin
gdc,rhzq.0,6329,6439,majorin,6372,6375,ich,majorin
gdc,rhzq.0,6663,6735,bedienter,6691,6703,Graf Wermuth,graf_wermuth
gdc,rhzq.0,6709,6735,_stage,6709,6721,Graf Wermuth,graf_wermuth
gdc,rhzq.0,6744,6846,_stage,6793,6800,Majorin,majorin
gdc,rhzq.0,6744,6846,_stage,6815,6822,Läuffer,laeuffer
gdc,rhzq.0,6739,7062,graf_wermuth,6987,6990,ich,graf_wermuth
gdc,rhzq.0,6739,7062,graf_wermuth,7009,7015,meinen,graf_wermuth
gdc,rhzq.0,7068,7204,majorin,7088,7091,ich,majorin
gdc,rhzq.0,7068,7204,majorin,7126,7130,mich,majorin
gdc,rhzq.0,7068,7204,majorin,7142,7145,ich,majorin
gdc,rhzq.0,7068,7204,majorin,7187,7199,Graf Wermuth,graf_wermuth
gdc,rhzq.0,7209,7327,laeuffer,7245,7248,ich,laeuffer
gdc,rhzq.0,7332,7625,graf_wermuth,7377,7380,ich,graf_wermuth
gdc,rhzq.0,7332,7625,graf_wermuth,7425,7428,ich,graf_wermuth
gdc,rhzq.0,7730,7918,majorin,7753,7757,mein,majorin
gdc,rhzq.0,7881,7918,_stage,7881,7888,Läuffer,laeuffer
gdc,rhzq.0,7922,7993,graf_wermuth,7943,7953,Hofmeister,hofmeister
gdc,rhzq.0,7998,8657,majorin,8151,8158,Läuffer,laeuffer
gdc,rhzq.0,7998,8657,majorin,8299,8303,Mein,majorin
gdc,rhzq.0,8662,8728,graf_wermuth,8668,8671,Ich,graf_wermuth
gdc,rhzq.0,8733,8997,majorin,8742,8745,Ich,majorin
gdc,rhzq.0,8733,8997,majorin,8774,8777,ich,majorin
gdc,rhzq.0,8733,8997,majorin,8816,8819,ich,majorin
gdc,rhzq.0,8733,8997,majorin,8852,8859,Läuffer,laeuffer
gdc,rhzq.0,8733,8997,majorin,8952,8956,mich,majorin
gdc,rhzq.0,9032,9193,majorin,9160,9163,ich,majorin
gdc,rhzq.0,9198,9355,graf_wermuth,9238,9241,ich,graf_wermuth
gdc,rhzq.0,9198,9355,graf_wermuth,9247,9250,mir,graf_wermuth
gdc,rhzq.0,9198,9355,graf_wermuth,9251,9255,mein,graf_wermuth
gdc,rhzq.0,9198,9355,graf_wermuth,9337,9340,ich,graf_wermuth
gdc,rhzq.0,9393,9508,_stage,9393,9400,Läuffer,laeuffer
gdc,rhzq.0,9393,9508,_stage,9415,9420,Major,major
gdc,rhzq.0,9510,10531,major,9535,9538,ich,major
gdc,rhzq.0,9510,10531,major,9607,9614,Läuffer,laeuffer
gdc,rhzq.0,9510,10531,major,9697,9700,ich,major
gdc,rhzq.0,9510,10531,major,9722,9725,mir,major
gdc,rhzq.0,9510,10531,major,9740,9743,Ich,major
gdc,rhzq.0,9510,10531,major,9915,9918,mir,major
gdc,rhzq.0,9510,10531,major,9939,9942,ich,major
gdc,rhzq.0,9510,10531,major,10065,10068,ich,major
gdc,rhzq.0,9510,10531,major,10069,10072,mir,major
gdc,rhzq.0,9510,10531,major,10136,10139,ich,major
gdc,rhzq.0,9510,10531,major,10320,10323,ich,major
gdc,rhzq.0,9510,10531,major,10470,10473,ich,major
gdc,rhzq.0,10536,10601,laeuffer,10554,10559,Major,major
gdc,rhzq.0,10606,11979,major,10659,10669,Hofmeister,hofmeister
gdc,rhzq.0,10606,11979,major,10674,10677,mir,major
gdc,rhzq.0,10606,11979,major,10765,10768,ich,major
gdc,rhzq.0,10606,11979,major,10780,10783,Ich,major
gdc,rhzq.0,10606,11979,major,10851,10854,ich,major
gdc,rhzq.0,10606,11979,major,11002,11005,mir,major
gdc,rhzq.0,10606,11979,major,11046,11049,Ich,major
gdc,rhzq.0,10606,11979,major,11167,11170,mir,major
gdc,rhzq.0,10606,11979,major,11199,11202,ich,major
gdc,rhzq.0,10606,11979,major,11231,11234,ich,major
gdc,rhzq.0,10606,11979,major,11274,11279,Major,major
gdc,rhzq.0,10606,11979,major,11347,11354,Läuffer,laeuffer
gdc,rhzq.0,10606,11979,major,11356,11359,ich,major
gdc,rhzq.0,10606,11979,major,11423,11426,ich,major
gdc,rhzq.0,10606,11979,major,11518,11521,mir,major
gdc,rhzq.0,10606,11979,major,11706,11709,ich,major
gdc,rhzq.0,10606,11979,major,11800,11803,ich,major
gdc,rhzq.0,10606,11979,major,11824,11827,ich,major
gdc,rhzq.0,10606,11979,major,11882,11885,ich,major
gdc,rhzq.0,12023,12213,major,12134,12137,ich,major
gdc,rhzq.0,12219,12429,laeuffer,12279,12286,Majorin,majorin
gdc,rhzq.0,12219,12429,laeuffer,12293,12296,mir,laeuffer
gdc,rhzq.0,12219,12429,laeuffer,12408,12411,ich,laeuffer
gdc,rhzq.0,12219,12429,laeuffer,12412,12416,mich,laeuffer
gdc,rhzq.0,12434,13788,major,12639,12643,mein,major
gdc,rhzq.0,12434,13788,major,12793,12796,Ich,major
gdc,rhzq.0,12434,13788,major,12852,12855,ich,major
gdc,rhzq.0,12434,13788,major,13033,13036,ich,major
gdc,rhzq.0,12434,13788,major,13059,13063,mein,major
gdc,rhzq.0,12434,13788,major,13236,13240,mein,major
gdc,rhzq.0,12434,13788,major,13437,13440,ich,major
gdc,rhzq.0,12434,13788,major,13690,13693,ich,major
gdc,rhzq.0,13793,13862,laeuffer,13826,13829,Ich,laeuffer
gdc,rhzq.0,13867,15863,major,13940,13945,meine,major
gdc,rhzq.0,13867,15863,major,14006,14013,Läuffer,laeuffer
gdc,rhzq.0,13867,15863,major,14295,14298,ich,major
gdc,rhzq.0,13867,15863,major,14304,14307,mir,major
gdc,rhzq.0,13867,15863,major,14423,14426,Ich,major
gdc,rhzq.0,13867,15863,major,14465,14471,meines,major
gdc,rhzq.0,13867,15863,major,14496,14501,Meine,major
gdc,rhzq.0,13867,15863,major,14513,14516,mir,major
gdc,rhzq.0,13867,15863,major,14609,14612,ich,major
gdc,rhzq.0,13867,15863,major,14839,14842,ich,major
gdc,rhzq.0,13867,15863,major,14939,14942,mir,major
gdc,rhzq.0,13867,15863,major,15138,15141,ich,major
gdc,rhzq.0,13867,15863,major,15151,15154,ich,major
gdc,rhzq.0,13867,15863,major,15176,15179,Ich,major
gdc,rhzq.0,13867,15863,major,15223,15229,meiner,major
gdc,rhzq.0,13867,15863,major,15261,15265,mein,major
gdc,rhzq.0,13867,15863,major,15303,15306,mir,major
gdc,rhzq.0,13867,15863,major,15344,15347,ich,major
