corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,x3cv.0,dr_prantl,3,
gdc,x3cv.0,die_zofe,2,
gdc,x3cv.0,kadidja,1,
gdc,x3cv.0,buridan,0,
