corpus,drama,figure_surface,figure_id,Gender,Age
gdc,ger000569,Maurerweib,maurerweib,FEMALE,
gdc,ger000569,Tischlerjunge,tischlerjunge,MALE,
gdc,ger000569,Maurer,maurer,MALE,
gdc,ger000569,Mieter,mieter,MALE,
gdc,ger000569,Hausherr,hausherr,MALE,
gdc,ger000569,Hausbesorgerin,hausbesorgerin,FEMALE,
gdc,ger000569,Tischler,tischler,MALE,
