corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,vrdk.0,osmin,1,
gdc,vrdk.0,belmonte,0,
gdc,vrdk.0,blonde,6,
gdc,vrdk.0,klaas,7,
gdc,vrdk.0,chor,3,
gdc,vrdk.0,konstanze,5,
gdc,vrdk.0,pedrillo,2,
gdc,vrdk.0,selim,4,
gdc,vrdk.0,wache,8,
