corpus,drama,figure_surface,figure_id,Gender,Age
gdc,tv5t.0,DER MODERNE ZEITGEIST,der_moderne_zeitgeist,,
gdc,tv5t.0,RINALDO,rinaldo,,
gdc,tv5t.0,CLEMENS,clemens,,
gdc,tv5t.0,TINE,tine,,
