corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,rjmw.0,552,619,Sir William,sir_william,Hier,ADV,hier,33123,,
gdc,rjmw.0,552,619,Sir William,sir_william,meine,PPOSAT,mein,33123,sir_william,(0)
gdc,rjmw.0,552,619,Sir William,sir_william,Tochter,NN,tochter,33123,,
gdc,rjmw.0,552,619,Sir William,sir_william,?,$.,--,33123,,
gdc,rjmw.0,552,619,Sir William,sir_william,Hier,ADV,hier,33123,,
gdc,rjmw.0,552,619,Sir William,sir_william,in,APPR,in,33123,,
gdc,rjmw.0,552,619,Sir William,sir_william,diesem,PDAT,dieser,33123,,
gdc,rjmw.0,552,619,Sir William,sir_william,elenden,ADJA,elend,33123,,
gdc,rjmw.0,552,619,Sir William,sir_william,Wirtshause,NN,wirtshause,33123,,
gdc,rjmw.0,552,619,Sir William,sir_william,?,$.,--,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,Ohne,APPR,ohne,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,Zweifel,NN,zweifel,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,hat,VAFIN,haben,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,Mellefont,NE,mellefont,33123,mellefont,(3)
gdc,rjmw.0,624,1008,Waitwell,waitwell,mit,APPR,mit,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,Fleiß,NN,fleiß,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,das,ART,der,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,allerelendeste,ADJA,allerelent,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,im,APPRART,in,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,ganzen,ADJA,ganz,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,Städtchen,NN,städtchen,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,zu,APPR,zu,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,seinem,PPOSAT,sein,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,Aufenthalte,NN,aufenthalt,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,gewählt,VVPP,wählen,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,.,$.,--,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,Böse,ADJA,bös,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,Leute,NN,leute,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,suchen,VVFIN,suchen,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,immer,ADV,immer,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,das,ART,der,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,Dunkle,NN,dunkle,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,",","$,",--,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,weil,KOUS,weil,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,sie,PPER,sie,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,böse,ADJA,böse,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,Leute,NN,leute,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,sind,VAFIN,sein,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,.,$.,--,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,Aber,KON,aber,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,was,PWS,was,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,hilft,VVFIN,helfen,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,es,PPER,es,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,ihnen,PPER,ihnen,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,",","$,",--,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,wenn,KOUS,wenn,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,sie,PPER,sie,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,sich,PRF,sich,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,auch,ADV,auch,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,vor,APPR,vor,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,der,ART,der,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,ganzen,ADJA,ganz,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,Welt,NN,welt,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,verbergen,VVINF,verbergen,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,könnten,VMFIN,können,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,?,$.,--,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,Das,ART,der,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,Gewissen,NN,gewissen,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,ist,VAFIN,sein,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,doch,ADV,doch,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,mehr,PIS,mehr,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,",","$,",--,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,als,KOKOM,als,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,eine,ART,ein,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,ganze,ADJA,ganz,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,uns,PPER,uns,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,verklagende,ADJA,verklagend,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,Welt,NN,welt,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,.,$.,--,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,–,XY,–,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,Ach,ITJ,ach,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,",","$,",--,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,Sie,PPER,sie,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,weinen,VVFIN,weinen,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,schon,ADV,schon,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,wieder,ADV,wieder,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,",","$,",--,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,schon,ADV,schon,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,wieder,ADV,wieder,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,",","$,",--,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,Sir,NN,Sir,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,"!",$.,--,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,–,XY,–,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,Sir,NN,Sir,33123,,
gdc,rjmw.0,624,1008,Waitwell,waitwell,"!",$.,--,33123,,
gdc,rjmw.0,1013,1109,Sir William,sir_william,Laß,KOUS,lassen,33123,,
gdc,rjmw.0,1013,1109,Sir William,sir_william,mich,PPER,mich,33123,sir_william,(0)
gdc,rjmw.0,1013,1109,Sir William,sir_william,weinen,VVFIN,weinen,33123,,
gdc,rjmw.0,1013,1109,Sir William,sir_william,",","$,",--,33123,,
gdc,rjmw.0,1013,1109,Sir William,sir_william,alter,ADJA,alt,33123,,
gdc,rjmw.0,1013,1109,Sir William,sir_william,ehrlicher,ADJA,ehrlich,33123,,
gdc,rjmw.0,1013,1109,Sir William,sir_william,Diener,NN,diener,33123,,
gdc,rjmw.0,1013,1109,Sir William,sir_william,.,$.,--,33123,,
gdc,rjmw.0,1013,1109,Sir William,sir_william,Oder,KON,oder,33123,,
gdc,rjmw.0,1013,1109,Sir William,sir_william,verdient,VVFIN,verdienen,33123,,
gdc,rjmw.0,1013,1109,Sir William,sir_william,sie,PPER,sie,33123,,
gdc,rjmw.0,1013,1109,Sir William,sir_william,etwa,ADV,etwa,33123,,
gdc,rjmw.0,1013,1109,Sir William,sir_william,meine,PPOSAT,mein,33123,sir_william,(0)
