corpus,drama,figure_surface,figure_id,Gender,Age
gdc,tv6f.0,URGROSSMUTTER,urgrossmutter,,
gdc,tv6f.0,MANELLA,manella,,
gdc,tv6f.0,CONSTANTIN,constantin,,
