corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,rdhd.0,573,632,narraboth,613,619,Salome,salome
gdc,rdhd.0,1127,1197,erster_soldat,1142,1145,Ich,erster_soldat
gdc,rdhd.0,1202,1266,narraboth,1247,1253,Salome,salome
gdc,rdhd.0,1605,1636,zweiter_soldat,1621,1624,Ich,zweiter_soldat
gdc,rdhd.0,1642,1789,narraboth,1695,1698,ich,narraboth
gdc,rdhd.0,1897,2215,jochanaan,1945,1948,mir,jochanaan
gdc,rdhd.0,1897,2215,jochanaan,1988,1991,ich,jochanaan
gdc,rdhd.0,1897,2215,jochanaan,1993,1996,Ich,jochanaan
gdc,rdhd.0,2294,2405,erster_soldat,2369,2372,ich,erster_soldat
gdc,rdhd.0,2294,2405,erster_soldat,2401,2404,mir,erster_soldat
gdc,rdhd.0,2516,2541,erster_soldat,2531,2540,Jochanaan,jochanaan
gdc,rdhd.0,3046,3086,page,3052,3055,Ich,page
gdc,rdhd.0,3156,3180,_stage,3156,3162,Salome,salome
gdc,rdhd.0,3182,3675,salome,3190,3193,Ich,salome
gdc,rdhd.0,3182,3675,salome,3214,3217,Ich,salome
gdc,rdhd.0,3182,3675,salome,3250,3254,mich,salome
gdc,rdhd.0,3182,3675,salome,3369,3375,meiner,salome
gdc,rdhd.0,3182,3675,salome,3383,3387,mich,salome
gdc,rdhd.0,3182,3675,salome,3437,3440,ich,salome
gdc,rdhd.0,3182,3675,salome,3653,3656,ich,salome
gdc,rdhd.0,3685,3698,_stage,3688,3697,Narraboth,narraboth
gdc,rdhd.0,4166,4263,zweiter_soldat,4238,4247,Jochanaan,jochanaan
gdc,rdhd.0,4278,4288,_stage,4281,4287,Salome,salome
gdc,rdhd.0,4268,4381,narraboth,4310,4313,ich,narraboth
gdc,rdhd.0,4386,4451,salome,4426,4431,meine,salome
gdc,rdhd.0,4571,4592,_stage,4575,4581,Sklave,sklave
gdc,rdhd.0,4677,4739,salome,4692,4695,Ich,salome
gdc,rdhd.0,4720,4739,_stage,4724,4730,Sklave,sklave
gdc,rdhd.0,4790,4883,narraboth,4868,4871,ich,narraboth
gdc,rdhd.0,5219,5281,salome,5250,5253,Ich,salome
gdc,rdhd.0,5440,5480,salome,5448,5451,Ich,salome
gdc,rdhd.0,5535,5619,salome,5558,5561,Ich,salome
gdc,rdhd.0,5674,5931,salome,5911,5914,Ich,salome
gdc,rdhd.0,6022,6041,_stage,6031,6040,Narraboth,narraboth
gdc,rdhd.0,6050,6119,page,6078,6081,Ich,page
gdc,rdhd.0,6131,6185,_stage,6140,6149,Narraboth,narraboth
gdc,rdhd.0,6124,6430,salome,6203,6207,mich,salome
gdc,rdhd.0,6124,6430,salome,6213,6222,Narraboth,narraboth
gdc,rdhd.0,6124,6430,salome,6236,6239,Ich,salome
gdc,rdhd.0,6124,6430,salome,6280,6284,mich,salome
gdc,rdhd.0,6124,6430,salome,6290,6293,Ich,salome
gdc,rdhd.0,6124,6430,salome,6387,6390,Ich,salome
gdc,rdhd.0,6546,6778,salome,6571,6575,mich,salome
gdc,rdhd.0,6546,6778,salome,6581,6590,Narraboth,narraboth
