corpus,drama,figure_surface,figure_id,Gender,Age
gdc,ger000603,Brond,brond,MALE,
gdc,ger000603,Der Fischer,der_fischer,MALE,
gdc,ger000603,Wala,wala,FEMALE,
gdc,ger000603,Mehrere Stimmen,mehrere_stimmen,MALE,
gdc,ger000603,Der Mann,der_mann,MALE,
gdc,ger000603,Setel,setel,MALE,
