corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,mvqk.0,1090,1171,_Stage,_Stage,Der,ART,der,18384,,
gdc,mvqk.0,1090,1171,_Stage,_Stage,Führer,NN,führer,18384,,
gdc,mvqk.0,1090,1171,_Stage,_Stage,der,ART,der,18384,,
gdc,mvqk.0,1090,1171,_Stage,_Stage,Komödianten,NN,komödiant,18384,,
gdc,mvqk.0,1090,1171,_Stage,_Stage,",","$,",--,18384,,
gdc,mvqk.0,1090,1171,_Stage,_Stage,genannt,VVPP,nennen,18384,,
gdc,mvqk.0,1090,1171,_Stage,_Stage,der,ART,der,18384,,
gdc,mvqk.0,1090,1171,_Stage,_Stage,actor,NN,actor,18384,,
gdc,mvqk.0,1090,1171,_Stage,_Stage,",","$,",--,18384,,
gdc,mvqk.0,1090,1171,_Stage,_Stage,tritt,VVFIN,treten,18384,,
gdc,mvqk.0,1090,1171,_Stage,_Stage,auf,PTKVZ,auf,18384,,
gdc,mvqk.0,1090,1171,_Stage,_Stage,",","$,",--,18384,,
gdc,mvqk.0,1090,1171,_Stage,_Stage,neigt,VVFIN,neigen,18384,,
gdc,mvqk.0,1090,1171,_Stage,_Stage,sich,PRF,sich,18384,,
gdc,mvqk.0,1090,1171,_Stage,_Stage,und,KON,und,18384,,
gdc,mvqk.0,1090,1171,_Stage,_Stage,spricht,VVFIN,sprechen,18384,,
gdc,mvqk.0,1090,1171,_Stage,_Stage,.,$.,--,18384,,
gdc,mvqk.0,3120,3123,_Stage,_Stage,Ab,NN,ab,18384,,
gdc,mvqk.0,3120,3123,_Stage,_Stage,.,$.,--,18384,,
gdc,mvqk.0,3150,3229,_Stage,_Stage,Vor,APPR,vor,18384,,
gdc,mvqk.0,3150,3229,_Stage,_Stage,der,ART,der,18384,,
gdc,mvqk.0,3150,3229,_Stage,_Stage,Hölle,NN,hölle,18384,,
gdc,mvqk.0,3150,3229,_Stage,_Stage,.,$.,--,18384,,
gdc,mvqk.0,3150,3229,_Stage,_Stage,Phantastische,ADJA,phantastisch,18384,,
