corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,kd4g.0,718,1101,_stage,884,890,Winter,winter
gdc,kd4g.0,1102,1123,_stage,1102,1122,"Leiser, ruhiger Chor",leiser_ruhiger_chor
gdc,kd4g.0,1891,2136,_stage,1891,1897,Winter,winter
gdc,kd4g.0,2137,2436,,2141,2144,mir,
gdc,kd4g.0,2137,2436,,2157,2160,ich,
gdc,kd4g.0,2137,2436,,2186,2190,mich,
gdc,kd4g.0,2137,2436,,2222,2225,ich,
gdc,kd4g.0,2137,2436,,2241,2244,ich,
gdc,kd4g.0,2137,2436,,2264,2267,ich,
gdc,kd4g.0,2137,2436,,2275,2280,meine,
gdc,kd4g.0,2137,2436,,2337,2343,Emilie,emilie
gdc,kd4g.0,2137,2436,,2349,2353,mein,
gdc,kd4g.0,2137,2436,,2375,2378,mir,
gdc,kd4g.0,2137,2436,,2390,2396,Emilie,emilie
gdc,kd4g.0,2137,2436,,2398,2401,ich,
gdc,kd4g.0,2456,2471,_stage,2456,2462,Haller,haller
gdc,kd4g.0,2456,2471,_stage,2464,2470,Winter,winter
gdc,kd4g.0,2473,2883,haller,2598,2601,ich,haller
gdc,kd4g.0,2473,2883,haller,2667,2670,ich,haller
gdc,kd4g.0,2473,2883,haller,2827,2833,meinem,haller
gdc,kd4g.0,2939,3029,winter,2954,2960,meiner,winter
gdc,kd4g.0,3034,3385,haller,3097,3101,mich,haller
gdc,kd4g.0,3034,3385,haller,3348,3351,ich,haller
gdc,kd4g.0,3034,3385,haller,3361,3367,meinem,haller
gdc,kd4g.0,3390,3577,winter,3406,3409,ich,winter
gdc,kd4g.0,3390,3577,winter,3416,3419,Ich,winter
gdc,kd4g.0,3390,3577,winter,3455,3458,ich,winter
gdc,kd4g.0,3390,3577,winter,3497,3503,Emilie,emilie
gdc,kd4g.0,3390,3577,winter,3508,3511,ich,winter
gdc,kd4g.0,3390,3577,winter,3556,3559,mir,winter
gdc,kd4g.0,3582,3693,haller,3616,3619,mir,haller
gdc,kd4g.0,3582,3693,haller,3629,3634,Meine,haller
gdc,kd4g.0,3582,3693,haller,3648,3651,mir,haller
gdc,kd4g.0,3698,3759,winter,3706,3709,Ich,winter
gdc,kd4g.0,3698,3759,winter,3744,3750,Emilie,emilie
gdc,kd4g.0,3698,3759,winter,3752,3758,Emilie,emilie
gdc,kd4g.0,3825,3906,winter,3833,3839,Emilie,emilie
gdc,kd4g.0,3825,3906,winter,3841,3847,Emilie,emilie
gdc,kd4g.0,3825,3906,winter,3861,3865,mein,winter
gdc,kd4g.0,3825,3906,winter,3887,3890,ich,winter
gdc,kd4g.0,3911,3968,haller,3919,3922,Ich,haller
gdc,kd4g.0,3974,4066,winter,4030,4036,Emilie,emilie
gdc,kd4g.0,4088,4103,_stage,4088,4094,Emilie,emilie
gdc,kd4g.0,4114,4187,emilie,4127,4130,ich,emilie
gdc,kd4g.0,4114,4187,emilie,4182,4185,mir,emilie
gdc,kd4g.0,4193,4263,winter,4207,4210,ich,winter
