corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,11f7n.0,168,5108,Faust,faust,Hab,XY,hab,15790,,
gdc,11f7n.0,168,5108,Faust,faust,nun,ADV,nun,15790,,
gdc,11f7n.0,168,5108,Faust,faust,",","$,",--,15790,,
gdc,11f7n.0,168,5108,Faust,faust,ach,PPER,ach,15790,,
gdc,11f7n.0,168,5108,Faust,faust,",","$,",--,15790,,
gdc,11f7n.0,168,5108,Faust,faust,die,ART,der,15790,,
gdc,11f7n.0,168,5108,Faust,faust,Philosophei,NN,philosophei,15790,,
gdc,11f7n.0,168,5108,Faust,faust,",","$,",--,15790,,
gdc,11f7n.0,168,5108,Faust,faust,Medizin,NN,medizin,15790,,
gdc,11f7n.0,168,5108,Faust,faust,und,KON,und,15790,,
gdc,11f7n.0,168,5108,Faust,faust,Juristerei,NN,juristerei,15790,,
gdc,11f7n.0,168,5108,Faust,faust,",","$,",--,15790,,
gdc,11f7n.0,168,5108,Faust,faust,Und,KON,und,15790,,
gdc,11f7n.0,168,5108,Faust,faust,leider,ADV,leider,15790,,
gdc,11f7n.0,168,5108,Faust,faust,auch,ADV,auch,15790,,
gdc,11f7n.0,168,5108,Faust,faust,die,ART,der,15790,,
gdc,11f7n.0,168,5108,Faust,faust,Theologie,NN,theologie,15790,,
gdc,11f7n.0,168,5108,Faust,faust,Durchaus,NN,durchaus,15790,,
gdc,11f7n.0,168,5108,Faust,faust,studiert,VVFIN,studieren,15790,,
gdc,11f7n.0,168,5108,Faust,faust,mit,APPR,mit,15790,,
gdc,11f7n.0,168,5108,Faust,faust,heißer,ADJA,heiß,15790,,
gdc,11f7n.0,168,5108,Faust,faust,Müh,NN,müh,15790,,
gdc,11f7n.0,168,5108,Faust,faust,.,$.,--,15790,,
gdc,11f7n.0,168,5108,Faust,faust,Da,ADV,da,15790,,
gdc,11f7n.0,168,5108,Faust,faust,steh,VVFIN,steh,15790,,
gdc,11f7n.0,168,5108,Faust,faust,ich,PPER,ich,15790,faust,(0)
gdc,11f7n.0,168,5108,Faust,faust,nun,ADV,nun,15790,,
gdc,11f7n.0,168,5108,Faust,faust,",","$,",--,15790,,
gdc,11f7n.0,168,5108,Faust,faust,ich,PPER,ich,15790,faust,(0)
gdc,11f7n.0,168,5108,Faust,faust,armer,ADJA,arm,15790,,
gdc,11f7n.0,168,5108,Faust,faust,Tor,NN,tor,15790,,
gdc,11f7n.0,168,5108,Faust,faust,",","$,",--,15790,,
gdc,11f7n.0,168,5108,Faust,faust,Und,KON,und,15790,,
gdc,11f7n.0,168,5108,Faust,faust,bin,VAFIN,sein,15790,,
gdc,11f7n.0,168,5108,Faust,faust,so,ADV,so,15790,,
gdc,11f7n.0,168,5108,Faust,faust,klug,ADJD,klug,15790,,
