corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,vrds.0,747,901,Constanze,constanze,Erschrecklich,ADJD,erschrecklich,18769,,
gdc,vrds.0,747,901,Constanze,constanze,"!",$.,--,18769,,
gdc,vrds.0,747,901,Constanze,constanze,entsetzlich,ADJD,entsetzlich,18769,,
gdc,vrds.0,747,901,Constanze,constanze,"!",$.,--,18769,,
gdc,vrds.0,747,901,Constanze,constanze,ich,PPER,ich,18769,constanze,(0)
gdc,vrds.0,747,901,Constanze,constanze,kann,VMFIN,können,18769,,
gdc,vrds.0,747,901,Constanze,constanze,es,PPER,es,18769,,
gdc,vrds.0,747,901,Constanze,constanze,kaum,ADV,kaum,18769,,
gdc,vrds.0,747,901,Constanze,constanze,denken,VVINF,denken,18769,,
gdc,vrds.0,747,901,Constanze,constanze,"!",$.,--,18769,,
gdc,vrds.0,747,901,Constanze,constanze,Ich,PPER,ich,18769,constanze,(0)
gdc,vrds.0,747,901,Constanze,constanze,sollte,VMFIN,sollen,18769,,
gdc,vrds.0,747,901,Constanze,constanze,noch,ADV,noch,18769,,
gdc,vrds.0,747,901,Constanze,constanze,heute,ADV,heute,18769,,
gdc,vrds.0,747,901,Constanze,constanze,mein,PPOSAT,mein,18769,constanze,(0)
gdc,vrds.0,747,901,Constanze,constanze,Herz,NN,herz,18769,,
gdc,vrds.0,747,901,Constanze,constanze,ihm,PPER,ihm,18769,,
gdc,vrds.0,747,901,Constanze,constanze,verschenken,VVFIN,verschenken,18769,,
gdc,vrds.0,747,901,Constanze,constanze,",","$,",--,18769,,
gdc,vrds.0,747,901,Constanze,constanze,An,APPR,an,18769,,
gdc,vrds.0,747,901,Constanze,constanze,einen,ART,ein,18769,,
gdc,vrds.0,747,901,Constanze,constanze,so,ADV,so,18769,,
gdc,vrds.0,747,901,Constanze,constanze,häßlichen,ADJA,häßlich,18769,,
gdc,vrds.0,747,901,Constanze,constanze,steinalten,ADJA,steinalt,18769,,
gdc,vrds.0,747,901,Constanze,constanze,Mann,NN,mann,18769,,
