corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,n3cn.0,1157,1184,_stage,1157,1161,Wirt,wirt
gdc,n3cn.0,1157,1184,_stage,1163,1168,Lehnl,lehnl
gdc,n3cn.0,1157,1184,_stage,1170,1175,Pauli,pauli
gdc,n3cn.0,1157,1184,_stage,1177,1183,Traudl,traudl
gdc,n3cn.0,1573,1610,_stage,1583,1588,Pauli,pauli
gdc,n3cn.0,1682,1702,_stage,1686,1692,Traudl,traudl
gdc,n3cn.0,1677,1817,wirt,1811,1816,Pauli,pauli
gdc,n3cn.0,1869,1992,wirt,1924,1928,mein,wirt
gdc,n3cn.0,1997,2147,traudl,2010,2013,mir,traudl
gdc,n3cn.0,1997,2147,traudl,2122,2126,mein,traudl
gdc,n3cn.0,1997,2147,traudl,2127,2132,Pauli,pauli
gdc,n3cn.0,2296,2397,lehnl,2368,2373,meine,lehnl
gdc,n3cn.0,2852,3127,traudl,2999,3003,Loni,loni
gdc,n3cn.0,3186,3411,traudl,3327,3333,meiner,traudl
gdc,n3cn.0,3416,3550,pauli,3489,3492,mir,pauli
gdc,n3cn.0,4149,4352,lehnl,4174,4178,mein,lehnl
gdc,n3cn.0,4983,5163,pauli,4992,4996,mein,pauli
gdc,n3cn.0,4983,5163,pauli,5030,5034,Loni,loni
gdc,n3cn.0,5168,5367,lehnl,5243,5247,mein,lehnl
gdc,n3cn.0,5168,5367,lehnl,5319,5322,mir,lehnl
gdc,n3cn.0,5402,5888,lehnl,5427,5432,Pauli,pauli
gdc,n3cn.0,5402,5888,lehnl,5799,5802,mir,lehnl
gdc,n3cn.0,5907,5920,_stage,5915,5919,Wirt,wirt
gdc,n3cn.0,5927,5936,_stage,5930,5935,Pauli,pauli
gdc,n3cn.0,5922,5970,wirt,5956,5960,mein,wirt
gdc,n3cn.0,6084,6093,_stage,6088,6092,Wirt,wirt
gdc,n3cn.0,6264,6352,lehnl,6327,6330,mir,lehnl
gdc,n3cn.0,6362,6428,_stage,6386,6391,Pauli,pauli
gdc,n3cn.0,6622,6797,wirt,6757,6761,Resl,resl
gdc,n3cn.0,6816,6829,_stage,6824,6828,Resl,resl
gdc,n3cn.0,6831,6936,resl,6861,6865,Wirt,wirt
gdc,n3cn.0,6973,7086,resl,6983,6987,Loni,loni
gdc,n3cn.0,7091,7125,wirt,7101,7106,Pauli,pauli
gdc,n3cn.0,7289,7339,_stage,7313,7318,Lehnl,lehnl
gdc,n3cn.0,7282,7448,traudl,7394,7397,mir,traudl
