corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,q4j5.0,1239,1326,Rose,rose,Dort,ADV,dort,27558,,
gdc,q4j5.0,1239,1326,Rose,rose,über,APPR,über,27558,,
gdc,q4j5.0,1239,1326,Rose,rose,die,ART,der,27558,,
gdc,q4j5.0,1239,1326,Rose,rose,Bastion,NN,bastion,27558,,
gdc,q4j5.0,1239,1326,Rose,rose,hinweg,ADV,hinweg,27558,,
gdc,q4j5.0,1239,1326,Rose,rose,nach,APPR,nach,27558,,
gdc,q4j5.0,1239,1326,Rose,rose,Süden,NN,süden,27558,,
gdc,q4j5.0,1239,1326,Rose,rose,",","$,",--,27558,,
gdc,q4j5.0,1239,1326,Rose,rose,Seht,NN,sehen,27558,,
gdc,q4j5.0,1239,1326,Rose,rose,Ihr,PPER,ihr,27558,,
gdc,q4j5.0,1239,1326,Rose,rose,das,ART,der,27558,,
gdc,q4j5.0,1239,1326,Rose,rose,helle,ADJA,hell,27558,,
gdc,q4j5.0,1239,1326,Rose,rose,Feld,NN,feld,27558,,
gdc,q4j5.0,1239,1326,Rose,rose,?,$.,--,27558,,
gdc,q4j5.0,1332,1511,Brünnow,bruennow,Es,PPER,es,27558,,
gdc,q4j5.0,1332,1511,Brünnow,bruennow,scheint,VVFIN,scheinen,27558,,
gdc,q4j5.0,1332,1511,Brünnow,bruennow,ein,ART,ein,27558,,
gdc,q4j5.0,1332,1511,Brünnow,bruennow,See,NN,see,27558,,
gdc,q4j5.0,1332,1511,Brünnow,bruennow,",","$,",--,27558,,
gdc,q4j5.0,1332,1511,Brünnow,bruennow,Der,ART,der,27558,,
gdc,q4j5.0,1332,1511,Brünnow,bruennow,spiegelglatt,NN,spiegelglatt,27558,,
gdc,q4j5.0,1332,1511,Brünnow,bruennow,in,APPR,in,27558,,
gdc,q4j5.0,1332,1511,Brünnow,bruennow,stiller,ADJA,still,27558,,
gdc,q4j5.0,1332,1511,Brünnow,bruennow,Sonne,NN,sonne,27558,,
gdc,q4j5.0,1332,1511,Brünnow,bruennow,glänzt,VVFIN,glänzen,27558,,
gdc,q4j5.0,1332,1511,Brünnow,bruennow,.,$.,--,27558,,
gdc,q4j5.0,1332,1511,Brünnow,bruennow,Doch,KON,doch,27558,,
gdc,q4j5.0,1332,1511,Brünnow,bruennow,kann,VMFIN,können,27558,,
gdc,q4j5.0,1332,1511,Brünnow,bruennow,es,PPER,es,27558,,
gdc,q4j5.0,1332,1511,Brünnow,bruennow,nur,ADV,nur,27558,,
gdc,q4j5.0,1332,1511,Brünnow,bruennow,die,ART,der,27558,,
gdc,q4j5.0,1332,1511,Brünnow,bruennow,Ueberschwemmung,NN,ueberschwemmung,27558,,
gdc,q4j5.0,1332,1511,Brünnow,bruennow,sein,VAINF,sein,27558,,
gdc,q4j5.0,1332,1511,Brünnow,bruennow,",","$,",--,27558,,
gdc,q4j5.0,1332,1511,Brünnow,bruennow,Die,ART,der,27558,,
gdc,q4j5.0,1332,1511,Brünnow,bruennow,künstliche,ADJA,künstlich,27558,,
