corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,tvc5.0,822,1118,_stage,832,839,Michael,michael
gdc,tvc5.0,822,1118,_stage,1012,1018,Petrus,petrus
gdc,tvc5.0,822,1118,_stage,1100,1106,Petrus,petrus
gdc,tvc5.0,1121,1253,michael,1130,1136,Petrus,petrus
gdc,tvc5.0,1121,1253,michael,1138,1141,ich,michael
gdc,tvc5.0,1258,1344,petrus,1323,1326,ich,petrus
gdc,tvc5.0,1419,1499,petrus,1438,1441,ich,petrus
gdc,tvc5.0,1504,1621,moritz,1592,1598,Moritz,moritz
gdc,tvc5.0,1504,1621,moritz,1603,1608,Erika,erika
gdc,tvc5.0,1670,1700,moritz,1678,1681,Ich,moritz
gdc,tvc5.0,1705,1819,erika,1712,1715,Ich,erika
gdc,tvc5.0,1741,1819,_stage,1741,1747,Petrus,petrus
gdc,tvc5.0,1823,1874,moritz,1851,1857,Petrus,petrus
gdc,tvc5.0,1878,1992,erika,1905,1911,Petrus,petrus
gdc,tvc5.0,1997,2332,petrus,2097,2100,ich,petrus
gdc,tvc5.0,1997,2332,petrus,2158,2161,mir,petrus
gdc,tvc5.0,2233,2332,_stage,2250,2256,Petrus,petrus
gdc,tvc5.0,2336,2620,moritz,2356,2361,Erika,erika
gdc,tvc5.0,2380,2620,_stage,2472,2481,Hannemann,hannemann
gdc,tvc5.0,2380,2620,_stage,2486,2495,Hennemann,hennemann
gdc,tvc5.0,2789,2921,hannemann,2841,2847,Petrus,petrus
gdc,tvc5.0,2926,2961,moritz,2940,2946,Petrus,petrus
gdc,tvc5.0,2926,2961,moritz,2954,2960,Petrus,petrus
gdc,tvc5.0,3045,3146,_stage,3057,3063,Moritz,moritz
gdc,tvc5.0,3045,3146,_stage,3068,3073,Erika,erika
gdc,tvc5.0,3215,3484,_stage,3403,3409,Petrus,petrus
gdc,tvc5.0,3592,3678,petrus,3615,3618,mir,petrus
gdc,tvc5.0,4274,4518,petrus,4471,4477,Petrus,petrus
gdc,tvc5.0,4524,4876,michael,4737,4740,ich,michael
gdc,tvc5.0,5015,5103,ein_beamter,5039,5045,Petrus,petrus
gdc,tvc5.0,5108,5408,petrus,5135,5138,ich,petrus
gdc,tvc5.0,5159,5408,_stage,5159,5168,Hannemann,hannemann
gdc,tvc5.0,5159,5408,_stage,5173,5182,Hennemann,hennemann
gdc,tvc5.0,5159,5408,_stage,5323,5330,Michael,michael
gdc,tvc5.0,5412,5712,hannemann,5423,5426,Ich,hannemann
gdc,tvc5.0,5412,5712,hannemann,5434,5443,Hannemann,hannemann
gdc,tvc5.0,5412,5712,hannemann,5464,5468,mein,hannemann
gdc,tvc5.0,5412,5712,hannemann,5483,5492,Hennemann,hennemann
gdc,tvc5.0,5412,5712,hannemann,5643,5649,Petrus,petrus
gdc,tvc5.0,5717,5838,hennemann,5802,5808,Petrus,petrus
gdc,tvc5.0,5913,5948,moritz,5935,5941,Petrus,petrus
gdc,tvc5.0,6042,6348,erika,6055,6061,Petrus,petrus
gdc,tvc5.0,6042,6348,erika,6063,6066,ich,erika
gdc,tvc5.0,6042,6348,erika,6111,6126,die Postbeamten,die_postbeamten
gdc,tvc5.0,6147,6348,_stage,6147,6153,Petrus,petrus
gdc,tvc5.0,6606,6688,petrus,6637,6646,Hannemann,hannemann
gdc,tvc5.0,6606,6688,petrus,6651,6660,Hennemann,hennemann
gdc,tvc5.0,6983,7265,petrus,6991,6994,Ich,petrus
gdc,tvc5.0,6983,7265,petrus,7107,7110,ich,petrus
gdc,tvc5.0,6983,7265,petrus,7128,7131,Ich,petrus
gdc,tvc5.0,6983,7265,petrus,7140,7144,mich,petrus
gdc,tvc5.0,6983,7265,petrus,7159,7162,ich,petrus
gdc,tvc5.0,7613,8965,petrus,7663,7666,Ich,petrus
gdc,tvc5.0,7613,8965,petrus,7696,7699,ich,petrus
gdc,tvc5.0,7613,8965,petrus,7855,7858,Ich,petrus
gdc,tvc5.0,7613,8965,petrus,7896,7899,Ich,petrus
gdc,tvc5.0,7613,8965,petrus,8255,8258,Ich,petrus
gdc,tvc5.0,7613,8965,petrus,8435,8439,mich,petrus
gdc,tvc5.0,7613,8965,petrus,8451,8457,Petrus,petrus
gdc,tvc5.0,7613,8965,petrus,8507,8510,ich,petrus
gdc,tvc5.0,7613,8965,petrus,8850,8853,mir,petrus
gdc,tvc5.0,7613,8965,petrus,8897,8900,Ich,petrus
gdc,tvc5.0,7613,8965,petrus,8947,8953,Petrus,petrus
gdc,tvc5.0,9071,9290,petrus,9245,9260,Die Postbeamten,die_postbeamten
gdc,tvc5.0,9487,9505,_stage,9498,9504,Petrus,petrus
gdc,tvc5.0,9479,10070,michael,9512,9518,Petrus,petrus
gdc,tvc5.0,9479,10070,michael,9585,9600,Die Postbeamten,die_postbeamten
gdc,tvc5.0,9479,10070,michael,9734,9740,Moritz,moritz
gdc,tvc5.0,9479,10070,michael,9749,9754,Erika,erika
gdc,tvc5.0,9852,10070,_stage,9904,9910,Moritz,moritz
gdc,tvc5.0,9852,10070,_stage,9915,9920,Erika,erika
gdc,tvc5.0,9852,10070,_stage,9994,10000,Petrus,petrus
gdc,tvc5.0,9852,10070,_stage,10005,10012,Michael,michael
