corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,nmg5.0,886,915,_Stage,_Stage,Die,ART,der,55471,,
gdc,nmg5.0,886,915,_Stage,_Stage,Ostseeküste,NN,ostseeküste,55471,,
gdc,nmg5.0,886,915,_Stage,_Stage,bei,APPR,bei,55471,,
gdc,nmg5.0,886,915,_Stage,_Stage,Nyköping,NE,nyköping,55471,,
gdc,nmg5.0,886,915,_Stage,_Stage,.,$.,--,55471,,
gdc,nmg5.0,923,933,Biörn,bioern,tritt,VVFIN,treten,55471,,
gdc,nmg5.0,923,933,Biörn,bioern,auf,PTKVZ,auf,55471,,
gdc,nmg5.0,923,933,Biörn,bioern,.,$.,--,55471,,
gdc,nmg5.0,980,1009,Biörn,bioern,Ein,ART,ein,55471,,
gdc,nmg5.0,980,1009,Biörn,bioern,Soldat,NN,soldat,55471,,
gdc,nmg5.0,980,1009,Biörn,bioern,kommt,VVFIN,kommen,55471,,
gdc,nmg5.0,980,1009,Biörn,bioern,voller,APPR,voll,55471,,
gdc,nmg5.0,980,1009,Biörn,bioern,Eile,NN,eile,55471,,
gdc,nmg5.0,980,1009,Biörn,bioern,.,$.,--,55471,,
gdc,nmg5.0,1522,1539,Berdoa,berdoa,hinter,APPR,hinter,55471,,
gdc,nmg5.0,1522,1539,Berdoa,berdoa,der,ART,der,55471,,
gdc,nmg5.0,1522,1539,Berdoa,berdoa,Szene,NN,szene,55471,,
gdc,nmg5.0,1522,1539,Berdoa,berdoa,.,$.,--,55471,,
gdc,nmg5.0,1669,1686,Berdoa,berdoa,hinter,APPR,hinter,55471,,
gdc,nmg5.0,1669,1686,Berdoa,berdoa,der,ART,der,55471,,
gdc,nmg5.0,1669,1686,Berdoa,berdoa,Szene,NN,szene,55471,,
gdc,nmg5.0,1669,1686,Berdoa,berdoa,.,$.,--,55471,,
gdc,nmg5.0,1903,1920,Berdoa,berdoa,hinter,APPR,hinter,55471,,
gdc,nmg5.0,1903,1920,Berdoa,berdoa,der,ART,der,55471,,
gdc,nmg5.0,1903,1920,Berdoa,berdoa,Szene,NN,szene,55471,,
gdc,nmg5.0,1903,1920,Berdoa,berdoa,.,$.,--,55471,,
gdc,nmg5.0,2270,2287,Viele Stimmen (I/1),viele_stimmen_1-1,hinter,APPR,hinter,55471,,
gdc,nmg5.0,2270,2287,Viele Stimmen (I/1),viele_stimmen_1-1,der,ART,der,55471,,
gdc,nmg5.0,2270,2287,Viele Stimmen (I/1),viele_stimmen_1-1,Szene,NN,szene,55471,,
gdc,nmg5.0,2270,2287,Viele Stimmen (I/1),viele_stimmen_1-1,.,$.,--,55471,,
gdc,nmg5.0,2480,2496,Biörn,bioern,Zu,APPR,zu,55471,,
gdc,nmg5.0,2480,2496,Biörn,bioern,dem,ART,der,55471,,
gdc,nmg5.0,2480,2496,Biörn,bioern,Soldaten,NN,soldat,55471,,
gdc,nmg5.0,2480,2496,Biörn,bioern,.,$.,--,55471,,
gdc,nmg5.0,2878,2917,Biörn,bioern,Er,PPER,er,55471,,
gdc,nmg5.0,2878,2917,Biörn,bioern,geht,VVFIN,gehen,55471,,
gdc,nmg5.0,2878,2917,Biörn,bioern,ab,PTKVZ,ab,55471,,
gdc,nmg5.0,2878,2917,Biörn,bioern,;,$.,--,55471,,
gdc,nmg5.0,2878,2917,Biörn,bioern,Stimmen,NN,stimme,55471,,
gdc,nmg5.0,2878,2917,Biörn,bioern,in,APPR,in,55471,,
gdc,nmg5.0,2878,2917,Biörn,bioern,der,ART,der,55471,,
gdc,nmg5.0,2878,2917,Biörn,bioern,Ferne,NN,ferne,55471,,
gdc,nmg5.0,2878,2917,Biörn,bioern,rufen,VVINF,rufen,55471,,
gdc,nmg5.0,2878,2917,Biörn,bioern,.,$.,--,55471,,
gdc,nmg5.0,2971,3057,Biörn,bioern,Usbek,NE,usbek,55471,,(3)
gdc,nmg5.0,2971,3057,Biörn,bioern,tritt,VVFIN,treten,55471,,
gdc,nmg5.0,2971,3057,Biörn,bioern,sehr,ADV,sehr,55471,,
gdc,nmg5.0,2971,3057,Biörn,bioern,rasch,ADJD,rasch,55471,,
gdc,nmg5.0,2971,3057,Biörn,bioern,auf,PTKVZ,auf,55471,,
gdc,nmg5.0,2971,3057,Biörn,bioern,",","$,",--,55471,,
gdc,nmg5.0,2971,3057,Biörn,bioern,in,APPR,in,55471,,
gdc,nmg5.0,2971,3057,Biörn,bioern,der,ART,der,55471,,
gdc,nmg5.0,2971,3057,Biörn,bioern,Hand,NN,hand,55471,,
gdc,nmg5.0,2971,3057,Biörn,bioern,ein,ART,ein,55471,,
gdc,nmg5.0,2971,3057,Biörn,bioern,finnisches,ADJA,finnisch,55471,,
gdc,nmg5.0,2971,3057,Biörn,bioern,Feldzeichen,NN,feldzeichen,55471,,
gdc,nmg5.0,2971,3057,Biörn,bioern,;,$.,--,55471,,
gdc,nmg5.0,2971,3057,Biörn,bioern,Finnen,NN,finne,55471,,
gdc,nmg5.0,2971,3057,Biörn,bioern,folgen,VVFIN,folgen,55471,,
gdc,nmg5.0,2971,3057,Biörn,bioern,ihm,PPER,ihm,55471,,
gdc,nmg5.0,2971,3057,Biörn,bioern,.,$.,--,55471,,
gdc,nmg5.0,3246,3276,Usbek,usbek,Er,PPER,er,55471,,
gdc,nmg5.0,3246,3276,Usbek,usbek,tut,VVFIN,tun,55471,,
gdc,nmg5.0,3246,3276,Usbek,usbek,es,PPER,es,55471,,
gdc,nmg5.0,3246,3276,Usbek,usbek,.,$.,--,55471,,
gdc,nmg5.0,3246,3276,Usbek,usbek,–,XY,–,55471,,
gdc,nmg5.0,3246,3276,Usbek,usbek,Zu,APPR,zu,55471,,
gdc,nmg5.0,3246,3276,Usbek,usbek,einem,ART,ein,55471,,
gdc,nmg5.0,3246,3276,Usbek,usbek,Krieger,NN,krieger,55471,,
gdc,nmg5.0,3246,3276,Usbek,usbek,.,$.,--,55471,,
gdc,nmg5.0,3382,3430,Usbek,usbek,Zu,APPR,zu,55471,,
gdc,nmg5.0,3382,3430,Usbek,usbek,den,ART,der,55471,,
gdc,nmg5.0,3382,3430,Usbek,usbek,Finnen,NN,finne,55471,,
gdc,nmg5.0,3382,3430,Usbek,usbek,",","$,",--,55471,,
gdc,nmg5.0,3382,3430,Usbek,usbek,die,PRELS,der,55471,,
gdc,nmg5.0,3382,3430,Usbek,usbek,sich,PRF,sich,55471,,
gdc,nmg5.0,3382,3430,Usbek,usbek,im,APPRART,in,55471,,
gdc,nmg5.0,3382,3430,Usbek,usbek,Hintergrunde,NN,hintergrunde,55471,,
gdc,nmg5.0,3382,3430,Usbek,usbek,sammeln,VVINF,sammeln,55471,,
gdc,nmg5.0,3382,3430,Usbek,usbek,.,$.,--,55471,,
gdc,nmg5.0,3439,3469,Usbek,usbek,Hinter,APPR,hinter,55471,,
gdc,nmg5.0,3439,3469,Usbek,usbek,der,ART,der,55471,,
gdc,nmg5.0,3439,3469,Usbek,usbek,Szene,NN,szene,55471,,
gdc,nmg5.0,3439,3469,Usbek,usbek,wird,VAFIN,werden,55471,,
gdc,nmg5.0,3439,3469,Usbek,usbek,gerufen,VVPP,rufen,55471,,
gdc,nmg5.0,3439,3469,Usbek,usbek,.,$.,--,55471,,
gdc,nmg5.0,3515,3525,Der Finne,ein_finne_1-1,tritt,VVFIN,treten,55471,,
gdc,nmg5.0,3515,3525,Der Finne,ein_finne_1-1,auf,PTKVZ,auf,55471,,
gdc,nmg5.0,3515,3525,Der Finne,ein_finne_1-1,.,$.,--,55471,,
gdc,nmg5.0,4160,4219,Der Finne,ein_finne_1-1,Berdoa,NE,berdoa,55471,,(2)
gdc,nmg5.0,4160,4219,Der Finne,ein_finne_1-1,kommt,VVFIN,kommen,55471,,
gdc,nmg5.0,4160,4219,Der Finne,ein_finne_1-1,",","$,",--,55471,,
gdc,nmg5.0,4160,4219,Der Finne,ein_finne_1-1,langsam,ADJD,langsam,55471,,
gdc,nmg5.0,4160,4219,Der Finne,ein_finne_1-1,",","$,",--,55471,,
gdc,nmg5.0,4160,4219,Der Finne,ein_finne_1-1,gestützt,VVPP,stützen,55471,,
gdc,nmg5.0,4160,4219,Der Finne,ein_finne_1-1,auf,APPR,auf,55471,,
gdc,nmg5.0,4160,4219,Der Finne,ein_finne_1-1,Irnak,NE,irnak,55471,,(5)
gdc,nmg5.0,4160,4219,Der Finne,ein_finne_1-1,–,NE,–,55471,,
gdc,nmg5.0,4160,4219,Der Finne,ein_finne_1-1,Usbek,NE,usbek,55471,,(3)
gdc,nmg5.0,4160,4219,Der Finne,ein_finne_1-1,–,CARD,–,55471,,
gdc,nmg5.0,4160,4219,Der Finne,ein_finne_1-1,Finnen,NN,finne,55471,,
gdc,nmg5.0,4160,4219,Der Finne,ein_finne_1-1,.,$.,--,55471,,
gdc,nmg5.0,4418,4427,Berdoa,berdoa,zu,APPR,zu,55471,,
gdc,nmg5.0,4418,4427,Berdoa,berdoa,Usbek,NE,usbek,55471,,(3)
gdc,nmg5.0,4418,4427,Berdoa,berdoa,.,$.,--,55471,,
gdc,nmg5.0,4927,4939,Berdoa,berdoa,Sehr,ADV,sehr,55471,,
gdc,nmg5.0,4927,4939,Berdoa,berdoa,heftig,ADJD,heftig,55471,,
gdc,nmg5.0,4927,4939,Berdoa,berdoa,.,$.,--,55471,,
gdc,nmg5.0,5397,5430,Berdoa,berdoa,In,APPR,in,55471,,
gdc,nmg5.0,5397,5430,Berdoa,berdoa,höchster,ADJA,hoch,55471,,
gdc,nmg5.0,5397,5430,Berdoa,berdoa,Angst,NN,angst,55471,,
gdc,nmg5.0,5397,5430,Berdoa,berdoa,",","$,",--,55471,,
gdc,nmg5.0,5397,5430,Berdoa,berdoa,lautschreiend,ADJD,lautschreiend,55471,,
gdc,nmg5.0,5397,5430,Berdoa,berdoa,.,$.,--,55471,,
gdc,nmg5.0,5521,5537,Usbek,usbek,tieferschüttert,ADJD,tieferschüttern,55471,,
gdc,nmg5.0,5521,5537,Usbek,usbek,.,$.,--,55471,,
gdc,nmg5.0,6425,6435,Rossan,rossan,tritt,VVFIN,treten,55471,,
gdc,nmg5.0,6425,6435,Rossan,rossan,auf,PTKVZ,auf,55471,,
gdc,nmg5.0,6425,6435,Rossan,rossan,.,$.,--,55471,,
gdc,nmg5.0,6534,6549,Berdoa,berdoa,Rossan,NE,rossan,55471,,(6)
gdc,nmg5.0,6534,6549,Berdoa,berdoa,geht,VVFIN,gehen,55471,,
