corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,11fg5.0,1908,3645,epimetheus,2007,2010,ich,epimetheus
gdc,11fg5.0,1908,3645,epimetheus,2254,2257,mir,epimetheus
gdc,11fg5.0,1908,3645,epimetheus,2274,2277,mir,epimetheus
gdc,11fg5.0,1908,3645,epimetheus,2318,2324,meines,epimetheus
gdc,11fg5.0,1908,3645,epimetheus,2351,2354,ich,epimetheus
gdc,11fg5.0,1908,3645,epimetheus,2367,2377,Epimetheus,epimetheus
gdc,11fg5.0,1908,3645,epimetheus,2386,2390,mich,epimetheus
gdc,11fg5.0,1908,3645,epimetheus,2629,2632,Ich,epimetheus
gdc,11fg5.0,1908,3645,epimetheus,2753,2756,mir,epimetheus
gdc,11fg5.0,1908,3645,epimetheus,2800,2803,mir,epimetheus
gdc,11fg5.0,1908,3645,epimetheus,2944,2948,mich,epimetheus
gdc,11fg5.0,1908,3645,epimetheus,3026,3029,ich,epimetheus
gdc,11fg5.0,1908,3645,epimetheus,3030,3036,meiner,epimetheus
gdc,11fg5.0,1908,3645,epimetheus,3274,3277,ich,epimetheus
gdc,11fg5.0,3660,3693,_stage,3678,3688,Prometheus,prometheus
gdc,11fg5.0,3651,4497,phileros,3747,3751,mich,phileros
gdc,11fg5.0,3651,4497,phileros,3794,3797,mir,phileros
gdc,11fg5.0,3651,4497,phileros,4182,4186,mich,phileros
gdc,11fg5.0,3651,4497,phileros,4258,4261,mir,phileros
gdc,11fg5.0,4503,4566,epimetheus,4525,4528,mir,epimetheus
gdc,11fg5.0,4571,4637,phileros,4592,4595,ich,phileros
gdc,11fg5.0,4571,4637,phileros,4614,4617,ich,phileros
gdc,11fg5.0,4642,4704,epimetheus,4654,4662,Phileros,phileros
gdc,11fg5.0,4642,4704,epimetheus,4700,4703,mir,epimetheus
gdc,11fg5.0,4709,4764,phileros,4719,4722,Ich,phileros
gdc,11fg5.0,4709,4764,phileros,4749,4753,mich,phileros
gdc,11fg5.0,4833,4889,phileros,4849,4853,mich,phileros
gdc,11fg5.0,4959,5017,phileros,4976,4980,mich,phileros
gdc,11fg5.0,4959,5017,phileros,4995,4998,mir,phileros
gdc,11fg5.0,5022,5077,epimetheus,5043,5046,mir,epimetheus
gdc,11fg5.0,5152,5208,epimetheus,5173,5176,mir,epimetheus
gdc,11fg5.0,5213,5265,phileros,5261,5264,mir,phileros
gdc,11fg5.0,5392,5456,epimetheus,5440,5443,ich,epimetheus
gdc,11fg5.0,5461,5905,phileros,5472,5480,Phileros,phileros
gdc,11fg5.0,5461,5905,phileros,5568,5571,Eos,eos
gdc,11fg5.0,5461,5905,phileros,5808,5812,mich,phileros
gdc,11fg5.0,5461,5905,phileros,5826,5829,ich,phileros
gdc,11fg5.0,5461,5905,phileros,5856,5859,mir,phileros
gdc,11fg5.0,5909,9299,epimetheus,6135,6138,mir,epimetheus
gdc,11fg5.0,5909,9299,epimetheus,6158,6161,mir,epimetheus
gdc,11fg5.0,5909,9299,epimetheus,6177,6180,mir,epimetheus
gdc,11fg5.0,5909,9299,epimetheus,6317,6320,ich,epimetheus
gdc,11fg5.0,5909,9299,epimetheus,6389,6392,mir,epimetheus
gdc,11fg5.0,5909,9299,epimetheus,6441,6444,ich,epimetheus
gdc,11fg5.0,5909,9299,epimetheus,6506,6509,ich,epimetheus
gdc,11fg5.0,5909,9299,epimetheus,6510,6514,mich,epimetheus
gdc,11fg5.0,5909,9299,epimetheus,6881,6884,ich,epimetheus
gdc,11fg5.0,5909,9299,epimetheus,7000,7003,mir,epimetheus
gdc,11fg5.0,5909,9299,epimetheus,7089,7092,ich,epimetheus
gdc,11fg5.0,5909,9299,epimetheus,7118,7121,ich,epimetheus
gdc,11fg5.0,5909,9299,epimetheus,7642,7645,ich,epimetheus
gdc,11fg5.0,5909,9299,epimetheus,7743,7747,mich,epimetheus
gdc,11fg5.0,5909,9299,epimetheus,7764,7767,mir,epimetheus
gdc,11fg5.0,5909,9299,epimetheus,7809,7812,ich,epimetheus
gdc,11fg5.0,5909,9299,epimetheus,7873,7877,mein,epimetheus
gdc,11fg5.0,5909,9299,epimetheus,7961,7964,mir,epimetheus
gdc,11fg5.0,5909,9299,epimetheus,8213,8216,Ich,epimetheus
gdc,11fg5.0,5909,9299,epimetheus,8320,8326,meiner,epimetheus
gdc,11fg5.0,5909,9299,epimetheus,8385,8388,mir,epimetheus
gdc,11fg5.0,5909,9299,epimetheus,8627,8630,mir,epimetheus
gdc,11fg5.0,5909,9299,epimetheus,8720,8723,mir,epimetheus
gdc,11fg5.0,5909,9299,epimetheus,8887,8890,ich,epimetheus
gdc,11fg5.0,5909,9299,epimetheus,8933,8936,ich,epimetheus
gdc,11fg5.0,5909,9299,epimetheus,9012,9015,mir,epimetheus
gdc,11fg5.0,5909,9299,epimetheus,9164,9167,ich,epimetheus
gdc,11fg5.0,5909,9299,epimetheus,9236,9239,ich,epimetheus
gdc,11fg5.0,9303,10031,prometheus,9627,9630,ich,prometheus
gdc,11fg5.0,9303,10031,prometheus,9723,9729,meinem,prometheus
gdc,11fg5.0,9303,10031,prometheus,9768,9771,ich,prometheus
gdc,11fg5.0,10035,11229,schmiede,10802,10805,mir,schmiede
gdc,11fg5.0,11235,12309,prometheus,11309,11313,mich,prometheus
gdc,11fg5.0,11235,12309,prometheus,11502,11505,ich,prometheus
gdc,11fg5.0,11235,12309,prometheus,11511,11515,mein,prometheus
gdc,11fg5.0,12570,12820,erster_hirt,12662,12665,mir,erster_hirt
gdc,11fg5.0,12570,12820,erster_hirt,12733,12736,mir,erster_hirt
gdc,11fg5.0,12839,12852,_stage,12843,12851,Schmiede,schmiede
gdc,11fg5.0,12826,13273,zweiter_hirt,13233,13240,Krieger,krieger
gdc,11fg5.0,13292,13305,_stage,13296,13304,Schmiede,schmiede
gdc,11fg5.0,13692,13755,_stage,13696,13702,Hirten,hirten
gdc,11fg5.0,13759,15045,prometheus,13896,13899,ich,prometheus
gdc,11fg5.0,13759,15045,prometheus,13900,13903,mir,prometheus
gdc,11fg5.0,13759,15045,prometheus,14410,14418,Schmiede,schmiede
gdc,11fg5.0,13759,15045,prometheus,14448,14451,mir,prometheus
gdc,11fg5.0,14803,14843,_stage,14819,14829,Epimetheus,epimetheus
gdc,11fg5.0,13759,15045,prometheus,14952,14956,mich,prometheus
gdc,11fg5.0,13759,15045,prometheus,14974,14977,ich,prometheus
gdc,11fg5.0,15336,15627,epimetheus,15358,15361,Ich,epimetheus
gdc,11fg5.0,15336,15627,epimetheus,15620,15626,Elpore,elpore
gdc,11fg5.0,15633,15709,elpore,15701,15704,ich,elpore
gdc,11fg5.0,15750,15784,elpore,15766,15769,mir,elpore
gdc,11fg5.0,15901,15939,epimetheus,15913,15916,Ich,epimetheus
gdc,11fg5.0,15944,15995,elpore,15963,15966,ich,elpore
gdc,11fg5.0,16000,16130,epimetheus,16075,16078,mir,epimetheus
gdc,11fg5.0,16137,16199,elpore,16158,16161,Ich,elpore
gdc,11fg5.0,16204,16261,epimetheus,16244,16248,mich,epimetheus
gdc,11fg5.0,16326,16360,epimetheus,16349,16355,meinen,epimetheus
gdc,11fg5.0,16398,16424,epimetheus,16419,16423,mich,epimetheus
gdc,11fg5.0,16429,16543,elpore,16456,16459,Ich,elpore
gdc,11fg5.0,16429,16543,elpore,16533,16536,ich,elpore
gdc,11fg5.0,16729,16761,epimetheus,16749,16752,mir,epimetheus
gdc,11fg5.0,16852,16902,elpore,16893,16896,mir,elpore
gdc,11fg5.0,16950,18835,elpore,17134,17137,ich,elpore
gdc,11fg5.0,16950,18835,elpore,17164,17167,mir,elpore
gdc,11fg5.0,16950,18835,elpore,17401,17404,ich,elpore
gdc,11fg5.0,16950,18835,elpore,17472,17475,ich,elpore
gdc,11fg5.0,16950,18835,elpore,17698,17701,mir,elpore
gdc,11fg5.0,16950,18835,elpore,17802,17805,mir,elpore
gdc,11fg5.0,16950,18835,elpore,18249,18252,ich,elpore
gdc,11fg5.0,16950,18835,elpore,18274,18278,mein,elpore
gdc,11fg5.0,16950,18835,elpore,18381,18384,mir,elpore
gdc,11fg5.0,16950,18835,elpore,18408,18411,mir,elpore
gdc,11fg5.0,16950,18835,elpore,18460,18464,mich,elpore
gdc,11fg5.0,16950,18835,elpore,18613,18617,mich,elpore
gdc,11fg5.0,19126,19232,epimeleia,19196,19199,mir,epimeleia
gdc,11fg5.0,19126,19232,epimeleia,19223,19226,mir,epimeleia
gdc,11fg5.0,19290,19380,epimeleia,19376,19379,mir,epimeleia
gdc,11fg5.0,19385,19462,phileros,19436,19439,ich,phileros
gdc,11fg5.0,19467,19532,epimeleia,19522,19525,ich,epimeleia
gdc,11fg5.0,19603,19669,epimetheus,19660,19663,ich,epimetheus
gdc,11fg5.0,19849,19872,_stage,19852,19862,Epimetheus,epimetheus
gdc,11fg5.0,19931,20022,epimetheus,19984,19987,ich,epimetheus
gdc,11fg5.0,20036,20080,_stage,20041,20051,Epimetheus,epimetheus
gdc,11fg5.0,20027,20128,phileros,20081,20084,Ich,phileros
gdc,11fg5.0,20133,20245,epimeleia,20222,20225,ich,epimeleia
gdc,11fg5.0,20259,20302,_stage,20266,20276,Epimetheus,epimetheus
gdc,11fg5.0,20356,20389,_stage,20369,20378,Epimeleia,epimeleia
gdc,11fg5.0,20394,20425,epimeleia,20421,20424,mir,epimeleia
gdc,11fg5.0,20478,20539,phileros,20528,20531,ich,phileros
gdc,11fg5.0,20903,21052,prometheus,20978,20986,Phileros,phileros
gdc,11fg5.0,20903,21052,prometheus,21025,21028,ich,prometheus
gdc,11fg5.0,21056,21108,phileros,21083,21086,ich,phileros
gdc,11fg5.0,21113,22053,prometheus,21171,21174,Ich,prometheus
gdc,11fg5.0,21113,22053,prometheus,21967,21970,ich,prometheus
gdc,11fg5.0,22059,23982,phileros,22150,22154,mich,phileros
gdc,11fg5.0,22059,23982,phileros,22211,22215,mich,phileros
gdc,11fg5.0,22059,23982,phileros,22329,22332,mir,phileros
gdc,11fg5.0,22059,23982,phileros,22420,22424,mich,phileros
gdc,11fg5.0,22059,23982,phileros,22634,22637,mir,phileros
gdc,11fg5.0,23042,23153,_stage,23042,23052,Epimetheus,epimetheus
gdc,11fg5.0,23042,23153,_stage,23129,23137,Phileros,phileros
gdc,11fg5.0,22059,23982,phileros,23615,23618,mir,phileros
gdc,11fg5.0,22059,23982,phileros,23620,23623,ich,phileros
gdc,11fg5.0,22059,23982,phileros,23692,23695,mir,phileros
gdc,11fg5.0,22059,23982,phileros,23793,23796,ich,phileros
gdc,11fg5.0,22059,23982,phileros,23812,23815,mir,phileros
gdc,11fg5.0,22059,23982,phileros,23850,23853,Ich,phileros
gdc,11fg5.0,22059,23982,phileros,23873,23876,ich,phileros
gdc,11fg5.0,22059,23982,phileros,23901,23904,mir,phileros
gdc,11fg5.0,22059,23982,phileros,23905,23909,mein,phileros
gdc,11fg5.0,22059,23982,phileros,23934,23937,Ich,phileros
gdc,11fg5.0,23997,24010,_stage,24000,24009,Epimeleia,epimeleia
gdc,11fg5.0,24068,24125,epimetheus,24097,24100,ich,epimetheus
gdc,11fg5.0,24130,27388,epimeleia,25950,25953,Ich,epimeleia
gdc,11fg5.0,24130,27388,epimeleia,26011,26014,mir,epimeleia
gdc,11fg5.0,24130,27388,epimeleia,26099,26103,mich,epimeleia
gdc,11fg5.0,24130,27388,epimeleia,26112,26116,mich,epimeleia
gdc,11fg5.0,24130,27388,epimeleia,26143,26146,ich,epimeleia
gdc,11fg5.0,24130,27388,epimeleia,26301,26304,ich,epimeleia
gdc,11fg5.0,24130,27388,epimeleia,26319,26322,ich,epimeleia
gdc,11fg5.0,24130,27388,epimeleia,26471,26475,mich,epimeleia
gdc,11fg5.0,24130,27388,epimeleia,26500,26504,mich,epimeleia
gdc,11fg5.0,24130,27388,epimeleia,26583,26587,mich,epimeleia
gdc,11fg5.0,24130,27388,epimeleia,26674,26677,ich,epimeleia
gdc,11fg5.0,24130,27388,epimeleia,26689,26693,mich,epimeleia
gdc,11fg5.0,24130,27388,epimeleia,26740,26748,Phileros,phileros
gdc,11fg5.0,24130,27388,epimeleia,26750,26753,ich,epimeleia
gdc,11fg5.0,24130,27388,epimeleia,26814,26818,Mich,epimeleia
gdc,11fg5.0,24130,27388,epimeleia,26839,26843,mich,epimeleia
gdc,11fg5.0,24130,27388,epimeleia,26869,26872,ich,epimeleia
gdc,11fg5.0,24130,27388,epimeleia,26965,26974,Epimeleia,epimeleia
gdc,11fg5.0,24130,27388,epimeleia,27101,27104,Eos,eos
gdc,11fg5.0,24130,27388,epimeleia,27115,27120,meine,epimeleia
gdc,11fg5.0,24130,27388,epimeleia,27217,27221,mich,epimeleia
gdc,11fg5.0,24130,27388,epimeleia,27239,27243,mich,epimeleia
gdc,11fg5.0,24130,27388,epimeleia,27313,27316,ich,epimeleia
gdc,11fg5.0,27569,27665,epimetheus,27601,27606,meine,epimetheus
gdc,11fg5.0,27569,27665,epimetheus,27621,27624,ich,epimetheus
gdc,11fg5.0,27569,27665,epimetheus,27631,27640,Epimeleia,epimeleia
gdc,11fg5.0,27671,27734,prometheus,27728,27731,mir,prometheus
gdc,11fg5.0,27739,27796,epimetheus,27770,27774,mein,epimetheus
gdc,11fg5.0,27801,27862,prometheus,27834,27837,ich,prometheus
gdc,11fg5.0,27867,27921,epimetheus,27910,27913,ich,epimetheus
gdc,11fg5.0,27867,27921,epimetheus,27914,27917,mir,epimetheus
gdc,11fg5.0,28120,28183,epimetheus,28179,28182,mir,epimetheus
gdc,11fg5.0,28456,28515,prometheus,28485,28489,Mich,prometheus
gdc,11fg5.0,28520,28580,epimetheus,28569,28572,ich,epimetheus
gdc,11fg5.0,28585,28644,prometheus,28597,28600,Ich,prometheus
gdc,11fg5.0,28649,28713,epimetheus,28661,28664,Ich,epimetheus
gdc,11fg5.0,28843,28909,prometheus,28867,28870,ich,prometheus
gdc,11fg5.0,29039,29243,epimetheus,29075,29078,ich,epimetheus
gdc,11fg5.0,29039,29243,epimetheus,29119,29122,ich,epimetheus
gdc,11fg5.0,29039,29243,epimetheus,29175,29178,mir,epimetheus
gdc,11fg5.0,29249,29364,prometheus,29306,29309,mir,prometheus
gdc,11fg5.0,30177,30400,epimetheus,30190,30193,Mir,epimetheus
gdc,11fg5.0,30406,30534,prometheus,30454,30457,ich,prometheus
gdc,11fg5.0,30540,30647,epimetheus,30578,30581,mir,epimetheus
gdc,11fg5.0,30946,31003,epimetheus,30981,30984,ich,epimetheus
gdc,11fg5.0,31008,31132,prometheus,31063,31066,ich,prometheus
gdc,11fg5.0,31138,31193,epimetheus,31188,31192,mich,epimetheus
gdc,11fg5.0,31268,31327,epimetheus,31284,31287,mir,epimetheus
gdc,11fg5.0,31399,31461,epimetheus,31411,31414,Ich,epimetheus
gdc,11fg5.0,31399,31461,epimetheus,31453,31456,ich,epimetheus
gdc,11fg5.0,32280,32491,epimetheus,32301,32304,mir,epimetheus
gdc,11fg5.0,32280,32491,epimetheus,32359,32362,ich,epimetheus
gdc,11fg5.0,32280,32491,epimetheus,32438,32441,Ich,epimetheus
gdc,11fg5.0,32280,32491,epimetheus,32446,32450,mich,epimetheus
gdc,11fg5.0,32280,32491,epimetheus,32467,32471,mich,epimetheus
gdc,11fg5.0,32280,32491,epimetheus,32472,32475,mir,epimetheus
gdc,11fg5.0,32557,33795,epimetheus,32593,32596,mir,epimetheus
gdc,11fg5.0,32557,33795,epimetheus,32645,32648,ich,epimetheus
gdc,11fg5.0,32557,33795,epimetheus,32681,32684,ich,epimetheus
gdc,11fg5.0,32557,33795,epimetheus,32694,32698,mich,epimetheus
gdc,11fg5.0,32557,33795,epimetheus,32766,32769,ich,epimetheus
gdc,11fg5.0,32557,33795,epimetheus,32783,32786,ich,epimetheus
gdc,11fg5.0,32557,33795,epimetheus,32855,32859,mich,epimetheus
gdc,11fg5.0,32557,33795,epimetheus,33749,33752,Mir,epimetheus
gdc,11fg5.0,33801,33916,prometheus,33841,33844,ich,prometheus
gdc,11fg5.0,33922,34422,epimetheus,34086,34089,mir,epimetheus
gdc,11fg5.0,34489,34549,epimetheus,34545,34548,mir,epimetheus
gdc,11fg5.0,34621,34930,epimetheus,34710,34713,mir,epimetheus
gdc,11fg5.0,34621,34930,epimetheus,34874,34877,ich,epimetheus
gdc,11fg5.0,34936,34995,prometheus,34978,34981,mir,prometheus
gdc,11fg5.0,35070,35131,prometheus,35122,35125,ich,prometheus
gdc,11fg5.0,35136,36491,epimetheus,35254,35260,meiner,epimetheus
gdc,11fg5.0,35136,36491,epimetheus,35297,35306,Epimeleia,epimeleia
gdc,11fg5.0,35136,36491,epimetheus,35323,35329,Elpore,elpore
gdc,11fg5.0,35136,36491,epimetheus,35337,35340,Ich,epimetheus
gdc,11fg5.0,35136,36491,epimetheus,35412,35418,meinen,epimetheus
gdc,11fg5.0,35136,36491,epimetheus,35559,35567,meinigen,epimetheus
gdc,11fg5.0,35136,36491,epimetheus,35608,35612,mein,epimetheus
gdc,11fg5.0,35136,36491,epimetheus,35672,35676,mein,epimetheus
gdc,11fg5.0,35136,36491,epimetheus,35689,35692,mir,epimetheus
gdc,11fg5.0,35136,36491,epimetheus,35795,35798,ich,epimetheus
gdc,11fg5.0,35136,36491,epimetheus,35824,35827,ich,epimetheus
gdc,11fg5.0,35136,36491,epimetheus,35864,35869,meine,epimetheus
gdc,11fg5.0,35136,36491,epimetheus,35876,35879,ich,epimetheus
gdc,11fg5.0,35136,36491,epimetheus,35960,35963,ich,epimetheus
gdc,11fg5.0,35136,36491,epimetheus,36018,36021,ich,epimetheus
gdc,11fg5.0,35136,36491,epimetheus,36129,36132,mir,epimetheus
gdc,11fg5.0,35136,36491,epimetheus,36138,36141,Ich,epimetheus
gdc,11fg5.0,35136,36491,epimetheus,36174,36177,ich,epimetheus
gdc,11fg5.0,35136,36491,epimetheus,36327,36330,mir,epimetheus
gdc,11fg5.0,35136,36491,epimetheus,36469,36472,ich,epimetheus
gdc,11fg5.0,36497,36714,prometheus,36617,36620,ich,prometheus
gdc,11fg5.0,36720,37283,epimetheus,36749,36752,ich,epimetheus
gdc,11fg5.0,36720,37283,epimetheus,36784,36788,Mein,epimetheus
gdc,11fg5.0,36720,37283,epimetheus,36820,36823,ich,epimetheus
gdc,11fg5.0,36720,37283,epimetheus,36876,36879,mir,epimetheus
gdc,11fg5.0,36720,37283,epimetheus,36928,36931,ich,epimetheus
gdc,11fg5.0,36720,37283,epimetheus,36941,36944,mir,epimetheus
gdc,11fg5.0,36720,37283,epimetheus,36979,36983,mich,epimetheus
gdc,11fg5.0,36720,37283,epimetheus,37028,37032,mich,epimetheus
gdc,11fg5.0,36720,37283,epimetheus,37108,37111,ich,epimetheus
gdc,11fg5.0,36720,37283,epimetheus,37162,37168,meiner,epimetheus
gdc,11fg5.0,36720,37283,epimetheus,37217,37223,meiner,epimetheus
gdc,11fg5.0,37356,37674,epimetheus,37519,37522,mir,epimetheus
gdc,11fg5.0,37356,37674,epimetheus,37584,37590,meinen,epimetheus
gdc,11fg5.0,37680,38126,prometheus,37707,37710,ich,prometheus
gdc,11fg5.0,37680,38126,prometheus,37730,37733,ich,prometheus
gdc,11fg5.0,37680,38126,prometheus,37773,37777,mein,prometheus
gdc,11fg5.0,38132,39034,epimetheus,38384,38387,ich,epimetheus
gdc,11fg5.0,39207,40373,epimetheus,39694,39697,mir,epimetheus
gdc,11fg5.0,39207,40373,epimetheus,39713,39717,mich,epimetheus
gdc,11fg5.0,39207,40373,epimetheus,39954,39957,mir,epimetheus
gdc,11fg5.0,39207,40373,epimetheus,40267,40270,ich,epimetheus
gdc,11fg5.0,39207,40373,epimetheus,40294,40298,mein,epimetheus
gdc,11fg5.0,40379,40583,prometheus,40506,40509,ich,prometheus
gdc,11fg5.0,40718,41013,prometheus,40794,40797,Eos,eos
gdc,11fg5.0,41019,41130,epimetheus,41041,41044,ich,epimetheus
gdc,11fg5.0,41136,41450,prometheus,41176,41179,ich,prometheus
gdc,11fg5.0,41136,41450,prometheus,41218,41221,ich,prometheus
gdc,11fg5.0,41136,41450,prometheus,41348,41352,Mich,prometheus
gdc,11fg5.0,41457,42307,epimeleia,41469,41475,Meinen,epimeleia
gdc,11fg5.0,41457,42307,epimeleia,41490,41494,mich,epimeleia
gdc,11fg5.0,41457,42307,epimeleia,41510,41513,Ich,epimeleia
gdc,11fg5.0,41457,42307,epimeleia,41604,41607,Ich,epimeleia
gdc,11fg5.0,41457,42307,epimeleia,41671,41675,mein,epimeleia
gdc,11fg5.0,41457,42307,epimeleia,41955,41958,mir,epimeleia
gdc,11fg5.0,41457,42307,epimeleia,41991,41995,mich,epimeleia
gdc,11fg5.0,41457,42307,epimeleia,42047,42050,mir,epimeleia
gdc,11fg5.0,41457,42307,epimeleia,42065,42068,mir,epimeleia
gdc,11fg5.0,41457,42307,epimeleia,42109,42113,Mich,epimeleia
gdc,11fg5.0,41457,42307,epimeleia,42127,42135,Phileros,phileros
gdc,11fg5.0,41457,42307,epimeleia,42244,42248,Mich,epimeleia
gdc,11fg5.0,42311,42539,epimetheus,42336,42339,ich,epimetheus
gdc,11fg5.0,42311,42539,epimetheus,42372,42375,ich,epimetheus
gdc,11fg5.0,42311,42539,epimetheus,42401,42411,Prometheus,prometheus
gdc,11fg5.0,43590,44324,prometheus,43654,43657,ich,prometheus
gdc,11fg5.0,43590,44324,prometheus,43910,43914,mein,prometheus
gdc,11fg5.0,43590,44324,prometheus,43939,43942,Eos,eos
gdc,11fg5.0,43590,44324,prometheus,44257,44261,mein,prometheus
gdc,11fg5.0,44330,44902,eos,44397,44400,ich,eos
