corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,rkzp.0,185,204,_stage,185,194,Die Witwe,die_witwe
gdc,rkzp.0,185,204,_stage,196,203,Lisette,lisette
gdc,rkzp.0,694,820,lisette,718,721,ich,lisette
gdc,rkzp.0,694,820,lisette,764,767,ich,lisette
gdc,rkzp.0,825,914,die_witwe,889,894,meine,die_witwe
gdc,rkzp.0,919,1291,lisette,1031,1034,ich,lisette
gdc,rkzp.0,919,1291,lisette,1096,1099,ich,lisette
gdc,rkzp.0,919,1291,lisette,1254,1259,Damon,damon
gdc,rkzp.0,919,1291,lisette,1269,1276,Leander,leander
gdc,rkzp.0,1331,1439,lisette,1384,1387,ich,lisette
gdc,rkzp.0,1487,1964,lisette,1519,1524,Damon,damon
gdc,rkzp.0,1487,1964,lisette,1564,1571,Leander,leander
gdc,rkzp.0,1487,1964,lisette,1602,1609,Leander,leander
gdc,rkzp.0,1487,1964,lisette,1614,1619,Damon,damon
gdc,rkzp.0,1487,1964,lisette,1683,1686,ich,lisette
gdc,rkzp.0,1487,1964,lisette,1833,1836,mir,lisette
gdc,rkzp.0,1969,2524,die_witwe,1993,1996,ich,die_witwe
gdc,rkzp.0,1969,2524,die_witwe,2002,2006,mich,die_witwe
gdc,rkzp.0,1969,2524,die_witwe,2138,2142,mich,die_witwe
gdc,rkzp.0,1969,2524,die_witwe,2219,2224,meine,die_witwe
gdc,rkzp.0,1969,2524,die_witwe,2359,2362,mir,die_witwe
gdc,rkzp.0,1969,2524,die_witwe,2407,2410,mir,die_witwe
gdc,rkzp.0,1969,2524,die_witwe,2432,2437,Damon,damon
gdc,rkzp.0,1969,2524,die_witwe,2442,2449,Leander,leander
gdc,rkzp.0,1969,2524,die_witwe,2455,2462,Leander,leander
gdc,rkzp.0,1969,2524,die_witwe,2467,2472,Damon,damon
gdc,rkzp.0,2604,2774,die_witwe,2619,2622,ich,die_witwe
gdc,rkzp.0,2604,2774,die_witwe,2655,2659,mich,die_witwe
gdc,rkzp.0,2604,2774,die_witwe,2687,2691,mich,die_witwe
gdc,rkzp.0,2604,2774,die_witwe,2715,2718,mir,die_witwe
gdc,rkzp.0,2604,2774,die_witwe,2719,2724,Damon,damon
gdc,rkzp.0,2604,2774,die_witwe,2748,2755,Leander,leander
gdc,rkzp.0,2779,2829,lisette,2803,2806,ich,lisette
gdc,rkzp.0,2873,2923,lisette,2893,2896,mir,lisette
gdc,rkzp.0,2928,3141,die_witwe,2942,2945,ich,die_witwe
gdc,rkzp.0,2928,3141,die_witwe,2978,2981,Ich,die_witwe
gdc,rkzp.0,2928,3141,die_witwe,2998,3002,mich,die_witwe
gdc,rkzp.0,2928,3141,die_witwe,3062,3065,mir,die_witwe
gdc,rkzp.0,2928,3141,die_witwe,3103,3106,ich,die_witwe
gdc,rkzp.0,3314,3380,die_witwe,3360,3363,Ich,die_witwe
gdc,rkzp.0,3457,4124,die_witwe,3571,3574,ich,die_witwe
gdc,rkzp.0,3457,4124,die_witwe,3675,3678,ich,die_witwe
gdc,rkzp.0,3457,4124,die_witwe,3719,3724,Damon,damon
gdc,rkzp.0,3457,4124,die_witwe,3729,3736,Leander,leander
gdc,rkzp.0,3457,4124,die_witwe,3782,3785,Ich,die_witwe
gdc,rkzp.0,3457,4124,die_witwe,3846,3849,ich,die_witwe
gdc,rkzp.0,3457,4124,die_witwe,3867,3870,ich,die_witwe
gdc,rkzp.0,3457,4124,die_witwe,3938,3941,ich,die_witwe
gdc,rkzp.0,3457,4124,die_witwe,3970,3973,Ich,die_witwe
gdc,rkzp.0,3457,4124,die_witwe,4067,4070,ich,die_witwe
gdc,rkzp.0,3457,4124,die_witwe,4120,4123,mir,die_witwe
gdc,rkzp.0,4171,4435,die_witwe,4182,4185,Ich,die_witwe
gdc,rkzp.0,4171,4435,die_witwe,4213,4216,ich,die_witwe
gdc,rkzp.0,4171,4435,die_witwe,4254,4257,ich,die_witwe
gdc,rkzp.0,4171,4435,die_witwe,4324,4327,mir,die_witwe
gdc,rkzp.0,4171,4435,die_witwe,4368,4371,Ich,die_witwe
gdc,rkzp.0,4171,4435,die_witwe,4395,4401,meiner,die_witwe
gdc,rkzp.0,4440,5128,lisette,4551,4554,mir,lisette
gdc,rkzp.0,4440,5128,lisette,4583,4586,Ich,lisette
gdc,rkzp.0,4440,5128,lisette,4618,4621,ich,lisette
gdc,rkzp.0,4440,5128,lisette,4757,4761,mich,lisette
gdc,rkzp.0,4440,5128,lisette,4783,4786,ich,lisette
gdc,rkzp.0,4440,5128,lisette,4818,4821,Ich,lisette
gdc,rkzp.0,4440,5128,lisette,4994,4997,mir,lisette
gdc,rkzp.0,4440,5128,lisette,5043,5046,Ich,lisette
gdc,rkzp.0,4440,5128,lisette,5067,5070,ich,lisette
gdc,rkzp.0,4440,5128,lisette,5091,5094,ich,lisette
gdc,rkzp.0,4440,5128,lisette,5114,5117,ich,lisette
gdc,rkzp.0,5133,5219,die_witwe,5162,5169,Lisette,lisette
gdc,rkzp.0,5224,5684,lisette,5250,5253,mir,lisette
gdc,rkzp.0,5224,5684,lisette,5296,5300,mich,lisette
gdc,rkzp.0,5224,5684,lisette,5306,5309,ich,lisette
gdc,rkzp.0,5224,5684,lisette,5367,5370,Ich,lisette
gdc,rkzp.0,5224,5684,lisette,5408,5411,mir,lisette
gdc,rkzp.0,5710,6102,lisette,5744,5747,ich,lisette
gdc,rkzp.0,5710,6102,lisette,5775,5778,ich,lisette
gdc,rkzp.0,5710,6102,lisette,5846,5853,Lisette,lisette
gdc,rkzp.0,5710,6102,lisette,5862,5866,mich,lisette
gdc,rkzp.0,5710,6102,lisette,6034,6039,meine,lisette
gdc,rkzp.0,6107,6145,die_witwe,6123,6126,mir,die_witwe
gdc,rkzp.0,6217,6742,die_witwe,6241,6244,ich,die_witwe
gdc,rkzp.0,6217,6742,die_witwe,6263,6266,ich,die_witwe
gdc,rkzp.0,6217,6742,die_witwe,6295,6298,mir,die_witwe
gdc,rkzp.0,6217,6742,die_witwe,6380,6384,mein,die_witwe
gdc,rkzp.0,6217,6742,die_witwe,6458,6463,meine,die_witwe
gdc,rkzp.0,6217,6742,die_witwe,6493,6496,ich,die_witwe
gdc,rkzp.0,6217,6742,die_witwe,6575,6578,ich,die_witwe
gdc,rkzp.0,6217,6742,die_witwe,6691,6694,ich,die_witwe
gdc,rkzp.0,6217,6742,die_witwe,6696,6699,ich,die_witwe
gdc,rkzp.0,6747,6825,lisette,6795,6798,mir,lisette
gdc,rkzp.0,6830,6941,die_witwe,6841,6844,Ich,die_witwe
gdc,rkzp.0,6830,6941,die_witwe,6875,6878,ich,die_witwe
gdc,rkzp.0,6830,6941,die_witwe,6905,6911,meinem,die_witwe
gdc,rkzp.0,6946,7689,lisette,6955,6958,Ich,lisette
gdc,rkzp.0,6946,7689,lisette,7084,7087,ich,lisette
gdc,rkzp.0,6946,7689,lisette,7103,7106,Ich,lisette
gdc,rkzp.0,6946,7689,lisette,7112,7116,mein,lisette
gdc,rkzp.0,6946,7689,lisette,7206,7209,mir,lisette
gdc,rkzp.0,6946,7689,lisette,7276,7281,Damon,damon
gdc,rkzp.0,6946,7689,lisette,7336,7339,mir,lisette
gdc,rkzp.0,7694,7741,die_witwe,7705,7708,Ich,die_witwe
gdc,rkzp.0,7694,7741,die_witwe,7715,7718,mir,die_witwe
gdc,rkzp.0,7746,7840,lisette,7771,7776,Damon,damon
gdc,rkzp.0,7746,7840,lisette,7789,7793,mich,lisette
gdc,rkzp.0,7746,7840,lisette,7818,7821,ich,lisette
gdc,rkzp.0,7868,7883,_stage,7868,7875,Lisette,lisette
gdc,rkzp.0,7868,7883,_stage,7877,7882,Damon,damon
gdc,rkzp.0,7885,7969,lisette,7914,7919,Damon,damon
gdc,rkzp.0,7885,7969,lisette,7934,7937,mir,lisette
gdc,rkzp.0,7974,8047,damon,7981,7988,Leander,leander
gdc,rkzp.0,7974,8047,damon,7993,7997,mich,damon
gdc,rkzp.0,8052,8617,lisette,8430,8433,ich,lisette
gdc,rkzp.0,8052,8617,lisette,8483,8490,Leander,leander
gdc,rkzp.0,8052,8617,lisette,8578,8581,ich,lisette
gdc,rkzp.0,8622,8757,damon,8670,8676,meines,damon
gdc,rkzp.0,8622,8757,damon,8698,8701,mir,damon
gdc,rkzp.0,8622,8757,damon,8731,8734,ich,damon
gdc,rkzp.0,8762,9342,lisette,8970,8974,mein,lisette
gdc,rkzp.0,9347,9781,damon,9617,9620,ich,damon
gdc,rkzp.0,9347,9781,damon,9625,9632,Leander,leander
gdc,rkzp.0,9347,9781,damon,9639,9646,Leander,leander
gdc,rkzp.0,9347,9781,damon,9647,9650,mir,damon
gdc,rkzp.0,9786,10289,lisette,9923,9926,mir,lisette
gdc,rkzp.0,9786,10289,lisette,9950,9953,ich,lisette
gdc,rkzp.0,9786,10289,lisette,10006,10009,mir,lisette
gdc,rkzp.0,9786,10289,lisette,10029,10032,ich,lisette
