corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,wcbf.0,468,965,_stage,527,535,Kleewitz,kleewitz
gdc,wcbf.0,468,965,_stage,558,566,Kleewitz,kleewitz
gdc,wcbf.0,468,965,_stage,573,578,Stüve,stueve
gdc,wcbf.0,468,965,_stage,586,603,Frau von Kleewitz,frau_von_kleewitz
gdc,wcbf.0,468,965,_stage,595,603,Kleewitz,kleewitz
gdc,wcbf.0,468,965,_stage,614,623,Scheibler,scheibler
gdc,wcbf.0,468,965,_stage,629,637,Kleewitz,kleewitz
gdc,wcbf.0,468,965,_stage,831,840,Scheibler,scheibler
gdc,wcbf.0,468,965,_stage,872,877,Stüve,stueve
gdc,wcbf.0,967,1759,stueve,1302,1305,ich,stueve
gdc,wcbf.0,967,1759,stueve,1339,1342,ich,stueve
gdc,wcbf.0,967,1759,stueve,1514,1517,Ich,stueve
gdc,wcbf.0,967,1759,stueve,1706,1714,Kleewitz,kleewitz
gdc,wcbf.0,1929,2087,stueve,2009,2017,Kleewitz,kleewitz
gdc,wcbf.0,2111,2229,stueve,2141,2150,Scheibler,scheibler
gdc,wcbf.0,2111,2229,stueve,2177,2186,Scheibler,scheibler
gdc,wcbf.0,2815,2937,stueve,2840,2843,Ich,stueve
gdc,wcbf.0,2815,2937,stueve,2883,2892,Scheibler,scheibler
gdc,wcbf.0,2815,2937,stueve,2905,2910,meine,stueve
gdc,wcbf.0,3102,3205,stueve,3113,3122,Scheibler,scheibler
gdc,wcbf.0,3587,4148,stueve,3804,3813,Scheibler,scheibler
gdc,wcbf.0,3587,4148,stueve,3868,3873,Stüve,stueve
gdc,wcbf.0,4153,4382,stueve,4230,4238,Kleewitz,kleewitz
gdc,wcbf.0,4153,4382,stueve,4361,4370,Schaffner,schaffner
gdc,wcbf.0,4153,4382,stueve,4372,4381,Schaffner,schaffner
gdc,wcbf.0,4475,4523,stueve,4482,4485,Ich,stueve
gdc,wcbf.0,4633,4754,stueve,4664,4667,ich,stueve
gdc,wcbf.0,4765,4793,_stage,4783,4792,Scheibler,scheibler
gdc,wcbf.0,4759,4918,stueve,4794,4797,Ich,stueve
gdc,wcbf.0,4933,5013,_stage,4973,4990,Frau von Kleewitz,frau_von_kleewitz
gdc,wcbf.0,4933,5013,_stage,4982,4990,Kleewitz,kleewitz
gdc,wcbf.0,5070,5171,stueve,5161,5170,Schaffner,schaffner
gdc,wcbf.0,5217,5328,stueve,5244,5247,Ich,stueve
gdc,wcbf.0,5217,5328,stueve,5281,5284,ich,stueve
gdc,wcbf.0,5392,5461,stueve,5451,5454,ich,stueve
gdc,wcbf.0,5687,5781,stueve,5777,5780,mir,stueve
gdc,wcbf.0,5817,5851,scheibler,5828,5831,Ich,scheibler
gdc,wcbf.0,5817,5851,scheibler,5841,5844,mir,scheibler
gdc,wcbf.0,5856,5988,stueve,5879,5888,Zugführer,zugfuehrer
gdc,wcbf.0,5856,5988,stueve,5906,5915,Schaffner,schaffner
gdc,wcbf.0,5856,5988,stueve,5924,5933,Zugführer,zugfuehrer
gdc,wcbf.0,5856,5988,stueve,5957,5966,Zugführer,zugfuehrer
gdc,wcbf.0,6145,6266,stueve,6152,6155,Ich,stueve
gdc,wcbf.0,6145,6266,stueve,6190,6193,ich,stueve
gdc,wcbf.0,6145,6266,stueve,6240,6243,mir,stueve
gdc,wcbf.0,6337,6404,stueve,6344,6347,Ich,stueve
gdc,wcbf.0,6337,6404,stueve,6394,6397,ich,stueve
gdc,wcbf.0,6419,6433,_stage,6423,6432,Zugführer,zugfuehrer
gdc,wcbf.0,6409,6556,scheibler,6434,6437,Ich,scheibler
gdc,wcbf.0,6409,6556,scheibler,6465,6474,Scheibler,scheibler
gdc,wcbf.0,6409,6556,scheibler,6476,6479,Ich,scheibler
gdc,wcbf.0,6409,6556,scheibler,6501,6504,ich,scheibler
gdc,wcbf.0,6409,6556,scheibler,6543,6552,Schaffner,schaffner
gdc,wcbf.0,6725,6795,zugfuehrer,6772,6781,Scheibler,scheibler
gdc,wcbf.0,6800,6960,stueve,6821,6824,Ich,stueve
gdc,wcbf.0,6800,6960,stueve,6883,6886,mir,stueve
gdc,wcbf.0,7136,7437,stueve,7310,7313,ich,stueve
gdc,wcbf.0,7442,7569,stueve,7476,7485,Schaffner,schaffner
gdc,wcbf.0,7442,7569,stueve,7491,7500,Schaffner,schaffner
gdc,wcbf.0,7599,7769,stueve,7606,7609,Ich,stueve
gdc,wcbf.0,7599,7769,stueve,7684,7688,mich,stueve
gdc,wcbf.0,7599,7769,stueve,7729,7738,Zugführer,zugfuehrer
gdc,wcbf.0,7599,7769,stueve,7759,7768,Schaffner,schaffner
gdc,wcbf.0,7774,7826,zugfuehrer,7795,7798,ich,zugfuehrer
gdc,wcbf.0,8061,8223,zugfuehrer,8084,8089,Stüve,stueve
gdc,wcbf.0,8061,8223,zugfuehrer,8114,8123,Scheibler,scheibler
gdc,wcbf.0,8061,8223,zugfuehrer,8137,8140,Ich,zugfuehrer
gdc,wcbf.0,8279,8470,zugfuehrer,8399,8402,mir,zugfuehrer
gdc,wcbf.0,8506,8679,zugfuehrer,8517,8520,Ich,zugfuehrer
gdc,wcbf.0,8714,8915,zugfuehrer,8752,8755,Ich,zugfuehrer
gdc,wcbf.0,8714,8915,zugfuehrer,8866,8875,Schaffner,schaffner
gdc,wcbf.0,8920,9132,stueve,8957,8966,Scheibler,scheibler
gdc,wcbf.0,8920,9132,stueve,8986,8989,ich,stueve
gdc,wcbf.0,8920,9132,stueve,8990,8994,mich,stueve
gdc,wcbf.0,8920,9132,stueve,9024,9029,Stüve,stueve
