corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,krdh.0,20552,20599,primislaus,20564,20571,Libussa,libussa
gdc,krdh.0,20604,20957,libussa,20926,20929,mir,libussa
gdc,krdh.0,20962,20983,_stage,20962,20968,Druhan,druhan
gdc,krdh.0,20962,20983,_stage,20973,20979,Chobol,chobol




gdc,krdh.0,24738,24777,_stage,24748,24753,Tetka,tetka
gdc,krdh.0,24738,24777,_stage,24758,24764,Kascha,kascha
gdc,krdh.0,24780,24974,primislaus,24802,24805,mir,primislaus
gdc,krdh.0,24780,24974,primislaus,24821,24824,mir,primislaus
gdc,krdh.0,24780,24974,primislaus,24825,24832,Libussa,libussa
gdc,krdh.0,24780,24974,primislaus,24870,24873,ich,primislaus
gdc,krdh.0,42604,43201,_stage,42970,42977,Zwratka,zwratka
gdc,krdh.0,42604,43201,_stage,42985,42994,Hubaljuta,hubaljuta
gdc,krdh.0,42604,43201,_stage,42996,43005,Meneljuba,meneljuba
gdc,krdh.0,42604,43201,_stage,43007,43017,Moriwescha,moriwescha
gdc,krdh.0,42604,43201,_stage,43019,43027,Entawopa,entawopa
gdc,krdh.0,42604,43201,_stage,43043,43048,Ziack,ziack
gdc,krdh.0,42604,43201,_stage,43095,43099,Lado,hubaljuta
gdc,krdh.0,42604,43201,_stage,43125,43130,Ziack,ziack
gdc,krdh.0,42604,43201,_stage,43141,43144,Lel,ziack
gdc,krdh.0,43203,43375,zwratka,43275,43278,mir,zwratka
gdc,krdh.0,43203,43375,zwratka,43324,43327,mir,zwratka
gdc,krdh.0,43203,43375,zwratka,43366,43369,ich,zwratka
gdc,krdh.0,43420,43674,zwratka,43430,43433,Ich,zwratka
gdc,krdh.0,43420,43674,zwratka,43455,43458,mir,zwratka
gdc,krdh.0,43420,43674,zwratka,43479,43485,Lapack,lapack
gdc,krdh.0,43536,43597,_stage,43536,43542,Lapack,lapack
gdc,krdh.0,43420,43674,zwratka,43639,43648,Meneljuba,meneljuba
gdc,krdh.0,43420,43674,zwratka,43662,43668,meinen,zwratka
gdc,krdh.0,43680,43742,meneljuba,43691,43694,Ich,meneljuba
gdc,krdh.0,43680,43742,meneljuba,43712,43716,mich,meneljuba
gdc,krdh.0,43747,43799,ziack,43776,43779,ich,ziack
gdc,krdh.0,43804,43853,hubaljuta,43831,43834,mir,hubaljuta
gdc,krdh.0,43858,43912,moriwescha,43881,43884,mir,moriwescha
gdc,krdh.0,43917,43969,entawopa,43927,43930,Ich,entawopa
gdc,krdh.0,43917,43969,entawopa,43948,43951,ich,entawopa
gdc,krdh.0,43974,44108,zwratka,44003,44006,ich,zwratka
gdc,krdh.0,43974,44108,zwratka,44074,44080,Lapack,lapack
gdc,krdh.0,44112,44175,meneljuba,44165,44168,mir,meneljuba
gdc,krdh.0,44181,44210,ziack,44188,44192,Mich,ziack
gdc,krdh.0,44223,44296,_stage,44283,44289,Lapack,lapack
gdc,krdh.0,44215,44347,zwratka,44307,44311,mich,zwratka
gdc,krdh.0,44572,44992,zwratka,44716,44720,mein,zwratka
gdc,krdh.0,44572,44992,zwratka,44755,44759,mein,zwratka
gdc,krdh.0,44572,44992,zwratka,44912,44915,ich,zwratka
gdc,krdh.0,45130,45224,_stage,45161,45167,Lapack,lapack
gdc,krdh.0,45228,45410,lapack,45260,45266,meinem,lapack
gdc,krdh.0,45228,45410,lapack,45294,45297,mir,lapack
gdc,krdh.0,45228,45410,lapack,45344,45348,mich,lapack
gdc,krdh.0,45416,45551,zwratka,45529,45535,Lapack,lapack
gdc,krdh.0,45557,45609,lapack,45572,45575,ich,lapack
gdc,krdh.0,45614,46040,zwratka,45647,45653,Wlasta,wlasta
gdc,krdh.0,45614,46040,zwratka,45654,45657,mir,zwratka
gdc,krdh.0,45614,46040,zwratka,45852,45860,das Volk,volk_5
gdc,krdh.0,45614,46040,zwratka,45901,45904,ich,zwratka
gdc,krdh.0,45614,46040,zwratka,45965,45969,Lado,hubaljuta
gdc,krdh.0,45614,46040,zwratka,45985,45988,Lel,ziack
gdc,krdh.0,45614,46040,zwratka,46019,46024,meine,zwratka
gdc,krdh.0,46153,47223,zwratka,46167,46170,ich,zwratka
gdc,krdh.0,46153,47223,zwratka,46387,46395,das Volk,volk_5
gdc,krdh.0,46153,47223,zwratka,46748,46758,Die Dirnen,die_maegdlein
gdc,krdh.0,46153,47223,zwratka,46752,46758,Dirnen,die_maegdlein
gdc,krdh.0,46153,47223,zwratka,46802,46807,meine,zwratka
gdc,krdh.0,46153,47223,zwratka,46872,46875,mir,zwratka
gdc,krdh.0,46153,47223,zwratka,46910,46916,meinem,zwratka
gdc,krdh.0,46153,47223,zwratka,46931,46937,Wlasta,wlasta
gdc,krdh.0,46153,47223,zwratka,47031,47034,ich,zwratka
gdc,krdh.0,46153,47223,zwratka,47072,47075,ich,zwratka
gdc,krdh.0,46153,47223,zwratka,47204,47207,ich,zwratka
gdc,krdh.0,47229,47660,lapack,47418,47422,mich,lapack
gdc,krdh.0,47666,48173,zwratka,47695,47698,ich,zwratka
gdc,krdh.0,47666,48173,zwratka,47728,47731,ich,zwratka
gdc,krdh.0,47666,48173,zwratka,47768,47773,meine,zwratka
gdc,krdh.0,47666,48173,zwratka,47831,47835,mein,zwratka
gdc,krdh.0,47666,48173,zwratka,47864,47868,mich,zwratka
gdc,krdh.0,47666,48173,zwratka,47897,47900,Ich,zwratka
gdc,krdh.0,47666,48173,zwratka,47971,47977,meinem,zwratka
gdc,krdh.0,47666,48173,zwratka,48004,48012,das Volk,volk_5
gdc,krdh.0,48179,48322,lapack,48204,48207,ich,lapack
gdc,krdh.0,48179,48322,lapack,48219,48223,mein,lapack
gdc,krdh.0,48179,48322,lapack,48239,48242,mir,lapack
gdc,krdh.0,48179,48322,lapack,48263,48266,ich,lapack
gdc,krdh.0,48179,48322,lapack,48271,48275,mich,lapack
gdc,krdh.0,48179,48322,lapack,48307,48310,mir,lapack
gdc,krdh.0,48328,48346,zwratka,48337,48340,Ich,zwratka
gdc,krdh.0,48328,48346,zwratka,48342,48345,ich,zwratka
gdc,krdh.0,48531,48666,zwratka,48604,48607,ich,zwratka
gdc,krdh.0,48531,48666,zwratka,48649,48653,mein,zwratka
gdc,krdh.0,48672,48853,lapack,48688,48692,mich,lapack
gdc,krdh.0,48672,48853,lapack,48742,48745,ich,lapack
gdc,krdh.0,48859,49122,zwratka,48873,48877,mich,zwratka
gdc,krdh.0,48859,49122,zwratka,48917,48920,mir,zwratka
gdc,krdh.0,48859,49122,zwratka,48945,48948,mir,zwratka
gdc,krdh.0,48859,49122,zwratka,48988,48992,mein,zwratka
gdc,krdh.0,48859,49122,zwratka,49001,49005,Mein,zwratka
gdc,krdh.0,48859,49122,zwratka,49109,49112,ich,zwratka
gdc,krdh.0,49128,49340,lapack,49216,49219,mir,lapack
gdc,krdh.0,49128,49340,lapack,49264,49267,mir,lapack
gdc,krdh.0,49346,49580,zwratka,49467,49471,mich,zwratka
gdc,krdh.0,49346,49580,zwratka,49560,49563,ich,zwratka
gdc,krdh.0,49587,49957,lapack,49602,49606,mich,lapack
gdc,krdh.0,49587,49957,lapack,49622,49628,meiner,lapack
gdc,krdh.0,49587,49957,lapack,49654,49658,mich,lapack
gdc,krdh.0,49587,49957,lapack,49717,49720,mir,lapack
gdc,krdh.0,49587,49957,lapack,49779,49783,mich,lapack
gdc,krdh.0,49587,49957,lapack,49879,49886,Zwratka,zwratka
gdc,krdh.0,49587,49957,lapack,49897,49901,mich,lapack
gdc,krdh.0,49587,49957,lapack,49923,49927,mein,lapack
gdc,krdh.0,49963,50059,zwratka,50026,50029,ich,zwratka
gdc,krdh.0,50125,51776,zwratka,50259,50262,ich,zwratka
gdc,krdh.0,50125,51776,zwratka,50306,50309,mir,zwratka
gdc,krdh.0,50125,51776,zwratka,50333,50336,ich,zwratka
gdc,krdh.0,50125,51776,zwratka,50373,50376,ich,zwratka
gdc,krdh.0,50125,51776,zwratka,50534,50538,Mein,zwratka
gdc,krdh.0,50125,51776,zwratka,50564,50567,mir,zwratka
gdc,krdh.0,50125,51776,zwratka,50588,50592,mich,zwratka
gdc,krdh.0,50125,51776,zwratka,50599,50603,mein,zwratka
gdc,krdh.0,50125,51776,zwratka,50614,50618,mein,zwratka
gdc,krdh.0,50125,51776,zwratka,50734,50737,ich,zwratka
gdc,krdh.0,50125,51776,zwratka,50820,50826,meiner,zwratka
gdc,krdh.0,50125,51776,zwratka,50860,50863,ich,zwratka
gdc,krdh.0,50125,51776,zwratka,50943,50946,ich,zwratka
gdc,krdh.0,50125,51776,zwratka,51042,51045,ich,zwratka
gdc,krdh.0,50125,51776,zwratka,51335,51338,ich,zwratka
gdc,krdh.0,50125,51776,zwratka,51414,51417,ich,zwratka
gdc,krdh.0,51732,51776,_stage,51732,51738,Pachta,pachta
gdc,krdh.0,51732,51776,_stage,51743,51751,Trinitas,trinitas
gdc,krdh.0,51909,52015,pachta,51918,51921,Ich,pachta
gdc,krdh.0,51909,52015,pachta,51935,51938,ich,pachta
gdc,krdh.0,52021,52253,trinitas,52053,52058,meine,trinitas
gdc,krdh.0,52021,52253,trinitas,52090,52093,ich,trinitas
gdc,krdh.0,52021,52253,trinitas,52172,52176,mich,trinitas
gdc,krdh.0,52021,52253,trinitas,52233,52236,ich,trinitas
gdc,krdh.0,52259,52359,pachta,52302,52305,mir,pachta
gdc,krdh.0,52365,52592,trinitas,52383,52386,ich,trinitas
gdc,krdh.0,52365,52592,trinitas,52400,52403,ich,trinitas
gdc,krdh.0,52365,52592,trinitas,52467,52472,meine,trinitas
gdc,krdh.0,52365,52592,trinitas,52555,52558,Ich,trinitas
gdc,krdh.0,52365,52592,trinitas,52559,52564,meine,trinitas
gdc,krdh.0,52598,52778,pachta,52743,52746,ich,pachta
gdc,krdh.0,52598,52778,pachta,52752,52755,ich,pachta
gdc,krdh.0,52784,52834,trinitas,52820,52823,ich,trinitas
gdc,krdh.0,53069,53770,trinitas,53106,53110,mein,trinitas
gdc,krdh.0,53069,53770,trinitas,53123,53126,ich,trinitas
gdc,krdh.0,53069,53770,trinitas,53214,53217,Mir,trinitas
gdc,krdh.0,53069,53770,trinitas,53248,53251,mir,trinitas
gdc,krdh.0,53069,53770,trinitas,53277,53280,ich,trinitas
gdc,krdh.0,53069,53770,trinitas,53410,53413,ich,trinitas
gdc,krdh.0,53069,53770,trinitas,53555,53558,ich,trinitas
gdc,krdh.0,53069,53770,trinitas,53595,53598,ich,trinitas
gdc,krdh.0,53069,53770,trinitas,53676,53679,mir,trinitas
gdc,krdh.0,53069,53770,trinitas,53680,53684,mein,trinitas
gdc,krdh.0,53069,53770,trinitas,53724,53727,ich,trinitas
gdc,krdh.0,53774,53817,pachta,53795,53798,ich,pachta
gdc,krdh.0,54173,54231,trinitas,54221,54225,mein,trinitas
gdc,krdh.0,54236,54279,pachta,54270,54278,Trinitas,trinitas
gdc,krdh.0,54418,54530,trinitas,54435,54438,ich,trinitas
gdc,krdh.0,54418,54530,trinitas,54476,54479,ich,trinitas
gdc,krdh.0,54534,54579,pachta,54544,54552,Trinitas,trinitas
gdc,krdh.0,54657,54770,trinitas,54755,54758,Ich,trinitas
gdc,krdh.0,54916,55133,pachta,54958,54961,mir,pachta
gdc,krdh.0,54916,55133,pachta,54964,54967,Ich,pachta
gdc,krdh.0,54916,55133,pachta,54993,54997,mein,pachta
gdc,krdh.0,55139,55432,slawosch,55165,55168,ich,slawosch
gdc,krdh.0,55139,55432,slawosch,55326,55329,ich,slawosch
gdc,krdh.0,55139,55432,slawosch,55340,55343,ich,slawosch
gdc,krdh.0,55139,55432,slawosch,55355,55359,mein,slawosch
gdc,krdh.0,55495,55679,slawosch,55515,55522,Zwratka,zwratka
gdc,krdh.0,55820,55869,trinitas,55834,55837,ich,trinitas
gdc,krdh.0,55820,55869,trinitas,55855,55858,mir,trinitas
gdc,krdh.0,56027,56111,_stage,56051,56058,Zwratka,zwratka
gdc,krdh.0,56018,56130,trinitas,56126,56129,mir,trinitas
gdc,krdh.0,56172,56304,_stage,56172,56178,Pachta,pachta
gdc,krdh.0,56172,56304,_stage,56180,56188,Trinitas,trinitas
gdc,krdh.0,56172,56304,_stage,56206,56213,Zwratka,zwratka
gdc,krdh.0,56172,56304,_stage,56250,56258,Trinitas,trinitas
gdc,krdh.0,56309,56763,zwratka,56343,56347,mich,zwratka
gdc,krdh.0,56309,56763,zwratka,56349,56353,mein,zwratka
gdc,krdh.0,56309,56763,zwratka,56381,56385,mich,zwratka
gdc,krdh.0,56309,56763,zwratka,56474,56478,mich,zwratka
gdc,krdh.0,56701,56763,_stage,56736,56744,Trinitas,trinitas
gdc,krdh.0,56956,57008,trinitas,56974,56978,mich,trinitas
gdc,krdh.0,57205,57305,trinitas,57229,57232,ich,trinitas
gdc,krdh.0,57205,57305,trinitas,57286,57292,meinem,trinitas
gdc,krdh.0,57478,57828,trinitas,57511,57514,ich,trinitas
gdc,krdh.0,57478,57828,trinitas,57671,57674,mir,trinitas
gdc,krdh.0,57478,57828,trinitas,57704,57710,meines,trinitas
gdc,krdh.0,57478,57828,trinitas,57741,57744,Ich,trinitas
gdc,krdh.0,57478,57828,trinitas,57794,57797,ich,trinitas
gdc,krdh.0,57478,57828,trinitas,57810,57813,ich,trinitas
gdc,krdh.0,57967,58005,_stage,57985,57992,Zwratka,zwratka
gdc,krdh.0,57960,58444,wlasta,58179,58186,Libussa,libussa
gdc,krdh.0,57960,58444,wlasta,58193,58196,ich,wlasta
gdc,krdh.0,57960,58444,wlasta,58201,58205,mich,wlasta
gdc,krdh.0,57960,58444,wlasta,58246,58249,mir,wlasta
gdc,krdh.0,57960,58444,wlasta,58279,58282,ich,wlasta
gdc,krdh.0,57960,58444,wlasta,58393,58396,Ich,wlasta
gdc,krdh.0,58448,58570,zwratka,58517,58521,mein,zwratka
gdc,krdh.0,58448,58570,zwratka,58557,58561,mich,zwratka
gdc,krdh.0,58704,58822,wlasta,58807,58813,Wlasta,wlasta
gdc,krdh.0,58704,58822,wlasta,58818,58821,ich,wlasta
gdc,krdh.0,58888,58923,wlasta,58896,58902,Wlasta,wlasta
gdc,krdh.0,58888,58923,wlasta,58919,58922,mir,wlasta
gdc,krdh.0,58928,60278,zwratka,58965,58968,mir,zwratka
gdc,krdh.0,58928,60278,zwratka,59347,59350,ich,zwratka
gdc,krdh.0,58928,60278,zwratka,59424,59427,mir,zwratka
gdc,krdh.0,58928,60278,zwratka,59469,59472,mir,zwratka
gdc,krdh.0,58928,60278,zwratka,59511,59514,ich,zwratka
gdc,krdh.0,58928,60278,zwratka,59696,59699,ich,zwratka
gdc,krdh.0,58928,60278,zwratka,59718,59721,mir,zwratka
gdc,krdh.0,58928,60278,zwratka,59767,59770,ich,zwratka
gdc,krdh.0,58928,60278,zwratka,59791,59794,mir,zwratka
gdc,krdh.0,58928,60278,zwratka,59885,59888,mir,zwratka
gdc,krdh.0,58928,60278,zwratka,59975,59978,Mir,zwratka
gdc,krdh.0,58928,60278,zwratka,60118,60122,mich,zwratka
gdc,krdh.0,58928,60278,zwratka,60149,60152,mir,zwratka
gdc,krdh.0,58928,60278,zwratka,60197,60201,mich,zwratka
gdc,krdh.0,58928,60278,zwratka,60240,60243,mir,zwratka
gdc,krdh.0,60284,60399,wlasta,60332,60335,Ich,wlasta
gdc,krdh.0,60284,60399,wlasta,60374,60378,mich,wlasta
gdc,krdh.0,60405,60525,scharka,60449,60455,Wlasta,wlasta
gdc,krdh.0,60531,60624,wlasta,60558,60561,ich,wlasta
gdc,krdh.0,60685,60740,_stage,60685,60693,Slawosch,slawosch
gdc,krdh.0,60685,60740,_stage,60695,60705,Primislaus,primislaus
