corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
gdc,q4j5.0,688,33566,0,1105,5086,0
gdc,q4j5.0,688,33566,0,5094,9191,0
gdc,q4j5.0,688,33566,0,9198,11130,0
gdc,q4j5.0,688,33566,0,11137,18358,0
gdc,q4j5.0,688,33566,0,18367,19644,0
gdc,q4j5.0,688,33566,0,19650,22846,0
gdc,q4j5.0,688,33566,0,22854,24481,0
gdc,q4j5.0,688,33566,0,24489,25921,0
gdc,q4j5.0,688,33566,0,25930,27578,0
gdc,q4j5.0,688,33566,0,27586,29175,0
gdc,q4j5.0,688,33566,0,29181,31637,0
gdc,q4j5.0,688,33566,0,31644,33566,0
gdc,q4j5.0,33574,64542,0,33842,35640,0
gdc,q4j5.0,33574,64542,0,35647,37641,0
gdc,q4j5.0,33574,64542,0,37650,51567,0
gdc,q4j5.0,33574,64542,0,51574,52938,0
gdc,q4j5.0,33574,64542,0,52946,62275,0
gdc,q4j5.0,33574,64542,0,62283,64542,0
gdc,q4j5.0,64550,89784,0,64743,68870,0
gdc,q4j5.0,64550,89784,0,68876,72210,0
gdc,q4j5.0,64550,89784,0,72218,74658,0
gdc,q4j5.0,64550,89784,0,74666,75746,0
gdc,q4j5.0,64550,89784,0,75752,78609,0
gdc,q4j5.0,64550,89784,0,78617,80636,0
gdc,q4j5.0,64550,89784,0,80642,84201,0
gdc,q4j5.0,64550,89784,0,84208,85828,0
gdc,q4j5.0,64550,89784,0,85835,88821,0
gdc,q4j5.0,64550,89784,0,88828,89784,0
gdc,q4j5.0,89792,117275,0,89989,92260,0
gdc,q4j5.0,89792,117275,0,92266,94345,0
gdc,q4j5.0,89792,117275,0,94352,95919,0
gdc,q4j5.0,89792,117275,0,95925,97369,0
gdc,q4j5.0,89792,117275,0,97377,99012,0
gdc,q4j5.0,89792,117275,0,99019,101276,0
gdc,q4j5.0,89792,117275,0,101284,102243,0
gdc,q4j5.0,89792,117275,0,102250,103408,0
gdc,q4j5.0,89792,117275,0,103414,115178,0
gdc,q4j5.0,89792,117275,0,115184,117275,0
gdc,q4j5.0,117283,139208,0,117593,120171,0
gdc,q4j5.0,117283,139208,0,120178,121070,0
gdc,q4j5.0,117283,139208,0,121077,122447,0
gdc,q4j5.0,117283,139208,0,122453,124916,0
gdc,q4j5.0,117283,139208,0,124922,128086,0
gdc,q4j5.0,117283,139208,0,128092,129895,0
gdc,q4j5.0,117283,139208,0,129903,131987,0
gdc,q4j5.0,117283,139208,0,131993,133383,0
gdc,q4j5.0,117283,139208,0,133390,136066,0
gdc,q4j5.0,117283,139208,0,136075,136640,0
gdc,q4j5.0,117283,139208,0,136648,139208,0
