corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,tv5k.0,635,882,_stage,642,651,Knoblauch,knoblauch
gdc,tv5k.0,883,1011,_stage,883,890,Knussel,knussel
gdc,tv5k.0,883,1011,_stage,937,941,Lord,lord
gdc,tv5k.0,883,1011,_stage,950,959,Knoblauch,knoblauch
gdc,tv5k.0,1014,1625,knoblauch,1078,1082,mein,knoblauch
gdc,tv5k.0,1014,1625,knoblauch,1105,1108,Ich,knoblauch
gdc,tv5k.0,1014,1625,knoblauch,1345,1352,Knussel,knussel
gdc,tv5k.0,1014,1625,knoblauch,1374,1378,Lord,lord
gdc,tv5k.0,1521,1625,_stage,1525,1529,Lord,lord
gdc,tv5k.0,1789,1841,_stage,1793,1797,Lord,lord
gdc,tv5k.0,1845,1964,knussel,1937,1946,Knoblauch,knoblauch
gdc,tv5k.0,2149,2221,knoblauch,2170,2178,Merribûr,merribur
gdc,tv5k.0,2149,2221,knoblauch,2180,2187,Klatsch,klatsch
gdc,tv5k.0,2149,2221,knoblauch,2189,2197,Merribûr,merribur
gdc,tv5k.0,2149,2221,knoblauch,2202,2209,Klatsch,klatsch
gdc,tv5k.0,2309,2857,knoblauch,2420,2427,Knussel,knussel
gdc,tv5k.0,2605,2857,_stage,2605,2613,Merribûr,merribur
gdc,tv5k.0,2605,2857,_stage,2618,2625,Klatsch,klatsch
gdc,tv5k.0,2605,2857,_stage,2653,2662,Knoblauch,knoblauch
gdc,tv5k.0,2862,3585,knoblauch,3016,3020,Lord,lord
gdc,tv5k.0,3607,3715,_stage,3629,3646,Polizei-Inspektor,polizei-inspektor
gdc,tv5k.0,3607,3715,_stage,3679,3688,Knoblauch,knoblauch
gdc,tv5k.0,4101,4183,polizei-inspektor,4120,4123,Ich,polizei-inspektor
gdc,tv5k.0,4289,4350,polizei-inspektor,4340,4344,mein,polizei-inspektor
gdc,tv5k.0,4644,4692,polizei-inspektor,4663,4666,Ich,polizei-inspektor
gdc,tv5k.0,4781,4873,polizei-inspektor,4848,4851,ich,polizei-inspektor
gdc,tv5k.0,5120,5176,polizei-inspektor,5151,5155,mein,polizei-inspektor
gdc,tv5k.0,5279,5431,knoblauch,5311,5328,Polizei-Inspektor,polizei-inspektor
gdc,tv5k.0,5436,5642,polizei-inspektor,5455,5459,Mein,polizei-inspektor
gdc,tv5k.0,5588,5642,_stage,5632,5641,Knoblauch,knoblauch
gdc,tv5k.0,5747,5829,polizei-inspektor,5770,5774,mein,polizei-inspektor
gdc,tv5k.0,5747,5829,polizei-inspektor,5790,5794,mich,polizei-inspektor
gdc,tv5k.0,6333,6377,polizei-inspektor,6352,6358,Meinen,polizei-inspektor
gdc,tv5k.0,6590,6823,_stage,6643,6660,Polizei-Inspektor,polizei-inspektor
gdc,tv5k.0,6590,6823,_stage,6745,6754,Knoblauch,knoblauch
gdc,tv5k.0,6854,7108,_stage,6912,6921,Knoblauch,knoblauch
gdc,tv5k.0,7110,7757,knoblauch,7169,7173,mich,knoblauch
gdc,tv5k.0,7902,8035,zweiter_strassenkehrer,8017,8020,mir,zweiter_strassenkehrer
gdc,tv5k.0,8040,8364,knoblauch,8225,8234,Knoblauch,knoblauch
gdc,tv5k.0,8369,8429,ein_dichter,8387,8396,Knoblauch,knoblauch
