corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,v3t6.0,740,2204,_Stage,_Stage,Im,APPRART,in,7164,,
gdc,v3t6.0,740,2204,_Stage,_Stage,Wurstelprater,NN,wurstelprater,7164,,
gdc,v3t6.0,740,2204,_Stage,_Stage,.,$.,--,7164,,
gdc,v3t6.0,740,2204,_Stage,_Stage,–,XY,–,7164,,
gdc,v3t6.0,740,2204,_Stage,_Stage,Abend,NN,abend,7164,,
gdc,v3t6.0,740,2204,_Stage,_Stage,.,$.,--,7164,,
gdc,v3t6.0,740,2204,_Stage,_Stage,–,XY,–,7164,,
gdc,v3t6.0,740,2204,_Stage,_Stage,Den,ART,der,7164,,
gdc,v3t6.0,740,2204,_Stage,_Stage,erhöhten,ADJA,erhöht,7164,,
gdc,v3t6.0,740,2204,_Stage,_Stage,Hintergrund,NN,hintergrund,7164,,
gdc,v3t6.0,740,2204,_Stage,_Stage,der,ART,der,7164,,
gdc,v3t6.0,740,2204,_Stage,_Stage,Bühne,NN,bühne,7164,,
gdc,v3t6.0,740,2204,_Stage,_Stage,nimmt,VVFIN,nehmen,7164,,
gdc,v3t6.0,740,2204,_Stage,_Stage,ein,ART,ein,7164,,
gdc,v3t6.0,740,2204,_Stage,_Stage,großes,ADJA,groß,7164,,
gdc,v3t6.0,740,2204,_Stage,_Stage,Marionettentheater,NN,marionettentheater,7164,,
gdc,v3t6.0,740,2204,_Stage,_Stage,ein,PTKVZ,ein,7164,,
gdc,v3t6.0,740,2204,_Stage,_Stage,",","$,",--,7164,,
gdc,v3t6.0,740,2204,_Stage,_Stage,dessen,PRELAT,der,7164,,
gdc,v3t6.0,740,2204,_Stage,_Stage,Vorhang,NN,vorhang,7164,,
gdc,v3t6.0,740,2204,_Stage,_Stage,heruntergelassen,VVPP,heruntergelassen,7164,,
gdc,v3t6.0,740,2204,_Stage,_Stage,ist,VAFIN,sein,7164,,
gdc,v3t6.0,740,2204,_Stage,_Stage,und,KON,und,7164,,
gdc,v3t6.0,740,2204,_Stage,_Stage,das,PRELS,der,7164,,
