corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,tbf2.0,790,806,_stage,802,806,Lady,lady
gdc,tbf2.0,825,872,_stage,825,829,Lady,lady
gdc,tbf2.0,825,872,_stage,854,859,Nancy,nancy
gdc,tbf2.0,825,872,_stage,861,872,Dienerinnen,dienerinnen
gdc,tbf2.0,1171,1212,nancy,1190,1201,Sir Tristan,tristan
gdc,tbf2.0,1302,1346,lady,1323,1327,mein,lady
gdc,tbf2.0,1382,1398,lady,1393,1397,mich,lady
gdc,tbf2.0,1436,1544,lady,1471,1475,mich,lady
gdc,tbf2.0,1436,1544,lady,1484,1489,Meine,lady
gdc,tbf2.0,1436,1544,lady,1512,1518,Meinen,lady
gdc,tbf2.0,1436,1544,lady,1533,1536,ich,lady
gdc,tbf2.0,1840,1868,lady,1856,1860,mich,lady
gdc,tbf2.0,1918,1943,_stage,1922,1933,Dienerinnen,dienerinnen
gdc,tbf2.0,1967,1979,_stage,1967,1971,Lady,lady
gdc,tbf2.0,1967,1979,_stage,1973,1978,Nancy,nancy
gdc,tbf2.0,2008,2027,nancy,2021,2025,Lady,lady
gdc,tbf2.0,2032,2054,lady,2042,2046,mich,lady
gdc,tbf2.0,2084,2109,lady,2090,2093,Ich,lady
gdc,tbf2.0,2114,2228,nancy,2159,2162,mir,nancy
gdc,tbf2.0,2233,2251,lady,2247,2250,Ich,lady
gdc,tbf2.0,2501,2630,lady,2532,2536,mich,lady
gdc,tbf2.0,2501,2630,lady,2581,2585,mich,lady
gdc,tbf2.0,2790,2927,nancy,2870,2873,ich,nancy
gdc,tbf2.0,2933,3063,lady,2990,2994,mein,lady
gdc,tbf2.0,2933,3063,lady,3011,3014,ich,lady
gdc,tbf2.0,2933,3063,lady,3024,3027,ich,lady
gdc,tbf2.0,2933,3063,lady,3051,3057,meinen,lady
gdc,tbf2.0,3268,3408,lady,3279,3282,ich,lady
gdc,tbf2.0,3268,3408,lady,3333,3337,mich,lady
gdc,tbf2.0,3268,3408,lady,3349,3352,ich,lady
gdc,tbf2.0,3268,3408,lady,3353,3356,mir,lady
gdc,tbf2.0,3268,3408,lady,3394,3397,mir,lady
gdc,tbf2.0,3614,3750,lady,3688,3692,mich,lady
