corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,kqwr.0,10633,10650,_Stage,_Stage,Abend,NN,abend,47713,,
gdc,kqwr.0,10633,10650,_Stage,_Stage,",","$,",--,47713,,
gdc,kqwr.0,10633,10650,_Stage,_Stage,ein,ART,ein,47713,,
gdc,kqwr.0,10633,10650,_Stage,_Stage,Licht,NN,licht,47713,,
gdc,kqwr.0,10633,10650,_Stage,_Stage,.,$.,--,47713,,
gdc,kqwr.0,10651,11004,_Stage,_Stage,Eine,ART,ein,47713,,
gdc,kqwr.0,10651,11004,_Stage,_Stage,kleine,ADJA,klein,47713,,
gdc,kqwr.0,10651,11004,_Stage,_Stage,bürgerliche,ADJA,bürgerlich,47713,,
gdc,kqwr.0,10651,11004,_Stage,_Stage,Stube,NN,stube,47713,,
gdc,kqwr.0,10651,11004,_Stage,_Stage,in,APPR,in,47713,,
gdc,kqwr.0,10651,11004,_Stage,_Stage,Valerios,NE,valerio,47713,,
gdc,kqwr.0,10651,11004,_Stage,_Stage,Haus,NN,haus,47713,,
gdc,kqwr.0,10651,11004,_Stage,_Stage,mit,APPR,mit,47713,,
gdc,kqwr.0,10651,11004,_Stage,_Stage,einem,ART,ein,47713,,
gdc,kqwr.0,10651,11004,_Stage,_Stage,Kamin,NN,kamin,47713,,
gdc,kqwr.0,10651,11004,_Stage,_Stage,.,$.,--,47713,,
gdc,kqwr.0,10651,11004,_Stage,_Stage,Ponce,NE,ponce,47713,,(1)
gdc,kqwr.0,10651,11004,_Stage,_Stage,",","$,",--,47713,,
gdc,kqwr.0,10651,11004,_Stage,_Stage,in,APPR,in,47713,,
gdc,kqwr.0,10651,11004,_Stage,_Stage,einer,ART,ein,47713,,
gdc,kqwr.0,10651,11004,_Stage,_Stage,reichen,ADJA,reich,47713,,
gdc,kqwr.0,10651,11004,_Stage,_Stage,venetianischen,ADJA,venetianisch,47713,,
gdc,kqwr.0,10651,11004,_Stage,_Stage,Maske,NN,maske,47713,,
gdc,kqwr.0,10651,11004,_Stage,_Stage,",","$,",--,47713,,
gdc,kqwr.0,10651,11004,_Stage,_Stage,schwarz,ADJD,schwarz,47713,,
gdc,kqwr.0,10651,11004,_Stage,_Stage,mit,APPR,mit,47713,,
gdc,kqwr.0,10651,11004,_Stage,_Stage,Brillant-Knöpfen,NN,brillant-knöpfen,47713,,
gdc,kqwr.0,10651,11004,_Stage,_Stage,",","$,",--,47713,,
gdc,kqwr.0,10651,11004,_Stage,_Stage,steht,VVFIN,stehen,47713,,
gdc,kqwr.0,10651,11004,_Stage,_Stage,auf,APPR,auf,47713,,
gdc,kqwr.0,10651,11004,_Stage,_Stage,einem,ART,ein,47713,,
gdc,kqwr.0,10651,11004,_Stage,_Stage,Tabouret,NN,tabouret,47713,,
gdc,kqwr.0,10651,11004,_Stage,_Stage,;,$.,--,47713,,
gdc,kqwr.0,10651,11004,_Stage,_Stage,Valeria,NE,valeria,47713,,(0)
gdc,kqwr.0,10651,11004,_Stage,_Stage,",","$,",--,47713,,
gdc,kqwr.0,10651,11004,_Stage,_Stage,die,PRELS,der,47713,,
gdc,kqwr.0,10651,11004,_Stage,_Stage,ihn,PPER,ihn,47713,,
gdc,kqwr.0,10651,11004,_Stage,_Stage,geputzt,VVPP,putzen,47713,,
gdc,kqwr.0,10651,11004,_Stage,_Stage,hat,VAFIN,haben,47713,,
gdc,kqwr.0,10651,11004,_Stage,_Stage,",","$,",--,47713,,
gdc,kqwr.0,10651,11004,_Stage,_Stage,kniet,VVFIN,knaten,47713,,
gdc,kqwr.0,10651,11004,_Stage,_Stage,vor,APPR,vor,47713,,
gdc,kqwr.0,10651,11004,_Stage,_Stage,ihm,PPER,ihm,47713,,
gdc,kqwr.0,10651,11004,_Stage,_Stage,und,KON,und,47713,,
gdc,kqwr.0,10651,11004,_Stage,_Stage,zupft,VVFIN,zupfen,47713,,
gdc,kqwr.0,10651,11004,_Stage,_Stage,ihm,PPER,ihm,47713,,
gdc,kqwr.0,10651,11004,_Stage,_Stage,die,ART,der,47713,,
gdc,kqwr.0,10651,11004,_Stage,_Stage,Schleifen,NN,schleifen,47713,,
gdc,kqwr.0,10651,11004,_Stage,_Stage,an,APPR,an,47713,,
gdc,kqwr.0,10651,11004,_Stage,_Stage,den,ART,der,47713,,
