corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,pkhg.0,592,1022,CLOWN ODEBRECHT,clown_odebrecht,Den,ART,der,22654,,
gdc,pkhg.0,592,1022,CLOWN ODEBRECHT,clown_odebrecht,grauen,ADJA,grau,22654,,
gdc,pkhg.0,592,1022,CLOWN ODEBRECHT,clown_odebrecht,Zylinder,NN,zylinder,22654,,
gdc,pkhg.0,592,1022,CLOWN ODEBRECHT,clown_odebrecht,in,APPR,in,22654,,
gdc,pkhg.0,592,1022,CLOWN ODEBRECHT,clown_odebrecht,den,ART,der,22654,,
gdc,pkhg.0,592,1022,CLOWN ODEBRECHT,clown_odebrecht,Nacken,NN,nacke,22654,,
gdc,pkhg.0,592,1022,CLOWN ODEBRECHT,clown_odebrecht,geschoben,VVPP,schieben,22654,,
gdc,pkhg.0,592,1022,CLOWN ODEBRECHT,clown_odebrecht,.,$.,--,22654,,
gdc,pkhg.0,592,1022,CLOWN ODEBRECHT,clown_odebrecht,In,APPR,in,22654,,
gdc,pkhg.0,592,1022,CLOWN ODEBRECHT,clown_odebrecht,höchst,ADV,höchst,22654,,
gdc,pkhg.0,592,1022,CLOWN ODEBRECHT,clown_odebrecht,elegantem,ADJA,elegant,22654,,
gdc,pkhg.0,592,1022,CLOWN ODEBRECHT,clown_odebrecht,",","$,",--,22654,,
gdc,pkhg.0,592,1022,CLOWN ODEBRECHT,clown_odebrecht,fleischfarbenen,ADJA,fleischfarben,22654,,
gdc,pkhg.0,592,1022,CLOWN ODEBRECHT,clown_odebrecht,",","$,",--,22654,,
gdc,pkhg.0,592,1022,CLOWN ODEBRECHT,clown_odebrecht,langschößigen,ADJA,langschößig,22654,,
gdc,pkhg.0,592,1022,CLOWN ODEBRECHT,clown_odebrecht,Frack,NN,frack,22654,,
gdc,pkhg.0,592,1022,CLOWN ODEBRECHT,clown_odebrecht,.,$.,--,22654,,
gdc,pkhg.0,592,1022,CLOWN ODEBRECHT,clown_odebrecht,Eine,ART,ein,22654,,
gdc,pkhg.0,592,1022,CLOWN ODEBRECHT,clown_odebrecht,große,ADJA,groß,22654,,
gdc,pkhg.0,592,1022,CLOWN ODEBRECHT,clown_odebrecht,Rose,NN,rose,22654,,
gdc,pkhg.0,592,1022,CLOWN ODEBRECHT,clown_odebrecht,im,APPRART,in,22654,,
gdc,pkhg.0,592,1022,CLOWN ODEBRECHT,clown_odebrecht,Knopfloch,NN,knopfloch,22654,,
gdc,pkhg.0,592,1022,CLOWN ODEBRECHT,clown_odebrecht,.,$.,--,22654,,
gdc,pkhg.0,592,1022,CLOWN ODEBRECHT,clown_odebrecht,Pluderhose,NN,pluderhos,22654,,
gdc,pkhg.0,592,1022,CLOWN ODEBRECHT,clown_odebrecht,Weste,NN,weste,22654,,
gdc,pkhg.0,592,1022,CLOWN ODEBRECHT,clown_odebrecht,und,KON,und,22654,,
gdc,pkhg.0,592,1022,CLOWN ODEBRECHT,clown_odebrecht,Schuhe,NN,schuh,22654,,
gdc,pkhg.0,592,1022,CLOWN ODEBRECHT,clown_odebrecht,sind,VAFIN,sein,22654,,
gdc,pkhg.0,592,1022,CLOWN ODEBRECHT,clown_odebrecht,von,APPR,von,22654,,
gdc,pkhg.0,592,1022,CLOWN ODEBRECHT,clown_odebrecht,derselben,PDAT,derselbe,22654,,
gdc,pkhg.0,592,1022,CLOWN ODEBRECHT,clown_odebrecht,silbergrauen,ADJA,silbergrau,22654,,
gdc,pkhg.0,592,1022,CLOWN ODEBRECHT,clown_odebrecht,Farbe,NN,farbe,22654,,
gdc,pkhg.0,592,1022,CLOWN ODEBRECHT,clown_odebrecht,wie,KOKOM,wie,22654,,
gdc,pkhg.0,592,1022,CLOWN ODEBRECHT,clown_odebrecht,der,ART,der,22654,,
gdc,pkhg.0,592,1022,CLOWN ODEBRECHT,clown_odebrecht,Hut,NN,hut,22654,,
gdc,pkhg.0,592,1022,CLOWN ODEBRECHT,clown_odebrecht,.,$.,--,22654,,
gdc,pkhg.0,592,1022,CLOWN ODEBRECHT,clown_odebrecht,Er,PPER,er,22654,,
gdc,pkhg.0,592,1022,CLOWN ODEBRECHT,clown_odebrecht,spielt,VVFIN,spielen,22654,,
gdc,pkhg.0,592,1022,CLOWN ODEBRECHT,clown_odebrecht,mit,APPR,mit,22654,,
gdc,pkhg.0,592,1022,CLOWN ODEBRECHT,clown_odebrecht,einem,ART,ein,22654,,
gdc,pkhg.0,592,1022,CLOWN ODEBRECHT,clown_odebrecht,kurzen,ADJA,kurz,22654,,
gdc,pkhg.0,592,1022,CLOWN ODEBRECHT,clown_odebrecht,Stöckchen,NN,stöckchen,22654,,
gdc,pkhg.0,592,1022,CLOWN ODEBRECHT,clown_odebrecht,in,APPR,in,22654,,
gdc,pkhg.0,592,1022,CLOWN ODEBRECHT,clown_odebrecht,der,ART,der,22654,,
gdc,pkhg.0,592,1022,CLOWN ODEBRECHT,clown_odebrecht,linken,ADJA,linker,22654,,
gdc,pkhg.0,592,1022,CLOWN ODEBRECHT,clown_odebrecht,Hand,NN,hand,22654,,
gdc,pkhg.0,592,1022,CLOWN ODEBRECHT,clown_odebrecht,",","$,",--,22654,,
gdc,pkhg.0,592,1022,CLOWN ODEBRECHT,clown_odebrecht,während,KOUS,während,22654,,
gdc,pkhg.0,592,1022,CLOWN ODEBRECHT,clown_odebrecht,er,PPER,er,22654,,
gdc,pkhg.0,592,1022,CLOWN ODEBRECHT,clown_odebrecht,sofort,ADV,sofort,22654,,
gdc,pkhg.0,592,1022,CLOWN ODEBRECHT,clown_odebrecht,in,APPR,in,22654,,
