corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,nvk1.0,556,699,_stage,564,573,Bancbanus,bancbanus
gdc,nvk1.0,700,855,_stage,700,709,Bancbanus,bancbanus
gdc,nvk1.0,857,956,von_der_strasse_herauf_gesang_viele_stimmen_geschrei,931,940,Bancbanus,bancbanus
gdc,nvk1.0,857,956,von_der_strasse_herauf_gesang_viele_stimmen_geschrei,946,955,Bancbanus,bancbanus
gdc,nvk1.0,1549,1613,von_der_strasse_herauf_gesang_viele_stimmen_geschrei,1589,1598,Bancbanus,bancbanus
gdc,nvk1.0,1549,1613,von_der_strasse_herauf_gesang_viele_stimmen_geschrei,1603,1612,Bancbanus,bancbanus
gdc,nvk1.0,2010,2615,bancbanus,2046,2049,Ich,bancbanus
gdc,nvk1.0,2010,2615,bancbanus,2113,2116,ich,bancbanus
gdc,nvk1.0,2010,2615,bancbanus,2192,2196,mich,bancbanus
gdc,nvk1.0,2010,2615,bancbanus,2234,2237,mir,bancbanus
gdc,nvk1.0,2621,2703,erster_diener_1,2647,2651,mein,erster_diener_1
gdc,nvk1.0,2709,2907,bancbanus,2827,2830,ich,bancbanus
gdc,nvk1.0,2709,2907,bancbanus,2853,2858,König,koenig
gdc,nvk1.0,2943,2992,bancbanus,2980,2986,meiner,bancbanus
gdc,nvk1.0,3152,3183,erster_diener_1,3167,3170,Ich,erster_diener_1
gdc,nvk1.0,3188,3692,bancbanus,3271,3277,meinen,bancbanus
gdc,nvk1.0,3188,3692,bancbanus,3303,3306,ich,bancbanus
gdc,nvk1.0,3188,3692,bancbanus,3312,3315,ich,bancbanus
gdc,nvk1.0,3188,3692,bancbanus,3360,3366,meines,bancbanus
gdc,nvk1.0,3188,3692,bancbanus,3391,3394,ich,bancbanus
gdc,nvk1.0,3188,3692,bancbanus,3529,3532,ich,bancbanus
gdc,nvk1.0,3188,3692,bancbanus,3617,3620,ich,bancbanus
gdc,nvk1.0,3188,3692,bancbanus,3627,3630,Ich,bancbanus
gdc,nvk1.0,3660,3692,_stage,3660,3668,Dienerin,dienerin
gdc,nvk1.0,3774,3831,bancbanus,3809,3814,meine,bancbanus
gdc,nvk1.0,3860,4113,bancbanus,4024,4027,mir,bancbanus
gdc,nvk1.0,4119,4165,dienerin,4130,4133,Ich,dienerin
gdc,nvk1.0,4171,4365,bancbanus,4183,4186,Ich,bancbanus
gdc,nvk1.0,4171,4365,bancbanus,4192,4196,mich,bancbanus
gdc,nvk1.0,4171,4365,bancbanus,4226,4229,ich,bancbanus
gdc,nvk1.0,4171,4365,bancbanus,4258,4261,ich,bancbanus
gdc,nvk1.0,4171,4365,bancbanus,4300,4303,ich,bancbanus
gdc,nvk1.0,4338,4365,_stage,4338,4342,Erny,erny
gdc,nvk1.0,4369,4559,bancbanus,4384,4388,Erny,erny
gdc,nvk1.0,4369,4559,bancbanus,4448,4452,mich,bancbanus
gdc,nvk1.0,4369,4559,bancbanus,4472,4475,Ich,bancbanus
gdc,nvk1.0,4369,4559,bancbanus,4518,4521,mir,bancbanus
gdc,nvk1.0,4369,4559,bancbanus,4541,4544,ich,bancbanus
gdc,nvk1.0,4926,4959,bancbanus,4937,4940,Ich,bancbanus
gdc,nvk1.0,4964,4998,erny,4970,4978,Gertrude,gertrude
gdc,nvk1.0,5080,5207,von_der_strasse_herauf_gesang_viele_stimmen_geschrei,5110,5114,Erny,erny
gdc,nvk1.0,5213,5252,von_der_strasse_herauf_gesang_viele_stimmen_geschrei,5228,5237,Bancbanus,bancbanus
gdc,nvk1.0,5213,5252,von_der_strasse_herauf_gesang_viele_stimmen_geschrei,5242,5251,Bancbanus,bancbanus
gdc,nvk1.0,5478,5589,bancbanus,5499,5503,Mein,bancbanus
gdc,nvk1.0,5478,5589,bancbanus,5540,5543,ich,bancbanus
gdc,nvk1.0,5667,6087,bancbanus,5679,5682,Ich,bancbanus
gdc,nvk1.0,5667,6087,bancbanus,5870,5875,König,koenig
gdc,nvk1.0,5667,6087,bancbanus,5986,5989,Ich,bancbanus
gdc,nvk1.0,5667,6087,bancbanus,6067,6070,Ich,bancbanus
gdc,nvk1.0,6221,6864,bancbanus,6233,6237,Mein,bancbanus
gdc,nvk1.0,6221,6864,bancbanus,6290,6293,ich,bancbanus
gdc,nvk1.0,6221,6864,bancbanus,6310,6313,Ich,bancbanus
gdc,nvk1.0,6221,6864,bancbanus,6321,6327,meines,bancbanus
gdc,nvk1.0,6221,6864,bancbanus,6371,6374,ich,bancbanus
gdc,nvk1.0,6221,6864,bancbanus,6575,6579,mein,bancbanus
gdc,nvk1.0,6221,6864,bancbanus,6597,6600,mir,bancbanus
gdc,nvk1.0,6221,6864,bancbanus,6603,6606,Ich,bancbanus
gdc,nvk1.0,6221,6864,bancbanus,6854,6858,mein,bancbanus
gdc,nvk1.0,6890,7028,bancbanus,6988,6991,ich,bancbanus
gdc,nvk1.0,7034,7072,erny,7061,7065,Mein,erny
gdc,nvk1.0,7077,7125,von_der_strasse_herauf_gesang_viele_stimmen_geschrei,7101,7110,Bancbanus,bancbanus
gdc,nvk1.0,7077,7125,von_der_strasse_herauf_gesang_viele_stimmen_geschrei,7115,7124,Bancbanus,bancbanus
gdc,nvk1.0,7493,7903,erny,7508,7511,ich,erny
gdc,nvk1.0,7493,7903,erny,7609,7612,mir,erny
gdc,nvk1.0,7779,7903,_stage,7790,7799,Bancbanus,bancbanus
gdc,nvk1.0,7779,7903,_stage,7807,7811,Otto,otto
gdc,nvk1.0,7972,8104,otto,8056,8059,Ich,otto
gdc,nvk1.0,8323,8406,_stage,8346,8355,Bancbanus,bancbanus
gdc,nvk1.0,8323,8406,_stage,8378,8388,ein Diener,erster_diener_2
gdc,nvk1.0,8410,8551,bancbanus,8484,8487,ich,bancbanus
gdc,nvk1.0,8555,8603,erster_begleiter,8586,8595,Bancbanus,bancbanus
gdc,nvk1.0,9071,9842,otto,9145,9148,ich,otto
gdc,nvk1.0,9071,9842,otto,9168,9174,meiner,otto
gdc,nvk1.0,9071,9842,otto,9181,9184,Ich,otto
gdc,nvk1.0,9071,9842,otto,9200,9203,ich,otto
gdc,nvk1.0,9071,9842,otto,9441,9444,Ich,otto
gdc,nvk1.0,9071,9842,otto,9487,9490,Ich,otto
gdc,nvk1.0,9071,9842,otto,9535,9539,mich,otto
gdc,nvk1.0,9071,9842,otto,9580,9584,mich,otto
gdc,nvk1.0,9071,9842,otto,9613,9617,mein,otto
gdc,nvk1.0,9071,9842,otto,9730,9733,ich,otto
gdc,nvk1.0,9071,9842,otto,9796,9800,mich,otto
gdc,nvk1.0,9071,9842,otto,9817,9820,ich,otto
gdc,nvk1.0,9071,9842,otto,9826,9830,mein,otto
gdc,nvk1.0,9972,11526,otto,9979,9982,Ich,otto
gdc,nvk1.0,9972,11526,otto,10009,10014,meine,otto
gdc,nvk1.0,9972,11526,otto,10025,10032,Königin,koenigin
gdc,nvk1.0,9972,11526,otto,10047,10050,ich,otto
gdc,nvk1.0,9972,11526,otto,10092,10095,Ich,otto
gdc,nvk1.0,9972,11526,otto,10158,10161,mir,otto
gdc,nvk1.0,9972,11526,otto,10201,10205,mich,otto
gdc,nvk1.0,9972,11526,otto,10481,10484,Ich,otto
gdc,nvk1.0,9972,11526,otto,10495,10498,ich,otto
gdc,nvk1.0,9972,11526,otto,10603,10606,mir,otto
gdc,nvk1.0,9972,11526,otto,10680,10683,mir,otto
gdc,nvk1.0,9972,11526,otto,10697,10703,meinem,otto
gdc,nvk1.0,9972,11526,otto,10944,10947,mir,otto
gdc,nvk1.0,9972,11526,otto,10990,10993,Ich,otto
gdc,nvk1.0,9972,11526,otto,11051,11055,mich,otto
gdc,nvk1.0,9972,11526,otto,11066,11069,ich,otto
gdc,nvk1.0,9972,11526,otto,11168,11172,Mich,otto
gdc,nvk1.0,9972,11526,otto,11292,11298,meiner,otto
gdc,nvk1.0,9972,11526,otto,11406,11409,mir,otto
gdc,nvk1.0,11448,11526,_stage,11452,11461,Hauptmann,hauptmann
gdc,nvk1.0,11448,11526,_stage,11452,11461,Hauptmann,schlosshauptmann
gdc,nvk1.0,11530,11606,schlosshauptmann,11574,11578,Otto,otto
gdc,nvk1.0,11742,11764,_stage,11745,11749,Otto,otto
gdc,nvk1.0,11732,11817,schlosshauptmann,11775,11778,ich,schlosshauptmann
gdc,nvk1.0,11822,11921,otto,11829,11832,Ich,otto
gdc,nvk1.0,11822,11921,otto,11860,11863,ich,otto
