corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
gdc,x8ks.0,135,6184,0,135,6184,0
gdc,x8ks.0,6189,15528,0,6189,15528,0
gdc,x8ks.0,15533,23149,0,15533,23149,0
gdc,x8ks.0,23154,28512,0,23154,28512,0
gdc,x8ks.0,28517,40759,0,28517,40759,0
