corpus,drama,figure_surface,figure_id,Gender,Age
gdc,11gtp.0,OLIMPIA,olimpia,,
gdc,11gtp.0,ELMIRE,elmire,,
gdc,11gtp.0,BERNARDO,bernardo,,
gdc,11gtp.0,ERWIN,erwin,,
gdc,11gtp.0,Erwin und Elmire,de,"Goethe, Johann Wolfgang",118540238,,,1775,1775,1775,0
