corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
gdc,pmp3.0,5755,46536,0,5755,16582,0
gdc,pmp3.0,5755,46536,0,16588,18452,0
gdc,pmp3.0,5755,46536,0,18459,29347,0
gdc,pmp3.0,5755,46536,0,29353,30476,0
gdc,pmp3.0,5755,46536,0,30483,32446,0
gdc,pmp3.0,5755,46536,0,32454,43128,0
gdc,pmp3.0,5755,46536,0,43136,46536,0
