corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,x90m.0,955,2838,_stage,1038,1045,Spuller,spuller
gdc,x90m.0,955,2838,_stage,1861,1867,Mutter,mutter
gdc,x90m.0,2839,3238,_stage,2871,2880,Gottfried,gottfried
gdc,x90m.0,3239,3797,_stage,3239,3248,Gottfried,gottfried
gdc,x90m.0,3798,4327,_stage,3806,3815,Gottfried,gottfried
gdc,x90m.0,3798,4327,_stage,3845,3850,Marie,marie
gdc,x90m.0,4329,4427,marie,4404,4413,Gottfried,gottfried
gdc,x90m.0,4432,4510,gottfried,4495,4499,mein,gottfried
gdc,x90m.0,4716,5055,gottfried,4953,4956,Ich,gottfried
gdc,x90m.0,5060,5195,marie,5067,5070,Ich,marie
gdc,x90m.0,5060,5195,marie,5098,5108,die Mutter,mutter
gdc,x90m.0,5060,5195,marie,5102,5108,Mutter,mutter
gdc,x90m.0,5379,5431,marie,5407,5410,ich,marie
gdc,x90m.0,5493,5574,marie,5546,5549,ich,marie
gdc,x90m.0,5493,5574,marie,5560,5566,meinen,marie
gdc,x90m.0,5579,5697,gottfried,5606,5609,mir,gottfried
gdc,x90m.0,5738,5835,gottfried,5800,5803,mir,gottfried
gdc,x90m.0,5738,5835,gottfried,5805,5808,Ich,gottfried
gdc,x90m.0,5894,5994,gottfried,5923,5926,ich,gottfried
gdc,x90m.0,5894,5994,gottfried,5975,5978,mir,gottfried
gdc,x90m.0,6143,6185,gottfried,6160,6163,Ich,gottfried
gdc,x90m.0,6190,6338,marie,6197,6200,Mir,marie
gdc,x90m.0,6343,6545,gottfried,6362,6365,Ich,gottfried
gdc,x90m.0,6343,6545,gottfried,6439,6445,Mutter,mutter
gdc,x90m.0,6343,6545,gottfried,6525,6528,ich,gottfried
gdc,x90m.0,6550,6622,marie,6567,6570,ich,marie
gdc,x90m.0,6627,6861,gottfried,6731,6734,ich,gottfried
gdc,x90m.0,6627,6861,gottfried,6784,6790,meiner,gottfried
gdc,x90m.0,6627,6861,gottfried,6840,6843,ich,gottfried
gdc,x90m.0,6627,6861,gottfried,6849,6854,meine,gottfried
gdc,x90m.0,6913,7417,gottfried,7099,7102,ich,gottfried
gdc,x90m.0,6913,7417,gottfried,7126,7132,meiner,gottfried
gdc,x90m.0,6913,7417,gottfried,7175,7181,meines,gottfried
gdc,x90m.0,6913,7417,gottfried,7218,7221,ich,gottfried
gdc,x90m.0,6913,7417,gottfried,7335,7338,ich,gottfried
gdc,x90m.0,6913,7417,gottfried,7339,7342,mir,gottfried
gdc,x90m.0,7561,7675,gottfried,7572,7575,Ich,gottfried
gdc,x90m.0,7680,7786,marie,7687,7690,Ich,marie
gdc,x90m.0,7680,7786,marie,7714,7724,die Mutter,mutter
gdc,x90m.0,7680,7786,marie,7718,7724,Mutter,mutter
gdc,x90m.0,7680,7786,marie,7763,7766,ich,marie
gdc,x90m.0,8013,8044,marie,8035,8038,ich,marie
gdc,x90m.0,8049,8909,gottfried,8097,8100,ich,gottfried
gdc,x90m.0,8049,8909,gottfried,8102,8105,Ich,gottfried
gdc,x90m.0,8049,8909,gottfried,8181,8185,mich,gottfried
gdc,x90m.0,8049,8909,gottfried,8273,8277,mich,gottfried
gdc,x90m.0,8049,8909,gottfried,8305,8308,Ich,gottfried
gdc,x90m.0,8049,8909,gottfried,8340,8343,Ich,gottfried
gdc,x90m.0,8049,8909,gottfried,8606,8611,Marie,marie
gdc,x90m.0,8049,8909,gottfried,8661,8664,ich,gottfried
gdc,x90m.0,8049,8909,gottfried,8678,8684,meinen,gottfried
gdc,x90m.0,9000,9058,gottfried,9050,9053,ich,gottfried
gdc,x90m.0,9329,9665,gottfried,9371,9374,ich,gottfried
gdc,x90m.0,9329,9665,gottfried,9441,9447,Mutter,mutter
gdc,x90m.0,9329,9665,gottfried,9530,9534,mich,gottfried
gdc,x90m.0,10033,10305,gottfried,10198,10201,mir,gottfried
gdc,x90m.0,10481,10525,gottfried,10497,10500,Ich,gottfried
gdc,x90m.0,10601,10643,marie,10616,10619,Ich,marie
gdc,x90m.0,10648,11014,gottfried,10722,10725,ich,gottfried
gdc,x90m.0,11310,11368,marie,11339,11342,ich,marie
gdc,x90m.0,11431,11591,marie,11460,11463,ich,marie
gdc,x90m.0,11431,11591,marie,11546,11549,ich,marie
gdc,x90m.0,11868,12079,gottfried,12062,12065,ich,gottfried
gdc,x90m.0,12136,12314,_stage,12158,12163,Marie,marie
gdc,x90m.0,12126,12358,gottfried,12315,12319,Mein,gottfried
gdc,x90m.0,12126,12358,gottfried,12332,12336,mein,gottfried
gdc,x90m.0,12126,12358,gottfried,12346,12351,meine,gottfried
gdc,x90m.0,12364,12455,marie,12392,12395,mir,marie
gdc,x90m.0,12364,12455,marie,12448,12454,Mutter,mutter
gdc,x90m.0,12460,13392,gottfried,12479,12482,Ich,gottfried
gdc,x90m.0,12460,13392,gottfried,12488,12492,mich,gottfried
gdc,x90m.0,12460,13392,gottfried,12529,12532,ich,gottfried
gdc,x90m.0,12460,13392,gottfried,12601,12604,mir,gottfried
gdc,x90m.0,12460,13392,gottfried,12638,12641,mir,gottfried
gdc,x90m.0,12838,13392,_stage,12838,12848,Die Mutter,mutter
gdc,x90m.0,12838,13392,_stage,12842,12848,Mutter,mutter
gdc,x90m.0,12838,13392,_stage,13005,13014,Gottfried,gottfried
gdc,x90m.0,13396,13432,marie,13425,13431,Mutter,mutter
gdc,x90m.0,13437,13551,gottfried,13499,13505,Mutter,mutter
gdc,x90m.0,13563,13653,_stage,13589,13594,Marie,marie
gdc,x90m.0,13556,13738,mutter,13686,13692,meinen,mutter
gdc,x90m.0,13743,13802,marie,13795,13801,Mutter,mutter
gdc,x90m.0,13807,13975,mutter,13832,13835,mir,mutter
gdc,x90m.0,13807,13975,mutter,13945,13948,ich,mutter
gdc,x90m.0,13980,14047,marie,13995,13998,ich,marie
gdc,x90m.0,14052,14113,mutter,14103,14112,Gottfried,gottfried
gdc,x90m.0,14476,14714,gottfried,14501,14504,Ich,gottfried
gdc,x90m.0,14476,14714,gottfried,14542,14548,meiner,gottfried
gdc,x90m.0,14476,14714,gottfried,14613,14616,ich,gottfried
gdc,x90m.0,14476,14714,gottfried,14617,14620,mir,gottfried
gdc,x90m.0,15030,15104,mutter,15038,15041,Ich,mutter
gdc,x90m.0,15109,15227,gottfried,15220,15226,Mutter,mutter
gdc,x90m.0,15673,15916,gottfried,15725,15730,meine,gottfried
gdc,x90m.0,16038,16216,gottfried,16086,16090,mich,gottfried
gdc,x90m.0,16038,16216,gottfried,16140,16143,ich,gottfried
