corpus,drama,figure_surface,figure_id,Gender,Age
gdc,n0xc.0,CILI,cili,,
gdc,n0xc.0,EGGERT,eggert,,
gdc,n0xc.0,HUBERT,hubert,,
gdc,n0xc.0,PAULUS,paulus,,
gdc,n0xc.0,HARM,harm,,
