corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,m9xz.0,justus,4,
gdc,m9xz.0,christian_wach,0,
gdc,m9xz.0,regierungsrat,3,
gdc,m9xz.0,sanitaetsrat,5,
gdc,m9xz.0,anne,1,
gdc,m9xz.0,praesident,6,
gdc,m9xz.0,minister,7,
gdc,m9xz.0,buergermeister,2,
