corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,rhnx.0,388,549,_stage,388,394,Robert,robert
gdc,rhnx.0,551,2920,robert,568,571,ich,robert
gdc,rhnx.0,551,2920,robert,594,597,ich,robert
gdc,rhnx.0,551,2920,robert,745,751,Armida,prinzessin
gdc,rhnx.0,551,2920,robert,846,849,ich,robert
gdc,rhnx.0,551,2920,robert,856,859,ich,robert
gdc,rhnx.0,551,2920,robert,860,865,meine,robert
gdc,rhnx.0,551,2920,robert,1118,1122,Mein,robert
gdc,rhnx.0,551,2920,robert,1146,1150,mich,robert
gdc,rhnx.0,551,2920,robert,1194,1200,Armida,prinzessin
gdc,rhnx.0,551,2920,robert,1208,1212,mich,robert
gdc,rhnx.0,551,2920,robert,1218,1222,mich,robert
gdc,rhnx.0,551,2920,robert,1282,1285,mir,robert
gdc,rhnx.0,551,2920,robert,1301,1307,meinem,robert
gdc,rhnx.0,551,2920,robert,1363,1367,mich,robert
gdc,rhnx.0,551,2920,robert,1373,1377,Mich,robert
gdc,rhnx.0,551,2920,robert,1405,1409,mich,robert
gdc,rhnx.0,551,2920,robert,1451,1455,mich,robert
gdc,rhnx.0,551,2920,robert,1549,1553,mich,robert
gdc,rhnx.0,551,2920,robert,1831,1834,mir,robert
gdc,rhnx.0,551,2920,robert,1852,1855,ich,robert
gdc,rhnx.0,551,2920,robert,1876,1879,mir,robert
gdc,rhnx.0,551,2920,robert,2006,2012,meines,robert
gdc,rhnx.0,551,2920,robert,2099,2102,mir,robert
gdc,rhnx.0,551,2920,robert,2314,2317,ich,robert
gdc,rhnx.0,551,2920,robert,2341,2345,mich,robert
gdc,rhnx.0,551,2920,robert,2481,2484,mir,robert
gdc,rhnx.0,551,2920,robert,2518,2522,mein,robert
gdc,rhnx.0,551,2920,robert,2730,2733,ich,robert
gdc,rhnx.0,2840,2920,_stage,2896,2906,Prinzessin,prinzessin
gdc,rhnx.0,2924,3327,robert,2960,2966,Armida,prinzessin
gdc,rhnx.0,3332,3365,prinzessin,3361,3364,mir,prinzessin
gdc,rhnx.0,3370,3683,robert,3391,3394,mir,robert
gdc,rhnx.0,3370,3683,robert,3400,3403,ich,robert
gdc,rhnx.0,3370,3683,robert,3424,3430,meinen,robert
gdc,rhnx.0,3370,3683,robert,3448,3453,meine,robert
gdc,rhnx.0,3370,3683,robert,3540,3546,meiner,robert
gdc,rhnx.0,3370,3683,robert,3566,3569,mir,robert
gdc,rhnx.0,3370,3683,robert,3579,3582,Ich,robert
gdc,rhnx.0,3724,4715,robert,3732,3735,Ich,robert
gdc,rhnx.0,3724,4715,robert,3755,3765,Prinzessin,prinzessin
gdc,rhnx.0,3724,4715,robert,3798,3804,meines,robert
gdc,rhnx.0,3724,4715,robert,3817,3825,Lord Hot,lord_hot
gdc,rhnx.0,3724,4715,robert,3884,3887,ich,robert
gdc,rhnx.0,3724,4715,robert,3905,3908,ich,robert
gdc,rhnx.0,3724,4715,robert,3952,3955,ich,robert
gdc,rhnx.0,3724,4715,robert,3968,3971,Ich,robert
gdc,rhnx.0,3724,4715,robert,4034,4037,ich,robert
gdc,rhnx.0,3724,4715,robert,4084,4088,mein,robert
gdc,rhnx.0,3724,4715,robert,4107,4111,mich,robert
gdc,rhnx.0,3724,4715,robert,4216,4219,ich,robert
gdc,rhnx.0,3724,4715,robert,4253,4256,ich,robert
gdc,rhnx.0,3724,4715,robert,4284,4288,mich,robert
gdc,rhnx.0,3724,4715,robert,4345,4349,mich,robert
gdc,rhnx.0,3724,4715,robert,4383,4396,Lord Hamilton,lord_hamilton
gdc,rhnx.0,3724,4715,robert,4444,4448,mich,robert
gdc,rhnx.0,3724,4715,robert,4450,4460,Prinzessin,prinzessin
gdc,rhnx.0,3724,4715,robert,4462,4465,ich,robert
gdc,rhnx.0,3724,4715,robert,4472,4475,ich,robert
gdc,rhnx.0,3724,4715,robert,4528,4531,ich,robert
gdc,rhnx.0,3724,4715,robert,4562,4568,meinen,robert
gdc,rhnx.0,3724,4715,robert,4603,4606,mir,robert
gdc,rhnx.0,4720,4997,prinzessin,4728,4732,Mein,prinzessin
gdc,rhnx.0,4720,4997,prinzessin,4739,4742,ich,prinzessin
gdc,rhnx.0,4720,4997,prinzessin,4866,4869,ich,prinzessin
gdc,rhnx.0,4720,4997,prinzessin,4968,4972,mein,prinzessin
gdc,rhnx.0,5002,5201,robert,5022,5032,Prinzessin,prinzessin
gdc,rhnx.0,5002,5201,robert,5108,5111,ich,robert
gdc,rhnx.0,5205,5221,_stage,5209,5214,Runde,runde
gdc,rhnx.0,5243,5256,runde,5250,5255,Runde,runde
gdc,rhnx.0,5261,5306,robert,5275,5280,Runde,runde
gdc,rhnx.0,5283,5306,_stage,5300,5305,Major,major
gdc,rhnx.0,5372,5413,robert,5380,5383,Ich,robert
gdc,rhnx.0,5482,5494,robert,5490,5493,Ich,robert
gdc,rhnx.0,5621,5643,_stage,5625,5635,Prinzessin,prinzessin
gdc,rhnx.0,5644,5682,_stage,5644,5649,Major,major
gdc,rhnx.0,5644,5682,_stage,5658,5668,Prinzessin,prinzessin
gdc,rhnx.0,5684,5846,major,5718,5721,ich,major
gdc,rhnx.0,5684,5846,major,5722,5726,mich,major
gdc,rhnx.0,5684,5846,major,5808,5811,ich,major
gdc,rhnx.0,5851,6114,prinzessin,5879,5884,Major,major
gdc,rhnx.0,5851,6114,prinzessin,5891,5894,ich,prinzessin
gdc,rhnx.0,5851,6114,prinzessin,5926,5932,meinem,prinzessin
gdc,rhnx.0,5851,6114,prinzessin,5969,5972,ich,prinzessin
gdc,rhnx.0,6119,6289,major,6202,6205,mir,major
gdc,rhnx.0,6514,6683,prinzessin,6526,6529,Ich,prinzessin
gdc,rhnx.0,6514,6683,prinzessin,6565,6569,mein,prinzessin
gdc,rhnx.0,6514,6683,prinzessin,6582,6585,ich,prinzessin
gdc,rhnx.0,6514,6683,prinzessin,6637,6642,Major,major
gdc,rhnx.0,6753,7035,prinzessin,6765,6768,Ich,prinzessin
gdc,rhnx.0,6753,7035,prinzessin,6775,6779,mich,prinzessin
gdc,rhnx.0,6753,7035,prinzessin,6983,6986,Ich,prinzessin
gdc,rhnx.0,6753,7035,prinzessin,6993,6996,mir,prinzessin
gdc,rhnx.0,6753,7035,prinzessin,7029,7034,Major,major
gdc,rhnx.0,7040,7197,major,7073,7076,mir,major
gdc,rhnx.0,7111,7197,_stage,7158,7163,Major,major
gdc,rhnx.0,7255,7836,robert,7363,7366,Ich,robert
gdc,rhnx.0,7255,7836,robert,7400,7403,Ich,robert
gdc,rhnx.0,7255,7836,robert,7472,7475,ich,robert
gdc,rhnx.0,7255,7836,robert,7514,7517,mir,robert
gdc,rhnx.0,7255,7836,robert,7548,7551,ich,robert
gdc,rhnx.0,7255,7836,robert,7591,7595,mich,robert
gdc,rhnx.0,7255,7836,robert,7683,7686,mir,robert
gdc,rhnx.0,7255,7836,robert,7722,7725,ich,robert
gdc,rhnx.0,7255,7836,robert,7808,7811,Ich,robert
gdc,rhnx.0,7841,7950,_stage,7845,7855,Prinzessin,prinzessin
gdc,rhnx.0,7952,8025,robert,7982,7986,mich,robert
gdc,rhnx.0,8029,8344,prinzessin,8057,8061,mein,prinzessin
gdc,rhnx.0,8029,8344,prinzessin,8068,8071,ich,prinzessin
gdc,rhnx.0,8029,8344,prinzessin,8124,8127,Ich,prinzessin
gdc,rhnx.0,8029,8344,prinzessin,8197,8200,ich,prinzessin
gdc,rhnx.0,8348,8483,robert,8440,8450,Prinzessin,prinzessin
gdc,rhnx.0,8553,9030,robert,8670,8673,mir,robert
gdc,rhnx.0,8553,9030,robert,8688,8698,Prinzessin,prinzessin
gdc,rhnx.0,8553,9030,robert,8765,8769,mich,robert
gdc,rhnx.0,8553,9030,robert,8817,8820,mir,robert
gdc,rhnx.0,8553,9030,robert,8841,8844,Ich,robert
gdc,rhnx.0,8553,9030,robert,8850,8856,meinen,robert
gdc,rhnx.0,8553,9030,robert,8958,8963,meine,robert
gdc,rhnx.0,8553,9030,robert,9002,9008,meinen,robert
gdc,rhnx.0,9035,9467,prinzessin,9058,9062,Mein,prinzessin
gdc,rhnx.0,9472,10641,robert,9695,9698,mir,robert
gdc,rhnx.0,9472,10641,robert,9784,9788,mich,robert
gdc,rhnx.0,9472,10641,robert,9937,9940,mir,robert
gdc,rhnx.0,9472,10641,robert,9999,10002,ich,robert
gdc,rhnx.0,9472,10641,robert,10050,10053,ich,robert
gdc,rhnx.0,9472,10641,robert,10099,10102,Ich,robert
gdc,rhnx.0,9472,10641,robert,10316,10319,mir,robert
gdc,rhnx.0,9472,10641,robert,10342,10345,mir,robert
gdc,rhnx.0,9472,10641,robert,10429,10432,mir,robert
gdc,rhnx.0,9472,10641,robert,10449,10452,ich,robert
gdc,rhnx.0,9472,10641,robert,10484,10487,ich,robert
gdc,rhnx.0,9472,10641,robert,10546,10549,ich,robert
gdc,rhnx.0,9472,10641,robert,10605,10608,ich,robert
gdc,rhnx.0,9472,10641,robert,10619,10627,Lord Hot,lord_hot
gdc,rhnx.0,10646,10712,lord_hot,10684,10687,ich,lord_hot
gdc,rhnx.0,10717,10812,robert,10773,10777,mich,robert
gdc,rhnx.0,10717,10812,robert,10781,10784,mir,robert
gdc,rhnx.0,10717,10812,robert,10800,10804,mein,robert
gdc,rhnx.0,10924,10951,robert,10942,10946,mich,robert
gdc,rhnx.0,10956,11490,lord_hot,10962,10965,Ich,lord_hot
gdc,rhnx.0,10956,11490,lord_hot,10978,10981,Ich,lord_hot
gdc,rhnx.0,10956,11490,lord_hot,10996,11006,Prinzessin,prinzessin
gdc,rhnx.0,10956,11490,lord_hot,11021,11027,Robert,robert
gdc,rhnx.0,10956,11490,lord_hot,11368,11378,Prinzessin,prinzessin
gdc,rhnx.0,10956,11490,lord_hot,11457,11460,mir,lord_hot
gdc,rhnx.0,11664,12340,robert,11694,11700,meiner,robert
gdc,rhnx.0,11664,12340,robert,11701,11711,Prinzessin,prinzessin
gdc,rhnx.0,11664,12340,robert,11731,11734,Ich,robert
gdc,rhnx.0,11664,12340,robert,11767,11770,ich,robert
gdc,rhnx.0,11664,12340,robert,11771,11775,mich,robert
gdc,rhnx.0,11664,12340,robert,11817,11820,ich,robert
gdc,rhnx.0,11664,12340,robert,11861,11865,mich,robert
gdc,rhnx.0,11664,12340,robert,11887,11891,mich,robert
gdc,rhnx.0,11664,12340,robert,11955,11958,ich,robert
gdc,rhnx.0,11664,12340,robert,12141,12154,Lord Hamilton,lord_hamilton
gdc,rhnx.0,12345,13190,lord_hot,12548,12553,meine,lord_hot
gdc,rhnx.0,12345,13190,lord_hot,12603,12613,Prinzessin,prinzessin
gdc,rhnx.0,12345,13190,lord_hot,12747,12751,mich,lord_hot
gdc,rhnx.0,12345,13190,lord_hot,12765,12771,meinen,lord_hot
gdc,rhnx.0,12345,13190,lord_hot,13175,13181,meinem,lord_hot
