corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,x8mr.0,1070,1288,_stage,1070,1073,Zoe,zoe
gdc,x8mr.0,1070,1288,_stage,1085,1089,Frau,die_frau
gdc,x8mr.0,1070,1288,_stage,1098,1105,blinder,der_blinde
gdc,x8mr.0,1070,1288,_stage,1118,1121,Zoe,zoe
gdc,x8mr.0,1290,2309,zoe,1440,1443,mir,zoe
gdc,x8mr.0,1290,2309,zoe,1499,1502,Ich,zoe
gdc,x8mr.0,1290,2309,zoe,1856,1860,mich,zoe
gdc,x8mr.0,1290,2309,zoe,1867,1870,mir,zoe
gdc,x8mr.0,1290,2309,zoe,1899,1902,mir,zoe
gdc,x8mr.0,1290,2309,zoe,1923,1926,mir,zoe
gdc,x8mr.0,1290,2309,zoe,1927,1933,meinen,zoe
gdc,x8mr.0,1941,2309,_stage,1961,1965,Frau,die_frau
gdc,x8mr.0,1941,2309,_stage,1974,1981,blinder,der_blinde
gdc,x8mr.0,1941,2309,_stage,2057,2065,die Frau,die_frau
gdc,x8mr.0,1941,2309,_stage,2061,2065,Frau,die_frau
gdc,x8mr.0,1941,2309,_stage,2138,2142,Frau,die_frau
gdc,x8mr.0,2400,2512,die_frau,2412,2415,ich,die_frau
gdc,x8mr.0,2607,2633,_stage,2614,2617,Zoe,zoe
gdc,x8mr.0,3482,3620,_stage,3495,3504,Pausanias,pausanias
gdc,x8mr.0,3791,3937,die_frau,3840,3843,mir,die_frau
gdc,x8mr.0,3791,3937,die_frau,3889,3892,ich,die_frau
gdc,x8mr.0,3943,3966,pausanias,3954,3957,Ich,pausanias
gdc,x8mr.0,4361,4417,pausanias,4395,4404,der Greis,der_greis
gdc,x8mr.0,4361,4417,pausanias,4399,4404,Greis,der_greis
gdc,x8mr.0,4361,4417,pausanias,4406,4416,der Blinde,der_blinde
gdc,x8mr.0,4907,5065,pausanias,4939,4942,mir,pausanias
gdc,x8mr.0,5190,5209,die_frau,5196,5199,Ich,die_frau
gdc,x8mr.0,5439,5491,die_frau,5487,5490,mir,die_frau
gdc,x8mr.0,5656,5795,die_frau,5678,5681,Ich,die_frau
gdc,x8mr.0,5656,5795,die_frau,5697,5700,ich,die_frau
gdc,x8mr.0,5656,5795,die_frau,5754,5757,mir,die_frau
gdc,x8mr.0,6015,6048,_stage,6015,6024,Pausanias,pausanias
gdc,x8mr.0,6015,6048,_stage,6026,6029,Zoe,zoe
gdc,x8mr.0,6015,6048,_stage,6042,6047,Greis,der_greis
gdc,x8mr.0,6405,6420,zoe,6410,6413,Ich,zoe
gdc,x8mr.0,6425,6731,pausanias,6503,6506,mir,pausanias
gdc,x8mr.0,6561,6721,_stage,6595,6604,Pausanias,pausanias
gdc,x8mr.0,6561,6721,_stage,6622,6627,Greis,der_greis
gdc,x8mr.0,6832,6929,_stage,6832,6841,Der Greis,der_greis
gdc,x8mr.0,6832,6929,_stage,6836,6841,Greis,der_greis
gdc,x8mr.0,6832,6929,_stage,6883,6886,Zoe,zoe
gdc,x8mr.0,7174,7194,zoe,7183,7187,mein,zoe
gdc,x8mr.0,7449,7659,der_greis,7478,7484,meinen,der_greis
gdc,x8mr.0,7666,7764,zoe,7672,7675,Mir,zoe
gdc,x8mr.0,7666,7764,zoe,7697,7700,ich,zoe
gdc,x8mr.0,7666,7764,zoe,7711,7715,mein,zoe
gdc,x8mr.0,7666,7764,zoe,7736,7739,ich,zoe
gdc,x8mr.0,7872,8368,zoe,7920,7926,meinem,zoe
gdc,x8mr.0,7955,8086,_stage,7995,7998,Zoe,zoe
gdc,x8mr.0,7872,8368,zoe,8122,8128,meinem,zoe
gdc,x8mr.0,7872,8368,zoe,8146,8149,mir,zoe
gdc,x8mr.0,7872,8368,zoe,8159,8163,Mein,zoe
gdc,x8mr.0,8195,8332,_stage,8255,8264,Pausanias,pausanias
gdc,x8mr.0,8195,8332,_stage,8281,8290,der Greis,der_greis
gdc,x8mr.0,8195,8332,_stage,8285,8290,Greis,der_greis
gdc,x8mr.0,7872,8368,zoe,8351,8354,mir,zoe
gdc,x8mr.0,8373,8515,der_greis,8385,8388,ich,der_greis
gdc,x8mr.0,8373,8515,der_greis,8407,8410,ich,der_greis
gdc,x8mr.0,8554,8602,zoe,8597,8600,ich,zoe
gdc,x8mr.0,8651,8829,_stage,8749,8752,Zoe,zoe
gdc,x8mr.0,8929,8992,stimmen,8984,8991,Apelles,apelles
gdc,x8mr.0,9021,9078,pausanias,9057,9064,Apelles,apelles
gdc,x8mr.0,9084,9213,der_greis,9098,9105,Apelles,apelles
gdc,x8mr.0,9219,9276,stimmen,9268,9275,Apelles,apelles
gdc,x8mr.0,9528,9535,_stage,9531,9534,Zoe,zoe
gdc,x8mr.0,9402,9568,der_greis,9563,9567,mich,der_greis
gdc,x8mr.0,9594,9836,_stage,9607,9610,Zoe,zoe
gdc,x8mr.0,9594,9836,_stage,9626,9635,der Greis,der_greis
gdc,x8mr.0,9594,9836,_stage,9630,9635,Greis,der_greis
gdc,x8mr.0,9594,9836,_stage,9640,9649,Pausanias,pausanias
gdc,x8mr.0,9594,9836,_stage,9699,9706,Apelles,apelles
gdc,x8mr.0,9594,9836,_stage,9711,9719,Longinus,longinus
gdc,x8mr.0,9594,9836,_stage,9750,9757,Apelles,apelles
gdc,x8mr.0,9594,9836,_stage,9783,9791,Longinus,longinus
gdc,x8mr.0,9838,9877,apelles,9868,9876,Longinus,longinus
gdc,x8mr.0,9947,10087,apelles,10025,10029,mich,apelles
gdc,x8mr.0,10136,10307,apelles,10277,10280,Ich,apelles
gdc,x8mr.0,10362,10626,apelles,10464,10468,mich,apelles
gdc,x8mr.0,10362,10626,apelles,10550,10553,ich,apelles
gdc,x8mr.0,10632,10836,longinus,10828,10835,Apelles,apelles
gdc,x8mr.0,10842,11450,apelles,10895,10898,ich,apelles
gdc,x8mr.0,10842,11450,apelles,10916,10919,mir,apelles
gdc,x8mr.0,10842,11450,apelles,10947,10950,ich,apelles
gdc,x8mr.0,10842,11450,apelles,11032,11035,ich,apelles
gdc,x8mr.0,10842,11450,apelles,11036,11040,mich,apelles
gdc,x8mr.0,10842,11450,apelles,11066,11070,mich,apelles
gdc,x8mr.0,10842,11450,apelles,11143,11146,Ich,apelles
gdc,x8mr.0,10842,11450,apelles,11176,11179,mir,apelles
gdc,x8mr.0,10842,11450,apelles,11207,11210,mir,apelles
gdc,x8mr.0,10842,11450,apelles,11316,11319,Ich,apelles
gdc,x8mr.0,10842,11450,apelles,11367,11372,meine,apelles
gdc,x8mr.0,10842,11450,apelles,11381,11386,meine,apelles
gdc,x8mr.0,11496,11803,apelles,11556,11559,mir,apelles
gdc,x8mr.0,11496,11803,apelles,11648,11652,mich,apelles
gdc,x8mr.0,11670,11773,_stage,11741,11748,Apelles,apelles
gdc,x8mr.0,11809,11835,longinus,11819,11822,Ich,longinus
gdc,x8mr.0,11840,12085,apelles,11950,11953,ich,apelles
gdc,x8mr.0,11840,12085,apelles,11962,11965,ich,apelles
gdc,x8mr.0,11840,12085,apelles,11974,11977,Ich,apelles
gdc,x8mr.0,11840,12085,apelles,12076,12084,Longinus,longinus
gdc,x8mr.0,12109,12493,apelles,12177,12183,meinem,apelles
gdc,x8mr.0,12109,12493,apelles,12237,12242,meine,apelles
gdc,x8mr.0,12109,12493,apelles,12262,12266,mich,apelles
gdc,x8mr.0,12109,12493,apelles,12281,12285,mich,apelles
gdc,x8mr.0,12109,12493,apelles,12446,12449,mir,apelles
gdc,x8mr.0,12624,12683,apelles,12674,12682,Longinus,longinus
gdc,x8mr.0,12754,12768,longinus,12764,12767,Ich,longinus
gdc,x8mr.0,12826,12856,longinus,12852,12855,ich,longinus
gdc,x8mr.0,12861,13015,apelles,12871,12874,Ich,apelles
gdc,x8mr.0,12861,13015,apelles,12899,12902,ich,apelles
gdc,x8mr.0,12861,13015,apelles,12929,12935,meiner,apelles
gdc,x8mr.0,12861,13015,apelles,12997,13000,mir,apelles
gdc,x8mr.0,13021,13059,der_greis,13039,13046,Apelles,apelles
gdc,x8mr.0,13064,13104,apelles,13087,13090,ich,apelles
gdc,x8mr.0,13064,13104,apelles,13091,13097,meinen,apelles
gdc,x8mr.0,13317,13663,apelles,13327,13330,Ich,apelles
gdc,x8mr.0,13317,13663,apelles,13457,13461,mich,apelles
gdc,x8mr.0,13317,13663,apelles,13545,13548,mir,apelles
gdc,x8mr.0,13317,13663,apelles,13584,13587,mir,apelles
gdc,x8mr.0,13317,13663,apelles,13607,13610,ich,apelles
gdc,x8mr.0,13317,13663,apelles,13618,13621,mir,apelles
gdc,x8mr.0,13783,13856,apelles,13829,13832,ich,apelles
gdc,x8mr.0,14505,14802,apelles,14622,14625,Ich,apelles
gdc,x8mr.0,14807,14861,aurelius,14853,14860,Apelles,apelles
gdc,x8mr.0,14946,15163,apelles,15060,15063,ich,apelles
gdc,x8mr.0,14946,15163,apelles,15111,15119,Longinus,longinus
gdc,x8mr.0,15123,15163,_stage,15129,15137,Longinus,longinus
gdc,x8mr.0,15206,15224,_stage,15209,15212,Zoe,zoe
gdc,x8mr.0,15200,16070,der_greis,15409,15412,ich,der_greis
gdc,x8mr.0,16104,16162,_stage,16104,16113,Der Greis,der_greis
gdc,x8mr.0,16104,16162,_stage,16108,16113,Greis,der_greis
gdc,x8mr.0,16104,16162,_stage,16118,16127,Pausanias,pausanias
gdc,x8mr.0,16166,17444,zoe,16265,16268,ich,zoe
gdc,x8mr.0,16166,17444,zoe,16284,16287,ich,zoe
gdc,x8mr.0,16166,17444,zoe,16297,16300,ich,zoe
gdc,x8mr.0,16166,17444,zoe,16308,16311,ich,zoe
gdc,x8mr.0,16166,17444,zoe,16343,16350,Apelles,apelles
gdc,x8mr.0,16166,17444,zoe,16353,16359,meiner,zoe
gdc,x8mr.0,16166,17444,zoe,16458,16462,mich,zoe
gdc,x8mr.0,16771,16833,_stage,16815,16818,Zoe,zoe
gdc,x8mr.0,16166,17444,zoe,16900,16903,ich,zoe
gdc,x8mr.0,16166,17444,zoe,16932,16935,ich,zoe
gdc,x8mr.0,16166,17444,zoe,16936,16940,mich,zoe
gdc,x8mr.0,16166,17444,zoe,17019,17026,Apelles,apelles
gdc,x8mr.0,17470,17579,_stage,17470,17476,Bolana,bolana
gdc,x8mr.0,17470,17579,_stage,17543,17550,Sklavin,sklavin
gdc,x8mr.0,17617,17751,sklavin,17690,17693,ich,sklavin
gdc,x8mr.0,17757,18073,bolana,17878,17882,mein,bolana
gdc,x8mr.0,17757,18073,bolana,17896,17899,ich,bolana
gdc,x8mr.0,17757,18073,bolana,18040,18044,mein,bolana
gdc,x8mr.0,17757,18073,bolana,18046,18053,Apelles,apelles
gdc,x8mr.0,18351,18375,_stage,18355,18362,Sklavin,sklavin
gdc,x8mr.0,18125,18910,bolana,18404,18408,mein,bolana
gdc,x8mr.0,18125,18910,bolana,18409,18416,Apelles,apelles
gdc,x8mr.0,18125,18910,bolana,18585,18588,Ich,bolana
gdc,x8mr.0,19337,19370,sklavin,19361,19369,Timolaos,timolaos
gdc,x8mr.0,19397,19475,_stage,19410,19418,Timolaos,timolaos
gdc,x8mr.0,19510,19781,timolaos,19535,19539,mich,timolaos
gdc,x8mr.0,19510,19781,timolaos,19643,19647,mich,timolaos
gdc,x8mr.0,19786,19828,bolana,19798,19802,mein,bolana
gdc,x8mr.0,19786,19828,bolana,19803,19810,Apelles,apelles
gdc,x8mr.0,20044,20116,bolana,20076,20080,Mein,bolana
gdc,x8mr.0,20044,20116,bolana,20081,20088,Apelles,apelles
gdc,x8mr.0,20121,20293,timolaos,20195,20198,Ich,timolaos
gdc,x8mr.0,20121,20293,timolaos,20236,20239,ich,timolaos
gdc,x8mr.0,20299,20328,bolana,20307,20315,Timolaos,timolaos
gdc,x8mr.0,20333,20766,timolaos,20566,20569,ich,timolaos
gdc,x8mr.0,20333,20766,timolaos,20608,20611,ich,timolaos
gdc,x8mr.0,20771,20825,bolana,20797,20805,Timolaos,timolaos
gdc,x8mr.0,20830,21087,timolaos,20852,20855,ich,timolaos
gdc,x8mr.0,20830,21087,timolaos,20889,20892,ich,timolaos
gdc,x8mr.0,20830,21087,timolaos,20919,20926,Apelles,apelles
