corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
gdc,pb6v.0,246,11565,0,246,11565,0
gdc,pb6v.0,11574,18100,0,11574,18100,0
gdc,pb6v.0,18109,24575,0,18109,24575,0
