corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,11f81.0,298,314,_stage,298,305,Clavigo,clavigo
gdc,11f81.0,298,314,_stage,307,313,Carlos,carlos
gdc,11f81.0,316,516,clavigo,425,428,mir,clavigo
gdc,11f81.0,316,516,clavigo,430,436,Carlos,carlos
gdc,11f81.0,316,516,clavigo,460,465,meine,clavigo
gdc,11f81.0,704,1062,clavigo,717,721,mich,clavigo
gdc,11f81.0,704,1062,clavigo,723,726,Ich,clavigo
gdc,11f81.0,704,1062,clavigo,851,854,ich,clavigo
gdc,11f81.0,704,1062,clavigo,891,897,meinen,clavigo
gdc,11f81.0,704,1062,clavigo,933,938,meine,clavigo
gdc,11f81.0,704,1062,clavigo,976,981,meine,clavigo
gdc,11f81.0,704,1062,clavigo,1015,1019,mein,clavigo
gdc,11f81.0,1067,1363,carlos,1080,1087,Clavigo,clavigo
gdc,11f81.0,1067,1363,carlos,1102,1105,mir,carlos
gdc,11f81.0,1067,1363,carlos,1143,1146,mir,carlos
gdc,11f81.0,1067,1363,carlos,1290,1293,Ich,carlos
gdc,11f81.0,1368,1755,clavigo,1399,1405,Carlos,carlos
gdc,11f81.0,1368,1755,clavigo,1428,1431,Ich,clavigo
gdc,11f81.0,1368,1755,clavigo,1450,1453,ich,clavigo
gdc,11f81.0,1368,1755,clavigo,1561,1564,mir,clavigo
gdc,11f81.0,1368,1755,clavigo,1609,1615,Carlos,carlos
gdc,11f81.0,1368,1755,clavigo,1682,1688,meinem,clavigo
gdc,11f81.0,1368,1755,clavigo,1721,1724,ich,clavigo
gdc,11f81.0,1368,1755,clavigo,1725,1728,mir,clavigo
gdc,11f81.0,1760,1952,carlos,1826,1830,mich,carlos
gdc,11f81.0,1957,2633,clavigo,1966,1970,Mein,clavigo
gdc,11f81.0,1957,2633,clavigo,2018,2021,ich,clavigo
gdc,11f81.0,1957,2633,clavigo,2223,2226,Mir,clavigo
gdc,11f81.0,1957,2633,clavigo,2247,2250,ich,clavigo
gdc,11f81.0,1957,2633,clavigo,2271,2274,ich,clavigo
gdc,11f81.0,1957,2633,clavigo,2347,2352,meine,clavigo
gdc,11f81.0,1957,2633,clavigo,2369,2375,meinen,clavigo
gdc,11f81.0,1957,2633,clavigo,2406,2412,Carlos,carlos
gdc,11f81.0,1957,2633,clavigo,2425,2429,mich,clavigo
gdc,11f81.0,1957,2633,clavigo,2437,2440,ich,clavigo
gdc,11f81.0,1957,2633,clavigo,2459,2462,ich,clavigo
gdc,11f81.0,1957,2633,clavigo,2475,2478,ich,clavigo
gdc,11f81.0,2638,3167,carlos,2675,2678,Ich,carlos
gdc,11f81.0,2638,3167,carlos,2711,2715,mich,carlos
gdc,11f81.0,2638,3167,carlos,2752,2755,ich,carlos
gdc,11f81.0,2638,3167,carlos,2797,2801,mich,carlos
gdc,11f81.0,2638,3167,carlos,2854,2857,ich,carlos
gdc,11f81.0,2638,3167,carlos,3112,3115,ich,carlos
gdc,11f81.0,2638,3167,carlos,3159,3166,Clavigo,clavigo
gdc,11f81.0,3172,3290,clavigo,3181,3184,Ich,clavigo
gdc,11f81.0,3172,3290,clavigo,3226,3229,ich,clavigo
gdc,11f81.0,3296,3906,carlos,3316,3320,Mich,carlos
gdc,11f81.0,3911,4197,clavigo,3926,3929,ich,clavigo
gdc,11f81.0,3911,4197,clavigo,3959,3962,Ich,clavigo
gdc,11f81.0,3911,4197,clavigo,3992,3996,mich,clavigo
gdc,11f81.0,3911,4197,clavigo,4011,4015,mich,clavigo
gdc,11f81.0,3911,4197,clavigo,4025,4028,ich,clavigo
gdc,11f81.0,3911,4197,clavigo,4056,4059,ich,clavigo
gdc,11f81.0,3911,4197,clavigo,4072,4075,ich,clavigo
gdc,11f81.0,3911,4197,clavigo,4076,4079,mir,clavigo
gdc,11f81.0,3911,4197,clavigo,4113,4116,ich,clavigo
gdc,11f81.0,3911,4197,clavigo,4148,4151,ich,clavigo
gdc,11f81.0,3911,4197,clavigo,4190,4196,Carlos,carlos
gdc,11f81.0,4473,4633,clavigo,4514,4520,meinem,clavigo
gdc,11f81.0,4473,4633,clavigo,4551,4554,mir,clavigo
gdc,11f81.0,4638,4954,carlos,4677,4680,ich,carlos
gdc,11f81.0,4638,4954,carlos,4681,4685,mich,carlos
gdc,11f81.0,4638,4954,carlos,4900,4903,ich,carlos
gdc,11f81.0,4959,5103,clavigo,4978,4981,ich,clavigo
gdc,11f81.0,4959,5103,clavigo,5086,5090,mich,clavigo
gdc,11f81.0,5146,5487,clavigo,5367,5370,mir,clavigo
gdc,11f81.0,5734,5888,carlos,5742,5745,Ich,carlos
gdc,11f81.0,5734,5888,carlos,5797,5800,mir,carlos
gdc,11f81.0,5734,5888,carlos,5820,5823,ich,carlos
gdc,11f81.0,6045,6093,_stage,6045,6051,Sophie,sophie
gdc,11f81.0,6045,6093,_stage,6052,6060,Guilbert,guilbert
gdc,11f81.0,6045,6093,_stage,6062,6067,Marie,marie
gdc,11f81.0,6045,6093,_stage,6068,6080,Beaumarchais,beaumarchais
gdc,11f81.0,6045,6093,_stage,6086,6092,Buenco,buenco
gdc,11f81.0,6143,6347,sophie,6151,6154,Ich,sophie
gdc,11f81.0,6471,6599,marie,6506,6509,ich,marie
gdc,11f81.0,6471,6599,marie,6535,6541,meinen,marie
gdc,11f81.0,6471,6599,marie,6569,6572,Ich,marie
gdc,11f81.0,6471,6599,marie,6582,6586,mich,marie
gdc,11f81.0,6604,6757,sophie,6618,6621,ich,sophie
gdc,11f81.0,6604,6757,sophie,6627,6630,mir,sophie
gdc,11f81.0,6762,7340,marie,6847,6851,mein,marie
gdc,11f81.0,6762,7340,marie,6899,6905,meinem,marie
gdc,11f81.0,6762,7340,marie,7174,7177,Ich,marie
gdc,11f81.0,6762,7340,marie,7203,7206,Ich,marie
gdc,11f81.0,6762,7340,marie,7227,7231,mich,marie
gdc,11f81.0,6762,7340,marie,7233,7236,ich,marie
gdc,11f81.0,6762,7340,marie,7255,7261,meiner,marie
gdc,11f81.0,6762,7340,marie,7284,7289,meine,marie
gdc,11f81.0,6762,7340,marie,7300,7303,Ich,marie
gdc,11f81.0,6762,7340,marie,7320,7323,ich,marie
gdc,11f81.0,6762,7340,marie,7332,7339,Clavigo,clavigo
gdc,11f81.0,7398,7927,marie,7405,7408,Ich,marie
gdc,11f81.0,7398,7927,marie,7430,7433,ich,marie
gdc,11f81.0,7398,7927,marie,7453,7457,Mich,marie
gdc,11f81.0,7398,7927,marie,7470,7473,ich,marie
gdc,11f81.0,7398,7927,marie,7524,7527,mir,marie
gdc,11f81.0,7398,7927,marie,7542,7545,ich,marie
gdc,11f81.0,7398,7927,marie,7606,7609,ich,marie
gdc,11f81.0,7398,7927,marie,7610,7614,mich,marie
gdc,11f81.0,7398,7927,marie,7616,7619,Ich,marie
gdc,11f81.0,7398,7927,marie,7702,7705,mir,marie
gdc,11f81.0,7398,7927,marie,7807,7810,mir,marie
gdc,11f81.0,7976,8292,marie,8019,8023,mich,marie
gdc,11f81.0,7976,8292,marie,8057,8060,ich,marie
gdc,11f81.0,7976,8292,marie,8120,8124,mich,marie
gdc,11f81.0,7976,8292,marie,8247,8250,Ich,marie
gdc,11f81.0,8297,8388,sophie,8310,8313,ich,sophie
gdc,11f81.0,8393,9012,marie,8458,8461,ich,marie
gdc,11f81.0,8393,9012,marie,8486,8489,ich,marie
gdc,11f81.0,8393,9012,marie,8525,8528,ich,marie
gdc,11f81.0,8393,9012,marie,8581,8585,mich,marie
gdc,11f81.0,8393,9012,marie,8679,8683,mich,marie
gdc,11f81.0,8393,9012,marie,8693,8696,ich,marie
gdc,11f81.0,8393,9012,marie,8724,8727,mir,marie
gdc,11f81.0,8393,9012,marie,8795,8799,mich,marie
gdc,11f81.0,8393,9012,marie,8852,8855,ich,marie
gdc,11f81.0,8393,9012,marie,8869,8875,meinem,marie
gdc,11f81.0,8393,9012,marie,8899,8905,meinem,marie
gdc,11f81.0,8393,9012,marie,8930,8933,mir,marie
gdc,11f81.0,8393,9012,marie,8951,8955,mich,marie
gdc,11f81.0,8393,9012,marie,8971,8977,Buenco,buenco
gdc,11f81.0,9049,9618,marie,9056,9061,Meine,marie
gdc,11f81.0,9049,9618,marie,9086,9090,mich,marie
gdc,11f81.0,9049,9618,marie,9101,9104,ich,marie
gdc,11f81.0,9049,9618,marie,9224,9228,mich,marie
gdc,11f81.0,9049,9618,marie,9245,9248,ich,marie
gdc,11f81.0,9049,9618,marie,9292,9298,Buenco,buenco
gdc,11f81.0,9704,9999,marie,9739,9742,ich,marie
gdc,11f81.0,9704,9999,marie,9743,9750,Clavigo,clavigo
gdc,11f81.0,9704,9999,marie,9958,9962,mich,marie
gdc,11f81.0,10004,10431,buenco,10192,10195,mir,buenco
gdc,11f81.0,10004,10431,buenco,10200,10204,mein,buenco
gdc,11f81.0,10004,10431,buenco,10216,10219,ich,buenco
gdc,11f81.0,10004,10431,buenco,10329,10332,ich,buenco
gdc,11f81.0,10004,10431,buenco,10333,10337,mich,buenco
gdc,11f81.0,10436,10779,marie,10455,10462,Clavigo,clavigo
gdc,11f81.0,10436,10779,marie,10700,10704,mich,marie
gdc,11f81.0,10436,10779,marie,10754,10757,ich,marie
gdc,11f81.0,10764,10779,_stage,10764,10772,Guilbert,guilbert
gdc,11f81.0,10839,10965,marie,10919,10922,mir,marie
gdc,11f81.0,10839,10965,marie,10935,10939,mich,marie
gdc,11f81.0,10946,10965,_stage,10946,10958,Beaumarchais,beaumarchais
gdc,11f81.0,10969,11102,beaumarchais,10983,10988,Meine,beaumarchais
gdc,11f81.0,10969,11102,beaumarchais,11052,11057,Meine,beaumarchais
gdc,11f81.0,10969,11102,beaumarchais,11069,11074,Meine,beaumarchais
gdc,11f81.0,10969,11102,beaumarchais,11086,11091,meine,beaumarchais
gdc,11f81.0,11158,11202,beaumarchais,11176,11180,mich,beaumarchais
gdc,11f81.0,11158,11202,beaumarchais,11184,11187,mir,beaumarchais
gdc,11f81.0,11207,11241,marie,11214,11218,Mein,marie
gdc,11f81.0,11207,11241,marie,11225,11229,mein,marie
gdc,11f81.0,11246,11320,sophie,11284,11287,ich,sophie
gdc,11f81.0,11325,11729,beaumarchais,11379,11382,ich,beaumarchais
gdc,11f81.0,11325,11729,beaumarchais,11555,11558,ich,beaumarchais
gdc,11f81.0,11325,11729,beaumarchais,11559,11562,mir,beaumarchais
gdc,11f81.0,11325,11729,beaumarchais,11627,11630,ich,beaumarchais
gdc,11f81.0,11325,11729,beaumarchais,11641,11644,ich,beaumarchais
gdc,11f81.0,11325,11729,beaumarchais,11657,11663,meinen,beaumarchais
gdc,11f81.0,11325,11729,beaumarchais,11696,11701,meine,beaumarchais
gdc,11f81.0,11325,11729,beaumarchais,11713,11718,meine,beaumarchais
gdc,11f81.0,11763,11822,beaumarchais,11796,11800,mich,beaumarchais
gdc,11f81.0,11763,11822,beaumarchais,11807,11810,ich,beaumarchais
gdc,11f81.0,11827,12187,buenco,11835,11839,Mein,buenco
gdc,11f81.0,11827,12187,buenco,12025,12029,Mein,buenco
gdc,11f81.0,12192,12745,beaumarchais,12206,12209,Ich,beaumarchais
gdc,11f81.0,12192,12745,beaumarchais,12218,12222,mein,beaumarchais
gdc,11f81.0,12192,12745,beaumarchais,12291,12295,mich,beaumarchais
gdc,11f81.0,12192,12745,beaumarchais,12522,12527,meine,beaumarchais
gdc,11f81.0,12192,12745,beaumarchais,12536,12539,ich,beaumarchais
gdc,11f81.0,12867,12886,marie,12874,12878,Mein,marie
gdc,11f81.0,12891,13345,beaumarchais,12983,12988,Marie,marie
gdc,11f81.0,12891,13345,beaumarchais,12990,12996,Sophie,sophie
gdc,11f81.0,12891,13345,beaumarchais,13001,13005,Mein,beaumarchais
gdc,11f81.0,12891,13345,beaumarchais,13014,13019,Meine,beaumarchais
gdc,11f81.0,12891,13345,beaumarchais,13029,13032,ich,beaumarchais
gdc,11f81.0,12891,13345,beaumarchais,13079,13083,mich,beaumarchais
gdc,11f81.0,12891,13345,beaumarchais,13087,13090,mir,beaumarchais
gdc,11f81.0,12891,13345,beaumarchais,13184,13189,meine,beaumarchais
gdc,11f81.0,12891,13345,beaumarchais,13246,13252,meinen,beaumarchais
gdc,11f81.0,12891,13345,beaumarchais,13286,13289,mir,beaumarchais
gdc,11f81.0,13365,13386,_stage,13378,13385,Clavigo,clavigo
gdc,11f81.0,13387,13395,_stage,13387,13394,Clavigo,clavigo
gdc,11f81.0,13397,13824,clavigo,13449,13452,mir,clavigo
gdc,11f81.0,13397,13824,clavigo,13497,13500,mir,clavigo
gdc,11f81.0,13397,13824,clavigo,13687,13690,ich,clavigo
gdc,11f81.0,13397,13824,clavigo,13716,13719,mir,clavigo
gdc,11f81.0,13397,13824,clavigo,13752,13756,mich,clavigo
gdc,11f81.0,13397,13824,clavigo,13785,13789,mich,clavigo
gdc,11f81.0,13810,13824,_stage,13814,13823,Bedienter,bedienter
gdc,11f81.0,13828,13862,bedienter,13852,13856,mein,bedienter
gdc,11f81.0,13867,13961,clavigo,13931,13934,ich,clavigo
gdc,11f81.0,13999,14110,clavigo,14008,14011,Ich,clavigo
gdc,11f81.0,14041,14068,_stage,14041,14053,Beaumarchais,beaumarchais
gdc,11f81.0,14041,14068,_stage,14055,14067,Saint George,saint_george
gdc,11f81.0,14114,14661,beaumarchais,14135,14138,mir,beaumarchais
gdc,11f81.0,14114,14661,beaumarchais,14159,14163,mein,beaumarchais
gdc,11f81.0,14114,14661,beaumarchais,14176,14179,ich,beaumarchais
