corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,s6m6.0,stein,6,
gdc,s6m6.0,bastian,16,
gdc,s6m6.0,moeller,7,
gdc,s6m6.0,marie,3,
gdc,s6m6.0,wilkens,8,
gdc,s6m6.0,pastor,9,
gdc,s6m6.0,lindenschmied,14,
gdc,s6m6.0,wilhelm,11,
gdc,s6m6.0,kathrine,15,
gdc,s6m6.0,wirt,13,
gdc,s6m6.0,weiler,1,
gdc,s6m6.0,frei,12,
gdc,s6m6.0,andres,2,
gdc,s6m6.0,foerster,5,
gdc,s6m6.0,foersterin,0,
gdc,s6m6.0,robert,4,
gdc,s6m6.0,buchjaeger,10,
