corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,r0hz.0,1216,1375,_stage,1216,1220,Wolf,wolf
gdc,r0hz.0,1216,1375,_stage,1240,1250,Thuiskomar,thuiskomar
gdc,r0hz.0,1216,1375,_stage,1274,1282,Dagobert,dagobert
gdc,r0hz.0,1216,1375,_stage,1302,1308,Selgar,selgar
gdc,r0hz.0,1377,2267,wolf,1720,1727,Gueltar,gueltar
gdc,r0hz.0,1377,2267,wolf,1746,1750,Fust,fust
gdc,r0hz.0,1377,2267,wolf,1859,1866,Aristan,aristan
gdc,r0hz.0,1377,2267,wolf,1936,1941,Varus,varus
gdc,r0hz.0,1377,2267,wolf,1976,1983,Hermann,hermann
gdc,r0hz.0,2284,2348,_stage,2287,2295,Dagobert,dagobert
gdc,r0hz.0,2284,2348,_stage,2300,2306,Selgar,selgar
gdc,r0hz.0,2273,3179,thuiskomar,2385,2388,Ich,thuiskomar
gdc,r0hz.0,2273,3179,thuiskomar,2400,2405,meine,thuiskomar
gdc,r0hz.0,2273,3179,thuiskomar,2453,2458,Varus,varus
gdc,r0hz.0,2273,3179,thuiskomar,2532,2535,mir,thuiskomar
gdc,r0hz.0,2273,3179,thuiskomar,2551,2554,ich,thuiskomar
gdc,r0hz.0,2273,3179,thuiskomar,2567,2571,mich,thuiskomar
gdc,r0hz.0,2273,3179,thuiskomar,2621,2625,mein,thuiskomar
gdc,r0hz.0,2273,3179,thuiskomar,2689,2693,Mein,thuiskomar
gdc,r0hz.0,2273,3179,thuiskomar,2866,2871,meine,thuiskomar
gdc,r0hz.0,2273,3179,thuiskomar,2915,2918,Ich,thuiskomar
gdc,r0hz.0,2273,3179,thuiskomar,3002,3009,Hermann,hermann
gdc,r0hz.0,2273,3179,thuiskomar,3080,3088,Dagobert,dagobert
gdc,r0hz.0,2273,3179,thuiskomar,3098,3104,Selgar,selgar
gdc,r0hz.0,3185,4009,dagobert,3203,3213,Thuiskomar,thuiskomar
gdc,r0hz.0,3185,4009,dagobert,3218,3221,ich,dagobert
gdc,r0hz.0,3185,4009,dagobert,3234,3238,mich,dagobert
gdc,r0hz.0,3185,4009,dagobert,3417,3420,mir,dagobert
gdc,r0hz.0,3185,4009,dagobert,3428,3431,ich,dagobert
gdc,r0hz.0,3185,4009,dagobert,3432,3436,mich,dagobert
gdc,r0hz.0,3535,3576,_stage,3535,3539,Wolf,wolf
gdc,r0hz.0,3535,3576,_stage,3544,3554,Thuiskomar,thuiskomar
gdc,r0hz.0,3185,4009,dagobert,3613,3616,Ich,dagobert
gdc,r0hz.0,3185,4009,dagobert,3654,3657,ich,dagobert
gdc,r0hz.0,3185,4009,dagobert,3665,3668,Ich,dagobert
gdc,r0hz.0,3185,4009,dagobert,3684,3687,ich,dagobert
gdc,r0hz.0,3185,4009,dagobert,3721,3727,Selgar,selgar
gdc,r0hz.0,3185,4009,dagobert,3773,3776,mir,dagobert
gdc,r0hz.0,3185,4009,dagobert,3782,3786,mein,dagobert
gdc,r0hz.0,3185,4009,dagobert,3882,3885,mir,dagobert
gdc,r0hz.0,3185,4009,dagobert,3938,3944,meiner,dagobert
gdc,r0hz.0,3185,4009,dagobert,3971,3974,ich,dagobert
gdc,r0hz.0,3185,4009,dagobert,3975,3979,mich,dagobert
gdc,r0hz.0,4015,4413,selgar,4083,4086,mir,selgar
gdc,r0hz.0,4015,4413,selgar,4134,4138,mein,selgar
gdc,r0hz.0,4015,4413,selgar,4274,4277,ich,selgar
gdc,r0hz.0,4015,4413,selgar,4362,4365,ich,selgar
gdc,r0hz.0,4015,4413,selgar,4367,4371,Mein,selgar
gdc,r0hz.0,4419,4465,thuiskomar,4451,4456,meine,thuiskomar
gdc,r0hz.0,4470,4536,ein_fuerst,4488,4494,Selgar,selgar
gdc,r0hz.0,4470,4536,ein_fuerst,4496,4504,Dagobert,dagobert
gdc,r0hz.0,4540,4591,ein_cherusker_1-1,4565,4572,Hermann,hermann
gdc,r0hz.0,4596,4724,thuiskomar,4626,4629,ich,thuiskomar
gdc,r0hz.0,4730,4887,wolf,4790,4794,Wolf,wolf
gdc,r0hz.0,4914,5071,_stage,4914,4923,Thusnelda,thusnelda
gdc,r0hz.0,4914,5071,_stage,4929,4938,Ventidius,ventidius
gdc,r0hz.0,4914,5071,_stage,4961,4968,Hermann,hermann
gdc,r0hz.0,4914,5071,_stage,4970,4976,Scäpio,scaepio
gdc,r0hz.0,5073,5161,thusnelda,5094,5103,Ventidius,ventidius
gdc,r0hz.0,5362,5768,ventidius,5417,5420,mir,ventidius
gdc,r0hz.0,5362,5768,ventidius,5733,5736,ich,ventidius
gdc,r0hz.0,5774,6090,thusnelda,5797,5806,Ventidius,ventidius
gdc,r0hz.0,5774,6090,thusnelda,5913,5916,ich,thusnelda
gdc,r0hz.0,5774,6090,thusnelda,5957,5961,mich,thusnelda
gdc,r0hz.0,5774,6090,thusnelda,5994,5997,ich,thusnelda
gdc,r0hz.0,5774,6090,thusnelda,5998,6002,mich,thusnelda
gdc,r0hz.0,5774,6090,thusnelda,6079,6082,mir,thusnelda
gdc,r0hz.0,6096,6462,scaepio,6213,6217,mich,scaepio
gdc,r0hz.0,6096,6462,scaepio,6385,6388,ich,scaepio
gdc,r0hz.0,6468,6560,thusnelda,6500,6503,ich,thusnelda
gdc,r0hz.0,6468,6560,thusnelda,6514,6520,Scäpio,scaepio
gdc,r0hz.0,6468,6560,thusnelda,6530,6539,Ventidius,ventidius
gdc,r0hz.0,6468,6560,thusnelda,6540,6543,mir,thusnelda
gdc,r0hz.0,6566,6624,ventidius,6613,6616,ich,ventidius
gdc,r0hz.0,6923,7035,wolf,6986,6989,mir,wolf
gdc,r0hz.0,7041,7175,hermann,7077,7080,ich,hermann
gdc,r0hz.0,7041,7175,hermann,7081,7090,Ventidius,ventidius
gdc,r0hz.0,7041,7175,hermann,7150,7159,Thusnelda,thusnelda
gdc,r0hz.0,7191,7202,_stage,7194,7201,Hermann,hermann
gdc,r0hz.0,7181,7311,thusnelda,7217,7221,mein,thusnelda
gdc,r0hz.0,7181,7311,thusnelda,7231,7234,mir,thusnelda
gdc,r0hz.0,7675,7688,_stage,7678,7687,Thusnelda,thusnelda
gdc,r0hz.0,7665,7713,ventidius,7694,7697,ich,ventidius
gdc,r0hz.0,7719,7745,thusnelda,7730,7733,Ich,thusnelda
gdc,r0hz.0,7750,7800,hermann,7759,7768,Ventidius,ventidius
gdc,r0hz.0,7805,8020,ventidius,7816,7820,Mein,ventidius
gdc,r0hz.0,7805,8020,ventidius,7850,7854,mich,ventidius
gdc,r0hz.0,8026,8063,hermann,8053,8062,Ventidius,ventidius
gdc,r0hz.0,8068,8138,ventidius,8088,8091,ich,ventidius
