corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,p5c7.0,10052,10072,_stage,10063,10071,Chapelle,chapelle
gdc,p5c7.0,10091,10142,_stage,10091,10098,Germain,germain
gdc,p5c7.0,10091,10142,_stage,10134,10141,Lefêvre,lefevre
gdc,p5c7.0,10144,10205,lefevre,10174,10181,Germain,germain
gdc,p5c7.0,10144,10205,lefevre,10187,10195,Chapelle,chapelle
gdc,p5c7.0,10210,10406,germain,10219,10222,Ich,germain
gdc,p5c7.0,10210,10406,germain,10257,10265,Chapelle,chapelle
gdc,p5c7.0,10210,10406,germain,10329,10337,Chapelle,chapelle
gdc,p5c7.0,10411,10599,lefevre,10426,10429,Ich,lefevre
gdc,p5c7.0,10411,10599,lefevre,10467,10470,ich,lefevre
gdc,p5c7.0,10411,10599,lefevre,10477,10485,Chapelle,chapelle
gdc,p5c7.0,10604,10709,germain,10658,10662,Mein,germain
gdc,p5c7.0,10906,11029,lefevre,10980,10983,Ich,lefevre
gdc,p5c7.0,11034,11134,germain,11095,11103,Chapelle,chapelle
gdc,p5c7.0,11139,11835,lefevre,11162,11165,Ich,lefevre
gdc,p5c7.0,11139,11835,lefevre,11233,11240,Molière,moliere
gdc,p5c7.0,11139,11835,lefevre,11288,11291,Ich,lefevre
gdc,p5c7.0,11139,11835,lefevre,11431,11434,Ich,lefevre
gdc,p5c7.0,11139,11835,lefevre,11567,11570,Ich,lefevre
gdc,p5c7.0,11139,11835,lefevre,11630,11633,ich,lefevre
gdc,p5c7.0,11139,11835,lefevre,11666,11673,Molière,moliere
gdc,p5c7.0,11840,11913,germain,11854,11857,ich,germain
gdc,p5c7.0,11840,11913,germain,11875,11878,ich,germain
gdc,p5c7.0,11840,11913,germain,11885,11893,Chapelle,chapelle
gdc,p5c7.0,11938,11960,_stage,11951,11959,Chapelle,chapelle
gdc,p5c7.0,11962,12074,lefevre,12006,12014,Chapelle,chapelle
gdc,p5c7.0,12017,12074,_stage,12017,12025,Chapelle,chapelle
gdc,p5c7.0,12078,12254,germain,12092,12100,Chapelle,chapelle
gdc,p5c7.0,12259,12357,chapelle,12333,12336,ich,chapelle
gdc,p5c7.0,12427,12521,chapelle,12444,12449,meine,chapelle
gdc,p5c7.0,12427,12521,chapelle,12480,12483,ich,chapelle
gdc,p5c7.0,12427,12521,chapelle,12506,12512,meines,chapelle
gdc,p5c7.0,12568,12777,chapelle,12591,12594,ich,chapelle
gdc,p5c7.0,12568,12777,chapelle,12649,12652,ich,chapelle
gdc,p5c7.0,12568,12777,chapelle,12653,12657,mich,chapelle
gdc,p5c7.0,12568,12777,chapelle,12699,12703,mein,chapelle
gdc,p5c7.0,12568,12777,chapelle,12762,12765,ich,chapelle
gdc,p5c7.0,12782,13077,lefevre,12816,12819,Ich,lefevre
gdc,p5c7.0,12782,13077,lefevre,12926,12932,meiner,lefevre
gdc,p5c7.0,13109,13618,lefevre,13448,13451,mir,lefevre
gdc,p5c7.0,13623,13661,chapelle,13649,13660,La Roquette,la_roquette
gdc,p5c7.0,13666,14378,lefevre,13691,13702,La Roquette,la_roquette
gdc,p5c7.0,13666,14378,lefevre,13704,13707,Ich,lefevre
gdc,p5c7.0,14383,14876,chapelle,14393,14404,La Roquette,la_roquette
gdc,p5c7.0,14383,14876,chapelle,14414,14417,mir,chapelle
gdc,p5c7.0,14383,14876,chapelle,14436,14447,La Roquette,la_roquette
gdc,p5c7.0,14383,14876,chapelle,14487,14492,Meine,chapelle
gdc,p5c7.0,14383,14876,chapelle,14564,14567,Ich,chapelle
gdc,p5c7.0,14383,14876,chapelle,14575,14582,Molière,moliere
gdc,p5c7.0,14383,14876,chapelle,14685,14688,Ich,chapelle
gdc,p5c7.0,14383,14876,chapelle,14713,14719,meiner,chapelle
gdc,p5c7.0,14986,15308,chapelle,15069,15076,Molière,moliere
gdc,p5c7.0,14986,15308,chapelle,15195,15198,mir,chapelle
gdc,p5c7.0,14986,15308,chapelle,15254,15259,Meine,chapelle
gdc,p5c7.0,15333,15424,_stage,15333,15340,Germain,germain
gdc,p5c7.0,15439,15581,germain,15453,15461,Chapelle,chapelle
gdc,p5c7.0,15439,15581,germain,15495,15498,ich,germain
gdc,p5c7.0,15604,15632,_stage,15604,15612,Chapelle,chapelle
gdc,p5c7.0,15728,15786,_stage,15728,15736,Chapelle,chapelle
gdc,p5c7.0,15798,15862,_stage,15845,15852,Germain,germain
gdc,p5c7.0,15937,16845,lefevre,16020,16028,Chapelle,chapelle
gdc,p5c7.0,16827,16845,_stage,16827,16835,Chapelle,chapelle
gdc,p5c7.0,16912,16930,_stage,16912,16920,Chapelle,chapelle
gdc,p5c7.0,16934,17055,lefevre,16943,16946,Ich,lefevre
gdc,p5c7.0,17060,17335,chapelle,17076,17079,ich,chapelle
gdc,p5c7.0,17060,17335,chapelle,17106,17109,ich,chapelle
gdc,p5c7.0,17060,17335,chapelle,17110,17114,mich,chapelle
gdc,p5c7.0,17060,17335,chapelle,17124,17127,Ich,chapelle
gdc,p5c7.0,17060,17335,chapelle,17178,17181,ich,chapelle
