corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,sc8m.0,850,1020,_Stage,_Stage,Ein,ART,ein,18281,,
gdc,sc8m.0,850,1020,_Stage,_Stage,großer,ADJA,groß,18281,,
gdc,sc8m.0,850,1020,_Stage,_Stage,Versammlungssaal,NN,versammlungssaal,18281,,
gdc,sc8m.0,850,1020,_Stage,_Stage,",","$,",--,18281,,
gdc,sc8m.0,850,1020,_Stage,_Stage,in,APPR,in,18281,,
gdc,sc8m.0,850,1020,_Stage,_Stage,dem,PRELS,der,18281,,
gdc,sc8m.0,850,1020,_Stage,_Stage,lauter,PIAT,lauter,18281,,
gdc,sc8m.0,850,1020,_Stage,_Stage,altväterisch,ADJD,altväterisch,18281,,
gdc,sc8m.0,850,1020,_Stage,_Stage,gekleidete,ADJA,gekleidet,18281,,
gdc,sc8m.0,850,1020,_Stage,_Stage,Herren,NN,herr,18281,,
gdc,sc8m.0,850,1020,_Stage,_Stage,und,KON,und,18281,,
gdc,sc8m.0,850,1020,_Stage,_Stage,Frauen,NN,frau,18281,,
gdc,sc8m.0,850,1020,_Stage,_Stage,im,APPRART,in,18281,,
gdc,sc8m.0,850,1020,_Stage,_Stage,Zirkel,NN,zirkel,18281,,
gdc,sc8m.0,850,1020,_Stage,_Stage,sitzen,VVINF,sitzen,18281,,
gdc,sc8m.0,850,1020,_Stage,_Stage,und,KON,und,18281,,
gdc,sc8m.0,850,1020,_Stage,_Stage,Kaffee,NN,kaffee,18281,,
gdc,sc8m.0,850,1020,_Stage,_Stage,trinken,VVINF,trinken,18281,,
gdc,sc8m.0,850,1020,_Stage,_Stage,.,$.,--,18281,,
gdc,sc8m.0,850,1020,_Stage,_Stage,Herr,NN,herr,18281,,
gdc,sc8m.0,850,1020,_Stage,_Stage,Steigerl,NE,steigerl,18281,,(2)
gdc,sc8m.0,850,1020,_Stage,_Stage,.,$.,--,18281,,
gdc,sc8m.0,850,1020,_Stage,_Stage,Frau,NN,frau,18281,,(1
gdc,sc8m.0,850,1020,_Stage,_Stage,Steigerl,NE,steigerl,18281,,1)|(2)
gdc,sc8m.0,850,1020,_Stage,_Stage,.,$.,--,18281,,
gdc,sc8m.0,850,1020,_Stage,_Stage,Speck,NN,speck,18281,,(0)
gdc,sc8m.0,850,1020,_Stage,_Stage,und,KON,und,18281,,
gdc,sc8m.0,850,1020,_Stage,_Stage,Schmalz,NN,schmalz,18281,,(3)
gdc,sc8m.0,850,1020,_Stage,_Stage,.,$.,--,18281,,
gdc,sc8m.0,1021,1033,_Stage,_Stage,Introduktion,NN,introduktion,18281,,
gdc,sc8m.0,1884,1926,Chor/Alle (I/1 und II/22),chor_alle_1-1_und_2-22,Alle,PIS,aller,18281,,
gdc,sc8m.0,1884,1926,Chor/Alle (I/1 und II/22),chor_alle_1-1_und_2-22,sitzen,VVFIN,sitzen,18281,,
gdc,sc8m.0,1884,1926,Chor/Alle (I/1 und II/22),chor_alle_1-1_und_2-22,nachdenkend,ADJD,nachdenkend,18281,,
gdc,sc8m.0,1884,1926,Chor/Alle (I/1 und II/22),chor_alle_1-1_und_2-22,",","$,",--,18281,,
gdc,sc8m.0,1884,1926,Chor/Alle (I/1 und II/22),chor_alle_1-1_und_2-22,nach,APPR,nach,18281,,
gdc,sc8m.0,1884,1926,Chor/Alle (I/1 und II/22),chor_alle_1-1_und_2-22,einer,ART,ein,18281,,
gdc,sc8m.0,1884,1926,Chor/Alle (I/1 und II/22),chor_alle_1-1_und_2-22,Pause,NN,pause,18281,,
gdc,sc8m.0,1884,1926,Chor/Alle (I/1 und II/22),chor_alle_1-1_und_2-22,.,$.,--,18281,,
gdc,sc8m.0,4017,4041,Frau Steigerl,frau_steigerl,Alles,PIS,alle,18281,,
gdc,sc8m.0,4017,4041,Frau Steigerl,frau_steigerl,gerät,VVFIN,geraten,18281,,
gdc,sc8m.0,4017,4041,Frau Steigerl,frau_steigerl,in,APPR,in,18281,,
gdc,sc8m.0,4017,4041,Frau Steigerl,frau_steigerl,Bewegung,NN,bewegung,18281,,
gdc,sc8m.0,4017,4041,Frau Steigerl,frau_steigerl,.,$.,--,18281,,
gdc,sc8m.0,5523,5540,Steigerl,steigerl,Alle,PIS,aller,18281,,
