corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
gdc,rj22.0,Der neue Menoza oder Geschichte des cumbanischen Prinzen Tandi,de,Jakob Michael Reinhold Lenz,118571656,,,0,0,0,0
