corpus,drama,figure_surface,figure_id,Gender,Age
gdc,ger000482,Rösgen,roesgen,FEMALE,
gdc,ger000482,Schnapps,schnapps,MALE,
gdc,ger000482,Gürge,guerge,MALE,
