corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
gdc,pvxk.0,944,25385,0,944,25385,0
gdc,pvxk.0,25394,47215,0,25394,47215,0
gdc,pvxk.0,47221,68834,0,47221,68834,0
gdc,pvxk.0,68841,93641,0,68841,93641,0
gdc,pvxk.0,93647,108172,0,93647,108172,0
