corpus,drama,figure_surface,figure_id,Gender,Age
gdc,ger000511,Eduard,eduard,MALE,
gdc,ger000511,Johann,johann,MALE,
gdc,ger000511,Dorn,dorn,MALE,
gdc,ger000511,Leonore,leonore,FEMALE,
gdc,ger000511,Förster,foerster,MALE,
gdc,ger000511,Friederike,friederike,FEMALE,
