corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,th0n.0,1017,1029,_Stage,_Stage,Straßenecke,NN,straßenecke,33592,,
gdc,th0n.0,1017,1029,_Stage,_Stage,.,$.,--,33592,,
gdc,th0n.0,1044,1154,_Stage,_Stage,Der,ART,der,33592,,(0
gdc,th0n.0,1044,1154,_Stage,_Stage,Mann,NN,mann,33592,,0)
gdc,th0n.0,1044,1154,_Stage,_Stage,.,$.,--,33592,,
gdc,th0n.0,1044,1154,_Stage,_Stage,Ein,ART,ein,33592,,(4
gdc,th0n.0,1044,1154,_Stage,_Stage,Junge,NN,junge,33592,,4)
gdc,th0n.0,1044,1154,_Stage,_Stage,aus,APPR,aus,33592,,(31
gdc,th0n.0,1044,1154,_Stage,_Stage,der,ART,der,33592,,
gdc,th0n.0,1044,1154,_Stage,_Stage,Menge,NN,menge,33592,,31)|(31)
gdc,th0n.0,1044,1154,_Stage,_Stage,.,$.,--,33592,,
gdc,th0n.0,1044,1154,_Stage,_Stage,Eine,ART,ein,33592,,(1
gdc,th0n.0,1044,1154,_Stage,_Stage,Frau,NN,frau,33592,,1)
gdc,th0n.0,1044,1154,_Stage,_Stage,aus,APPR,aus,33592,,(31
gdc,th0n.0,1044,1154,_Stage,_Stage,der,ART,der,33592,,
gdc,th0n.0,1044,1154,_Stage,_Stage,Menge,NN,menge,33592,,31)|(31)
gdc,th0n.0,1044,1154,_Stage,_Stage,.,$.,--,33592,,
gdc,th0n.0,1044,1154,_Stage,_Stage,Ein,ART,ein,33592,,(2
gdc,th0n.0,1044,1154,_Stage,_Stage,alter,ADJA,alt,33592,,
gdc,th0n.0,1044,1154,_Stage,_Stage,Mann,NN,mann,33592,,2)
gdc,th0n.0,1044,1154,_Stage,_Stage,.,$.,--,33592,,
gdc,th0n.0,1044,1154,_Stage,_Stage,Ein,ART,ein,33592,,(3
gdc,th0n.0,1044,1154,_Stage,_Stage,Herr,NN,herr,33592,,3)
gdc,th0n.0,1044,1154,_Stage,_Stage,mit,APPR,mit,33592,,
gdc,th0n.0,1044,1154,_Stage,_Stage,Zylinder,NN,zylinder,33592,,
gdc,th0n.0,1044,1154,_Stage,_Stage,.,$.,--,33592,,
gdc,th0n.0,1044,1154,_Stage,_Stage,Volksmenge,NN,volksmenge,33592,,
gdc,th0n.0,1044,1154,_Stage,_Stage,.,$.,--,33592,,
gdc,th0n.0,1165,1188,Der Mann,der_mann,an,APPR,an,33592,,
gdc,th0n.0,1165,1188,Der Mann,der_mann,einer,ART,ein,33592,,
gdc,th0n.0,1165,1188,Der Mann,der_mann,Ecke,NN,ecke,33592,,
