corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,xknr.0,5375,5419,_Stage,_Stage,Ein,ART,ein,37823,,
gdc,xknr.0,5375,5419,_Stage,_Stage,halbdunkles,ADJA,halbdunkl,37823,,
gdc,xknr.0,5375,5419,_Stage,_Stage,",","$,",--,37823,,
gdc,xknr.0,5375,5419,_Stage,_Stage,enges,ADJA,eng,37823,,
gdc,xknr.0,5375,5419,_Stage,_Stage,und,KON,und,37823,,
gdc,xknr.0,5375,5419,_Stage,_Stage,ärmliches,ADJA,ärmlich,37823,,
gdc,xknr.0,5375,5419,_Stage,_Stage,Gemach,NN,gemach,37823,,
gdc,xknr.0,5375,5419,_Stage,_Stage,.,$.,--,37823,,
gdc,xknr.0,5430,5472,Abellino,abellino,im,APPRART,in,37823,,
gdc,xknr.0,5430,5472,Abellino,abellino,finstern,ADJA,finstern,37823,,
gdc,xknr.0,5430,5472,Abellino,abellino,Nachsinnen,NN,nachsin,37823,,
gdc,xknr.0,5430,5472,Abellino,abellino,an,APPR,an,37823,,
gdc,xknr.0,5430,5472,Abellino,abellino,einem,ART,ein,37823,,
gdc,xknr.0,5430,5472,Abellino,abellino,Tischlein,NN,tischlein,37823,,
gdc,xknr.0,5430,5472,Abellino,abellino,.,$.,--,37823,,
gdc,xknr.0,5473,5521,Abellino,abellino,Nach,APPR,nach,37823,,
gdc,xknr.0,5473,5521,Abellino,abellino,einer,ART,ein,37823,,
gdc,xknr.0,5473,5521,Abellino,abellino,Weile,NN,weile,37823,,
gdc,xknr.0,5473,5521,Abellino,abellino,sich,PRF,sich,37823,,
gdc,xknr.0,5473,5521,Abellino,abellino,ermannend,ADJD,ermannend,37823,,
gdc,xknr.0,5473,5521,Abellino,abellino,",","$,",--,37823,,
gdc,xknr.0,5473,5521,Abellino,abellino,springt,VVFIN,springen,37823,,
gdc,xknr.0,5473,5521,Abellino,abellino,er,PPER,er,37823,,
gdc,xknr.0,5473,5521,Abellino,abellino,auf,PTKVZ,auf,37823,,
gdc,xknr.0,5473,5521,Abellino,abellino,.,$.,--,37823,,
gdc,xknr.0,6229,6246,Abellino,abellino,Neues,ADJA,neue,37823,,
gdc,xknr.0,6229,6246,Abellino,abellino,Nachsinnen,NN,nachsin,37823,,
gdc,xknr.0,6229,6246,Abellino,abellino,.,$.,--,37823,,
gdc,xknr.0,6491,6505,Abellino,abellino,Er,PPER,er,37823,,
gdc,xknr.0,6491,6505,Abellino,abellino,setzt,VVFIN,setzen,37823,,
gdc,xknr.0,6491,6505,Abellino,abellino,sich,PRF,sich,37823,,
gdc,xknr.0,6491,6505,Abellino,abellino,.,$.,--,37823,,
gdc,xknr.0,6530,6578,_Stage,_Stage,Matteo,NE,matteo,37823,,(1)
gdc,xknr.0,6530,6578,_Stage,_Stage,und,KON,und,37823,,
gdc,xknr.0,6530,6578,_Stage,_Stage,einige,PIAT,einiger,37823,,
gdc,xknr.0,6530,6578,_Stage,_Stage,andere,ADJA,anderer,37823,,
gdc,xknr.0,6530,6578,_Stage,_Stage,Banditen,NN,bandit,37823,,
gdc,xknr.0,6530,6578,_Stage,_Stage,treten,VVFIN,treten,37823,,
gdc,xknr.0,6530,6578,_Stage,_Stage,hinein,PTKVZ,hinein,37823,,
gdc,xknr.0,6530,6578,_Stage,_Stage,.,$.,--,37823,,
gdc,xknr.0,6589,6611,Abellino,abellino,für,APPR,für,37823,,
gdc,xknr.0,6589,6611,Abellino,abellino,sich,PRF,sich,37823,,
gdc,xknr.0,6589,6611,Abellino,abellino,hinsprechend,ADJD,hinsprechend,37823,,
gdc,xknr.0,6589,6611,Abellino,abellino,.,$.,--,37823,,
gdc,xknr.0,6822,6842,Matteo,matteo,leise,ADJD,leise,37823,,
gdc,xknr.0,6822,6842,Matteo,matteo,zu,APPR,zu,37823,,
gdc,xknr.0,6822,6842,Matteo,matteo,den,ART,der,37823,,
gdc,xknr.0,6822,6842,Matteo,matteo,Andern,NN,and,37823,,
gdc,xknr.0,6822,6842,Matteo,matteo,.,$.,--,37823,,
gdc,xknr.0,6923,6979,Abellino,abellino,der,ART,der,37823,,
gdc,xknr.0,6923,6979,Abellino,abellino,sie,PPER,sie,37823,,
gdc,xknr.0,6923,6979,Abellino,abellino,seitwärts,ADV,seitwärts,37823,,
gdc,xknr.0,6923,6979,Abellino,abellino,bemerkt,ADJD,bemerken,37823,,
gdc,xknr.0,6923,6979,Abellino,abellino,",","$,",--,37823,,
gdc,xknr.0,6923,6979,Abellino,abellino,ohne,KOUI,ohne,37823,,
gdc,xknr.0,6923,6979,Abellino,abellino,es,PPER,es,37823,,
gdc,xknr.0,6923,6979,Abellino,abellino,wahrnehmen,VVINF,wahrnehmen,37823,,
gdc,xknr.0,6923,6979,Abellino,abellino,zu,PTKZU,zu,37823,,
gdc,xknr.0,6923,6979,Abellino,abellino,lassen,VVINF,lassen,37823,,
gdc,xknr.0,6923,6979,Abellino,abellino,.,$.,--,37823,,
gdc,xknr.0,7471,7483,Matteo,matteo,zu,APPR,zu,37823,,
gdc,xknr.0,7471,7483,Matteo,matteo,Abellino,NE,abellino,37823,,(0)
gdc,xknr.0,7471,7483,Matteo,matteo,.,$.,--,37823,,
gdc,xknr.0,7564,7577,Abellino,abellino,aufspringend,ADJD,aufspringend,37823,,
gdc,xknr.0,7564,7577,Abellino,abellino,.,$.,--,37823,,
gdc,xknr.0,9069,9078,Abellino,abellino,grinsend,ADJD,grinsen,37823,,
gdc,xknr.0,9069,9078,Abellino,abellino,.,$.,--,37823,,
gdc,xknr.0,11139,11167,Matteo,matteo,Die,ART,der,37823,,
gdc,xknr.0,11139,11167,Matteo,matteo,Banditen,NN,bandit,37823,,
gdc,xknr.0,11139,11167,Matteo,matteo,entfernen,VVFIN,entfernen,37823,,
gdc,xknr.0,11139,11167,Matteo,matteo,sich,PRF,sich,37823,,
gdc,xknr.0,11139,11167,Matteo,matteo,.,$.,--,37823,,
gdc,xknr.0,11245,11269,Abellino,abellino,Er,PPER,er,37823,,
gdc,xknr.0,11245,11269,Abellino,abellino,entblößt,VVFIN,entblößen,37823,,
gdc,xknr.0,11245,11269,Abellino,abellino,einen,ART,ein,37823,,
gdc,xknr.0,11245,11269,Abellino,abellino,Dolch,NN,dolch,37823,,
gdc,xknr.0,11245,11269,Abellino,abellino,.,$.,--,37823,,
gdc,xknr.0,11796,11866,Matteo,matteo,Struzza,NE,struzza,37823,,
gdc,xknr.0,11796,11866,Matteo,matteo,bringt,VVFIN,bringen,37823,,
gdc,xknr.0,11796,11866,Matteo,matteo,ein,ART,ein,37823,,
