corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,qfxf.0,richard,4,
gdc,qfxf.0,philippine,5,
gdc,qfxf.0,der_schliesser,16,
gdc,qfxf.0,das_kind,11,
gdc,qfxf.0,nante,9,
gdc,qfxf.0,beamter,15,
gdc,qfxf.0,mine,10,
gdc,qfxf.0,commissair,14,
gdc,qfxf.0,august,7,
gdc,qfxf.0,doerthe,0,
gdc,qfxf.0,franz,8,
gdc,qfxf.0,amelie,3,
gdc,qfxf.0,geschrei,17,
gdc,qfxf.0,ehrenthal,1,
gdc,qfxf.0,gemeiner,13,
gdc,qfxf.0,gustav,2,
gdc,qfxf.0,gefreiter,12,
gdc,qfxf.0,laemmlein,6,
