corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,r1zm.0,3240,3253,_Stage,_Stage,Seth,NE,seth,8339,,(1)
gdc,r1zm.0,3240,3253,_Stage,_Stage,.,$.,--,8339,,
gdc,r1zm.0,3240,3253,_Stage,_Stage,Selima,NN,selima,8339,,(0)
gdc,r1zm.0,3240,3253,_Stage,_Stage,.,$.,--,8339,,
gdc,r1zm.0,5697,5716,_Stage,_Stage,Adam,NE,adam,8339,,(2)
gdc,r1zm.0,5697,5716,_Stage,_Stage,.,$.,--,8339,,
gdc,r1zm.0,5697,5716,_Stage,_Stage,Seth,NE,seth,8339,,(1)
gdc,r1zm.0,5697,5716,_Stage,_Stage,.,$.,--,8339,,
gdc,r1zm.0,5697,5716,_Stage,_Stage,Selima,NN,selima,8339,,(0)
gdc,r1zm.0,5697,5716,_Stage,_Stage,.,$.,--,8339,,
gdc,r1zm.0,6095,6106,_Stage,_Stage,Adam,NE,adam,8339,,(2)
gdc,r1zm.0,6095,6106,_Stage,_Stage,.,$.,--,8339,,
gdc,r1zm.0,6095,6106,_Stage,_Stage,Seth,NE,seth,8339,,(1)
gdc,r1zm.0,6095,6106,_Stage,_Stage,.,$.,--,8339,,
gdc,r1zm.0,6503,6512,Seth,seth,vor,APPR,vor,8339,,
gdc,r1zm.0,6503,6512,Seth,seth,sich,PRF,sich,8339,,
gdc,r1zm.0,6503,6512,Seth,seth,.,$.,--,8339,,
gdc,r1zm.0,6603,6611,Adam,adam,Zu,APPR,zu,8339,,
gdc,r1zm.0,6603,6611,Adam,adam,Seth,NE,seth,8339,,(1)
gdc,r1zm.0,6603,6611,Adam,adam,.,$.,--,8339,,
gdc,r1zm.0,9836,9848,_Stage,_Stage,Adam,NE,adam,8339,,(2)
gdc,r1zm.0,9836,9848,_Stage,_Stage,allein,ADV,allein,8339,,
gdc,r1zm.0,9836,9848,_Stage,_Stage,.,$.,--,8339,,
gdc,r1zm.0,10494,10505,_Stage,_Stage,Adam,NE,adam,8339,,(2)
gdc,r1zm.0,10494,10505,_Stage,_Stage,.,$.,--,8339,,
gdc,r1zm.0,10494,10505,_Stage,_Stage,Seth,NE,seth,8339,,(1)
gdc,r1zm.0,10494,10505,_Stage,_Stage,.,$.,--,8339,,
gdc,r1zm.0,11437,11456,_Stage,_Stage,Adam,NE,adam,8339,,(2)
gdc,r1zm.0,11437,11456,_Stage,_Stage,.,$.,--,8339,,
gdc,r1zm.0,11437,11456,_Stage,_Stage,Seth,NE,seth,8339,,(1)
gdc,r1zm.0,11437,11456,_Stage,_Stage,.,$.,--,8339,,
gdc,r1zm.0,11437,11456,_Stage,_Stage,Selima,NN,selima,8339,,(0)
gdc,r1zm.0,11437,11456,_Stage,_Stage,.,$.,--,8339,,
gdc,r1zm.0,11463,11472,Adam,adam,vor,APPR,vor,8339,,
gdc,r1zm.0,11463,11472,Adam,adam,sich,PRF,sich,8339,,
gdc,r1zm.0,11463,11472,Adam,adam,.,$.,--,8339,,
gdc,r1zm.0,11526,11536,Adam,adam,Zu,APPR,zu,8339,,
gdc,r1zm.0,11526,11536,Adam,adam,Selima,NN,selima,8339,,(0)
gdc,r1zm.0,11526,11536,Adam,adam,.,$.,--,8339,,
gdc,r1zm.0,12038,12060,Selima,selima,Sie,PPER,sie,8339,,
gdc,r1zm.0,12038,12060,Selima,selima,umfaßt,VVFIN,umfassen,8339,,
gdc,r1zm.0,12038,12060,Selima,selima,seine,PPOSAT,sein,8339,,
gdc,r1zm.0,12038,12060,Selima,selima,Knie,NN,knie,8339,,
gdc,r1zm.0,12038,12060,Selima,selima,.,$.,--,8339,,
gdc,r1zm.0,12665,12676,_Stage,_Stage,Adam,NE,adam,8339,,(2)
gdc,r1zm.0,12665,12676,_Stage,_Stage,.,$.,--,8339,,
gdc,r1zm.0,12665,12676,_Stage,_Stage,Seth,NE,seth,8339,,(1)
gdc,r1zm.0,12665,12676,_Stage,_Stage,.,$.,--,8339,,
gdc,r1zm.0,14044,14052,Adam,adam,zu,APPR,zu,8339,,
gdc,r1zm.0,14044,14052,Adam,adam,Seth,NE,seth,8339,,(1)
gdc,r1zm.0,14044,14052,Adam,adam,.,$.,--,8339,,
gdc,r1zm.0,14079,14094,Adam,adam,Zum,APPRART,zu,8339,,
gdc,r1zm.0,14079,14094,Adam,adam,Todesengel,NN,todesengel,8339,,
gdc,r1zm.0,14079,14094,Adam,adam,.,$.,--,8339,,
gdc,r1zm.0,15017,15029,_Stage,_Stage,Seth,NE,seth,8339,,(1)
gdc,r1zm.0,15017,15029,_Stage,_Stage,allein,ADV,allein,8339,,
gdc,r1zm.0,15017,15029,_Stage,_Stage,.,$.,--,8339,,
gdc,r1zm.0,15711,15722,_Stage,_Stage,Adam,NE,adam,8339,,(2)
gdc,r1zm.0,15711,15722,_Stage,_Stage,.,$.,--,8339,,
