corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,ger000580,502,566,_stage,502,509,Schnaps,schnaps
gdc,ger000580,502,566,_stage,514,527,Knallerpaller,knallerpaller
gdc,ger000580,861,1035,schnaps,908,912,mein,schnaps
gdc,ger000580,861,1035,schnaps,945,951,Bauern,bauern
gdc,ger000580,1040,1208,knallerpaller,1080,1083,ich,knallerpaller
gdc,ger000580,1493,1724,knallerpaller,1547,1550,ich,knallerpaller
gdc,ger000580,1493,1724,knallerpaller,1571,1578,Schnaps,schnaps
gdc,ger000580,1493,1724,knallerpaller,1603,1607,mein,knallerpaller
gdc,ger000580,1493,1724,knallerpaller,1651,1654,ich,knallerpaller
gdc,ger000580,2266,2396,knallerpaller,2364,2371,Schnaps,schnaps
gdc,ger000580,2401,2534,schnaps,2418,2421,ich,schnaps
gdc,ger000580,2401,2534,schnaps,2430,2433,ich,schnaps
gdc,ger000580,2401,2534,schnaps,2440,2444,mich,schnaps
gdc,ger000580,2539,2750,knallerpaller,2561,2568,Schnaps,schnaps
gdc,ger000580,2539,2750,knallerpaller,2572,2575,ich,knallerpaller
gdc,ger000580,2539,2750,knallerpaller,2582,2587,meine,knallerpaller
gdc,ger000580,2539,2750,knallerpaller,2615,2619,mein,knallerpaller
gdc,ger000580,2539,2750,knallerpaller,2661,2674,Knallerpaller,knallerpaller
gdc,ger000580,2755,2947,schnaps,2805,2808,Ich,schnaps
gdc,ger000580,2755,2947,schnaps,2878,2881,mir,schnaps
gdc,ger000580,2974,2988,_stage,2974,2979,Wirth,wirth
gdc,ger000580,2990,3133,wirth,3013,3018,meine,wirth
gdc,ger000580,2990,3133,wirth,3097,3102,meine,wirth
gdc,ger000580,3372,3512,knallerpaller,3448,3455,Schnaps,schnaps
gdc,ger000580,3517,3625,schnaps,3550,3555,Wirth,wirth
gdc,ger000580,3630,3881,wirth,3693,3696,ich,wirth
gdc,ger000580,3630,3881,wirth,3839,3842,ich,wirth
gdc,ger000580,3973,4133,knallerpaller,4086,4093,Schnaps,schnaps
gdc,ger000580,3973,4133,knallerpaller,4128,4132,mich,knallerpaller
gdc,ger000580,4138,4340,schnaps,4184,4189,Wirth,wirth
gdc,ger000580,4923,4957,schnaps,4951,4956,Wirth,wirth
gdc,ger000580,5160,5227,schnaps,5219,5224,Wirth,wirth
