corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,tvc5.0,1121,1253,Michael,michael,Petrus,NE,--,1696,petrus,(1)
gdc,tvc5.0,1121,1253,Michael,michael,",","$,",--,1696,,
gdc,tvc5.0,1121,1253,Michael,michael,ich,PPER,ich,1696,michael,(0)
gdc,tvc5.0,1121,1253,Michael,michael,sage,VVFIN,sagen,1696,,
gdc,tvc5.0,1121,1253,Michael,michael,Dir,PPER,dir,1696,,
gdc,tvc5.0,1121,1253,Michael,michael,:,$.,--,1696,,
gdc,tvc5.0,1121,1253,Michael,michael,Du,PPER,du,1696,,
gdc,tvc5.0,1121,1253,Michael,michael,hast,VAFIN,haben,1696,,
gdc,tvc5.0,1121,1253,Michael,michael,nicht,PTKNEG,nicht,1696,,
gdc,tvc5.0,1121,1253,Michael,michael,ordentlich,ADJD,ordentlich,1696,,
gdc,tvc5.0,1121,1253,Michael,michael,aufgepasst,VVPP,aufpassen,1696,,
gdc,tvc5.0,1121,1253,Michael,michael,"!",$.,--,1696,,
gdc,tvc5.0,1121,1253,Michael,michael,Du,PPER,du,1696,,
gdc,tvc5.0,1121,1253,Michael,michael,hast,VAFIN,haben,1696,,
gdc,tvc5.0,1121,1253,Michael,michael,ins,APPRART,in,1696,,
gdc,tvc5.0,1121,1253,Michael,michael,Paradies,NN,paradies,1696,,
gdc,tvc5.0,1121,1253,Michael,michael,Leute,NN,leute,1696,,
gdc,tvc5.0,1121,1253,Michael,michael,hineingelassen,VVPP,hineingelassen,1696,,
gdc,tvc5.0,1121,1253,Michael,michael,",","$,",--,1696,,
gdc,tvc5.0,1121,1253,Michael,michael,die,PRELS,der,1696,,
gdc,tvc5.0,1121,1253,Michael,michael,nicht,PTKNEG,nicht,1696,,
gdc,tvc5.0,1121,1253,Michael,michael,hergehören,VVINF,hergehören,1696,,
gdc,tvc5.0,1121,1253,Michael,michael,.,$.,--,1696,,
gdc,tvc5.0,1258,1344,Petrus,petrus,Da,ADV,da,1696,,
