corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,tv5b.0,140,160,sie,150,153,ich,sie
gdc,tv5b.0,165,327,er,169,172,Ich,er
gdc,tv5b.0,165,327,er,180,184,mich,er
gdc,tv5b.0,165,327,er,204,207,mir,er
gdc,tv5b.0,165,327,er,233,236,ich,er
gdc,tv5b.0,165,327,er,272,275,mir,er
gdc,tv5b.0,501,535,sie,514,518,mich,sie
gdc,tv5b.0,540,656,er,586,589,ich,er
gdc,tv5b.0,661,679,sie,666,669,Ich,sie
gdc,tv5b.0,684,719,er,688,691,Ich,er
gdc,tv5b.0,750,810,er,790,793,mir,er
gdc,tv5b.0,838,964,er,863,867,mich,er
gdc,tv5b.0,838,964,er,932,935,ich,er
gdc,tv5b.0,838,964,er,936,940,mich,er
gdc,tv5b.0,969,1037,sie,1004,1007,mir,sie
gdc,tv5b.0,969,1037,sie,1015,1018,Ich,sie
gdc,tv5b.0,1042,1120,er,1064,1067,ich,er
gdc,tv5b.0,1125,1161,sie,1141,1144,ich,sie
gdc,tv5b.0,1607,1813,er,1620,1623,mir,er
gdc,tv5b.0,1607,1813,er,1643,1648,meine,er
gdc,tv5b.0,1607,1813,er,1690,1693,ich,er
gdc,tv5b.0,1607,1813,er,1697,1700,mir,er
gdc,tv5b.0,1607,1813,er,1748,1751,Ich,er
gdc,tv5b.0,2351,2501,sie,2456,2459,Ich,sie
gdc,tv5b.0,2506,2788,er,2594,2597,ich,er
gdc,tv5b.0,3163,3284,sie,3215,3218,mir,sie
gdc,tv5b.0,3163,3284,sie,3220,3223,ich,sie
gdc,tv5b.0,3289,4145,er,3345,3348,ich,er
gdc,tv5b.0,3289,4145,er,3406,3409,ich,er
gdc,tv5b.0,3289,4145,er,3465,3468,ich,er
gdc,tv5b.0,3289,4145,er,3493,3496,Ich,er
gdc,tv5b.0,3289,4145,er,3518,3521,Mir,er
gdc,tv5b.0,3289,4145,er,3601,3607,meiner,er
gdc,tv5b.0,3289,4145,er,3629,3632,ich,er
gdc,tv5b.0,4150,4201,sie,4190,4193,mir,sie
gdc,tv5b.0,4206,5552,er,4228,4231,ich,er
gdc,tv5b.0,4206,5552,er,4249,4252,ich,er
gdc,tv5b.0,4206,5552,er,4271,4274,ich,er
gdc,tv5b.0,4206,5552,er,4359,4362,ich,er
gdc,tv5b.0,4206,5552,er,4363,4366,mir,er
gdc,tv5b.0,4206,5552,er,4851,4854,Ich,er
gdc,tv5b.0,4206,5552,er,5106,5109,ich,er
gdc,tv5b.0,4206,5552,er,5110,5114,mich,er
gdc,tv5b.0,4206,5552,er,5177,5180,ich,er
gdc,tv5b.0,4206,5552,er,5192,5195,mir,er
gdc,tv5b.0,5557,5644,sie,5632,5636,Mein,sie
gdc,tv5b.0,5649,5780,er,5673,5676,ich,er
