corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,pk02.0,766,1220,rita,1169,1174,Berta,berta
gdc,pk02.0,766,1220,rita,1176,1181,Berta,berta
gdc,pk02.0,1430,1809,rita,1487,1490,mir,rita
gdc,pk02.0,1430,1809,rita,1492,1497,Berta,berta
gdc,pk02.0,1430,1809,rita,1557,1560,Ich,rita
gdc,pk02.0,1430,1809,rita,1598,1603,meine,rita
gdc,pk02.0,1430,1809,rita,1640,1643,ich,rita
gdc,pk02.0,1430,1809,rita,1725,1728,ich,rita
gdc,pk02.0,1988,2231,rita,2043,2046,mir,rita
gdc,pk02.0,2301,2336,rita,2315,2318,ich,rita
gdc,pk02.0,2367,2420,rita,2394,2397,mir,rita
gdc,pk02.0,2469,2657,rita,2611,2616,Berta,berta
gdc,pk02.0,2800,2966,rita,2824,2828,mich,rita
gdc,pk02.0,2971,3150,berta,3067,3071,mich,berta
gdc,pk02.0,2971,3150,berta,3121,3124,Ich,berta
gdc,pk02.0,3160,3215,_stage,3185,3190,Berta,berta
gdc,pk02.0,3396,3621,rita,3551,3556,Berta,berta
gdc,pk02.0,3396,3621,rita,3569,3572,mir,rita
gdc,pk02.0,3818,3987,_stage,3948,3953,Berta,berta
gdc,pk02.0,4045,4252,friedrich,4097,4100,ich,friedrich
gdc,pk02.0,4257,4396,berta,4295,4298,ich,berta
gdc,pk02.0,4257,4396,berta,4351,4354,ich,berta
gdc,pk02.0,4556,4685,friedrich,4571,4574,ich,friedrich
gdc,pk02.0,4556,4685,friedrich,4581,4584,ich,friedrich
gdc,pk02.0,5003,5056,rita,5043,5046,mir,rita
gdc,pk02.0,5172,5304,rita,5287,5290,Ich,rita
gdc,pk02.0,5817,5869,friedrich,5854,5858,mich,friedrich
gdc,pk02.0,5874,6016,rita,5913,5917,mich,rita
gdc,pk02.0,6021,6197,friedrich,6099,6102,Ich,friedrich
gdc,pk02.0,6202,6407,rita,6246,6249,mir,rita
gdc,pk02.0,6202,6407,rita,6396,6399,mir,rita
gdc,pk02.0,6412,6470,friedrich,6450,6453,ich,friedrich
gdc,pk02.0,6475,6532,rita,6499,6502,ich,rita
gdc,pk02.0,6475,6532,rita,6520,6524,Rita,rita
gdc,pk02.0,6537,6805,friedrich,6548,6551,Ich,friedrich
gdc,pk02.0,6537,6805,friedrich,6609,6612,mir,friedrich
gdc,pk02.0,6537,6805,friedrich,6662,6666,mich,friedrich
gdc,pk02.0,6537,6805,friedrich,6718,6722,mich,friedrich
gdc,pk02.0,6537,6805,friedrich,6800,6803,ich,friedrich
gdc,pk02.0,6810,6899,rita,6888,6891,ich,rita
gdc,pk02.0,6904,6980,friedrich,6936,6939,ich,friedrich
gdc,pk02.0,7020,7208,friedrich,7042,7045,ich,friedrich
gdc,pk02.0,7020,7208,friedrich,7126,7129,ich,friedrich
gdc,pk02.0,7020,7208,friedrich,7184,7190,meines,friedrich
gdc,pk02.0,7213,7384,rita,7329,7332,Ich,rita
gdc,pk02.0,7389,7615,friedrich,7432,7435,ich,friedrich
gdc,pk02.0,7389,7615,friedrich,7445,7448,ich,friedrich
gdc,pk02.0,7389,7615,friedrich,7470,7473,mir,friedrich
gdc,pk02.0,7389,7615,friedrich,7497,7500,ich,friedrich
gdc,pk02.0,7729,8039,friedrich,7771,7774,Ich,friedrich
gdc,pk02.0,7729,8039,friedrich,7850,7853,ich,friedrich
gdc,pk02.0,7729,8039,friedrich,7881,7884,Ich,friedrich
gdc,pk02.0,7729,8039,friedrich,7922,7926,mich,friedrich
gdc,pk02.0,7729,8039,friedrich,8029,8032,ich,friedrich
gdc,pk02.0,8158,8245,friedrich,8187,8190,Ich,friedrich
gdc,pk02.0,8158,8245,friedrich,8212,8215,Ich,friedrich
gdc,pk02.0,8250,8405,rita,8392,8395,mir,rita
gdc,pk02.0,8599,8746,rita,8672,8675,mir,rita
gdc,pk02.0,8751,8816,friedrich,8781,8784,Ich,friedrich
gdc,pk02.0,8821,8955,rita,8835,8838,ich,rita
gdc,pk02.0,8821,8955,rita,8839,8842,mir,rita
gdc,pk02.0,8821,8955,rita,8865,8870,Berta,berta
gdc,pk02.0,8821,8955,rita,8872,8877,Berta,berta
gdc,pk02.0,9016,9081,rita,9022,9027,Berta,berta
gdc,pk02.0,9016,9081,rita,9051,9054,ich,rita
gdc,pk02.0,9125,9185,rita,9171,9174,Ich,rita
gdc,pk02.0,9285,9730,rita,9358,9361,ich,rita
gdc,pk02.0,9285,9730,rita,9376,9379,ich,rita
gdc,pk02.0,9285,9730,rita,9456,9460,mich,rita
gdc,pk02.0,9285,9730,rita,9723,9726,mir,rita
gdc,pk02.0,9735,9795,friedrich,9765,9768,ich,friedrich
gdc,pk02.0,9855,10266,friedrich,9878,9881,Ich,friedrich
gdc,pk02.0,9855,10266,friedrich,9970,9973,ich,friedrich
gdc,pk02.0,9855,10266,friedrich,10060,10063,Ich,friedrich
gdc,pk02.0,9855,10266,friedrich,10168,10173,meine,friedrich
gdc,pk02.0,9855,10266,friedrich,10189,10193,mein,friedrich
gdc,pk02.0,9855,10266,friedrich,10255,10259,mich,friedrich
gdc,pk02.0,10271,10336,rita,10327,10330,Ich,rita
gdc,pk02.0,10341,10504,friedrich,10382,10385,ich,friedrich
gdc,pk02.0,10341,10504,friedrich,10395,10401,meiner,friedrich
gdc,pk02.0,10341,10504,friedrich,10442,10445,ich,friedrich
gdc,pk02.0,10550,10762,friedrich,10565,10568,ich,friedrich
gdc,pk02.0,10550,10762,friedrich,10604,10609,meine,friedrich
gdc,pk02.0,10550,10762,friedrich,10637,10640,ich,friedrich
gdc,pk02.0,10550,10762,friedrich,10644,10647,mir,friedrich
gdc,pk02.0,10550,10762,friedrich,10704,10709,meine,friedrich
gdc,pk02.0,10767,10802,rita,10790,10793,Ich,rita
gdc,pk02.0,10807,11135,friedrich,10907,10911,mich,friedrich
gdc,pk02.0,10807,11135,friedrich,10924,10927,ich,friedrich
gdc,pk02.0,10807,11135,friedrich,11046,11052,meines,friedrich
gdc,pk02.0,11140,11196,rita,11178,11181,ich,rita
gdc,pk02.0,11201,11401,friedrich,11264,11268,mich,friedrich
gdc,pk02.0,11201,11401,friedrich,11323,11326,ich,friedrich
gdc,pk02.0,11654,12071,friedrich,11766,11769,ich,friedrich
gdc,pk02.0,11654,12071,friedrich,11802,11806,mich,friedrich
gdc,pk02.0,11654,12071,friedrich,11813,11819,meinen,friedrich
gdc,pk02.0,11654,12071,friedrich,11839,11842,Ich,friedrich
gdc,pk02.0,11654,12071,friedrich,11893,11899,meinem,friedrich
gdc,pk02.0,11654,12071,friedrich,11968,11972,mein,friedrich
gdc,pk02.0,11654,12071,friedrich,12020,12023,ich,friedrich
gdc,pk02.0,12090,12393,friedrich,12267,12270,ich,friedrich
gdc,pk02.0,12090,12393,friedrich,12325,12328,ich,friedrich
gdc,pk02.0,12456,12603,friedrich,12593,12596,ich,friedrich
gdc,pk02.0,12639,12984,friedrich,12658,12661,ich,friedrich
gdc,pk02.0,13242,13562,friedrich,13267,13270,ich,friedrich
gdc,pk02.0,13242,13562,friedrich,13289,13293,mich,friedrich
