corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,jkjb.0,morphy,12,
gdc,jkjb.0,henriette,6,
gdc,jkjb.0,lehmann,1,
gdc,jkjb.0,krawutschke,0,
gdc,jkjb.0,der_herr,9,
gdc,jkjb.0,abramsen,4,
gdc,jkjb.0,ein_anderes_vorstandsmitglied,11,
gdc,jkjb.0,das_vorstandsmitglied,10,
gdc,jkjb.0,angler,7,
gdc,jkjb.0,rufe,13,
gdc,jkjb.0,helene,8,
gdc,jkjb.0,lude,2,
gdc,jkjb.0,mieze,5,
gdc,jkjb.0,bulle,3,
