corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,stst.0,nutzen,8,
gdc,stst.0,schauspielkunst,6,
gdc,stst.0,verderbte_geschmack,5,
gdc,stst.0,poebel,4,
gdc,stst.0,unschuldige_lust,2,
gdc,stst.0,scheinfroemmigkeit,1,
gdc,stst.0,erhabene_geschmack,7,
gdc,stst.0,unwissenheit,0,
gdc,stst.0,misbrauch,3,
gdc,stst.0,weisheit,9,
