corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
gdc,vrdj.0,Doktor und Apotheker,de,Johann Gottlieb Stephanie,119545799,,,0,0,0,0
